gene	avg_log2FC	pct.1	pct.2	p_val	p_val_adj	n1	n2
PRR14L	-1.24932864727107	0.095	0.214	0.177182954834024	1	42	28
TBC1D2B	-1.24776190840413	0.071	0.179	0.185600542022065	1	42	28
DCTN2	-1.24765621678374	0.048	0.143	0.178430512689574	1	42	28
GPX1	1.24764939567292	0.571	0.5	0.108023412536416	1	42	28
PDCD2	-1.24743209548741	0.048	0.071	0.665670345828106	1	42	28
LPGAT1	-1.24707598108158	0.095	0.107	0.80894455351489	1	42	28
GSTCD	1.24610442178507	0.095	0.071	0.68372563791275	1	42	28
PITPNA	1.24598124139556	0.095	0.036	0.354295449709771	1	42	28
RHOBTB3	1.24597869762944	0.19	0.107	0.320436307463778	1	42	28
LINC02328	1.24540646258547	0.071	0.071	0.967875108464661	1	42	28
SLC38A4-AS1	-1.24458428172893	0.048	0.071	0.665670345828106	1	42	28
CCDC47	-1.24446006546564	0.071	0.143	0.316492118687754	1	42	28
MYH9	-1.24441529759548	0.19	0.321	0.168097559912018	1	42	28
PARK7	1.24417958540033	0.333	0.214	0.214780606949677	1	42	28
TAF11	1.24268702802354	0.095	0.036	0.34051981447944	1	42	28
EIF4EBP3	1.24236885574102	0.095	0.036	0.368417958677013	1	42	28
DAB2	-1.24214330984473	0.167	0.464	0.0148516261388019	1	42	28
PTPN7	-1.24146725718384	0.048	0.143	0.186530290372814	1	42	28
AASDHPPT	-1.24145073697518	0.048	0.071	0.665670345828106	1	42	28
PNRC1	1.24071387896026	0.262	0.179	0.274806193154141	1	42	28
SLC25A36	1.24068102745854	0.238	0.214	0.642270941634554	1	42	28
SF3B6	-1.2392701159383	0.095	0.143	0.48065251869724	1	42	28
LPCAT2	-1.23899822077198	0.119	0.321	0.0378587078469567	1	42	28
RPS13	1.23896863247058	0.643	0.536	0.0249110342626145	1	42	28
PPCS	1.23808051293373	0.143	0.036	0.163571845752853	1	42	28
MKLN1	-1.23667212269317	0.095	0.179	0.31249668117788	1	42	28
BACH1	-1.23649853916932	0.167	0.464	0.0130994671706937	1	42	28
CABIN1	-1.23524766122898	0.071	0.143	0.327745477045045	1	42	28
TNRC18	-1.23510073625213	0.071	0.25	0.0466191754305531	1	42	28
ZNF451	-1.23493725808615	0.071	0.107	0.570109444483932	1	42	28
DHDDS	-1.23433386827958	0.024	0.107	0.161335870937607	1	42	28
MSANTD3	1.23308049099587	0.095	0.071	0.665687319434106	1	42	28
ARHGAP45	-1.2330263125672	0.071	0.143	0.316492118687754	1	42	28
NR6A1	1.23029089943756	0.071	0.071	0.946484228301536	1	42	28
FAAP20	1.22984431970147	0.095	0.036	0.354295449709771	1	42	28
GNL3	-1.2295574854607	0.095	0.25	0.0833383793834764	1	42	28
EGFL8	1.22955543568616	0.071	0.036	0.512083690227321	1	42	28
CALM1	1.22877556993723	0.476	0.464	0.219798204556048	1	42	28
NKTR	-1.2284295002398	0.143	0.321	0.0725241076545719	1	42	28
PFDN5	1.22842778112532	0.333	0.286	0.340134702634025	1	42	28
PUM2	-1.22815921712688	0.19	0.321	0.144836270121025	1	42	28
MPO	-1.22713560667141	0.429	0.893	0.000509228321759693	1	42	28
RAD23B	-1.22670795537299	0.119	0.25	0.159803841867602	1	42	28
TRIR	1.22640745970319	0.19	0.179	0.652229788889214	1	42	28
DNM1L	1.22476069518682	0.167	0.071	0.252645733946579	1	42	28
STAG1	-1.22355323574538	0.143	0.321	0.0964782918045005	1	42	28
RTTN	1.22344658871491	0.095	0.071	0.701946297594947	1	42	28
PKN2	-1.22305663693215	0.143	0.286	0.124578684673851	1	42	28
INTS13	-1.22285947026301	0.048	0.107	0.354295449709771	1	42	28
PDS5B	-1.22267265967993	0.095	0.286	0.0417933144607076	1	42	28
ANKRD36	-1.22247299546878	0.095	0.286	0.0564198390371284	1	42	28
TOLLIP	1.22217093983562	0.048	0.071	0.731825485548039	1	42	28
GOLGB1	-1.2219738640052	0.143	0.286	0.133222322941092	1	42	28
XRCC5	1.221205178079	0.286	0.179	0.228952339967652	1	42	28
DDX42	1.22047963758291	0.143	0.036	0.163571845752853	1	42	28
P4HTM	-1.22046251467991	0.048	0.071	0.665670345828106	1	42	28
GABARAP	1.22045316782698	0.429	0.321	0.165064241366909	1	42	28
SRBD1	-1.22014363650781	0.095	0.143	0.494257249797075	1	42	28
MRPL42	-1.21988263601368	0.095	0.143	0.508065278397569	1	42	28
COX6A1	1.21978660340748	0.31	0.179	0.155567079414418	1	42	28
RPL29	1.21969738878522	0.69	0.429	0.00523177050807239	1	42	28
TOB2	1.21958167794113	0.071	0.071	0.946484228301536	1	42	28
ZDHHC17	-1.21946491668395	0.095	0.25	0.105644029443598	1	42	28
CKAP2	1.21930379078959	0.167	0.179	0.898312171614145	1	42	28
PPP3CB	1.21924514209917	0.095	0.107	0.935763287020247	1	42	28
PPP1R2	1.21772695219798	0.119	0.107	0.811337309117028	1	42	28
AKIRIN1	1.21646242791161	0.095	0.071	0.701946297594947	1	42	28
PGLS	1.21589086591945	0.071	0.036	0.531448237982446	1	42	28
ZNF622	-1.21557233815268	0.048	0.071	0.687464773434114	1	42	28
PAXX	-1.21540604549023	0.071	0.036	0.571259804397175	1	42	28
LINC01278	1.21375915628644	0.071	0.071	0.967875108464661	1	42	28
UBC	1.21282628033495	0.214	0.143	0.41118847093846	1	42	28
YTHDF2	1.21259764733627	0.167	0.107	0.478190707486896	1	42	28
SUPT3H	1.21217551633072	0.119	0.036	0.23597062427097	1	42	28
FGD4	-1.2120332171704	0.143	0.25	0.219339000964908	1	42	28
COMMD1	-1.21173820246223	0.095	0.214	0.164859109637163	1	42	28
GFM1	-1.21147188017225	0.048	0.071	0.665670345828106	1	42	28
TPST1	-1.21139124155011	0.024	0.107	0.161335870937607	1	42	28
SERBP1	1.21087446589294	0.31	0.25	0.335874792422664	1	42	28
DCPS	-1.21072559978482	0.024	0.071	0.347512582249418	1	42	28
ZKSCAN4	-1.21054266739459	0.024	0.071	0.365325495162674	1	42	28
BRD7	-1.20913429630028	0.143	0.321	0.0838103500005515	1	42	28
WDR1	1.20906603672878	0.143	0.071	0.367825280624098	1	42	28
ATF2	1.20900852353027	0.143	0.071	0.367825280624098	1	42	28
ACOT13	1.20868081180363	0.119	0.071	0.482469561927148	1	42	28
RALY	1.20864537006494	0.167	0.071	0.26129521593472	1	42	28
ZMPSTE24	-1.20661916101268	0.024	0.071	0.347512582249418	1	42	28
DERA	1.20605438104531	0.071	0.036	0.512083690227321	1	42	28
GRIPAP1	-1.20593920305386	0.048	0.143	0.170595398869127	1	42	28
THUMPD3-AS1	-1.20505134787877	0.048	0.071	0.665670345828106	1	42	28
NEIL3	1.20445120419335	0.143	0.107	0.613569028129914	1	42	28
HSD17B4	1.2041392799737	0.167	0.143	0.642889842171781	1	42	28
POLR2B	1.20405506413858	0.119	0.143	0.90974190870005	1	42	28
HAUS1	1.20376764757596	0.095	0.036	0.354295449709771	1	42	28
ATG3	1.20288787146857	0.19	0.071	0.170942992627899	1	42	28
ANXA6	1.20257390400111	0.143	0.107	0.584922421860057	1	42	28
PLEKHB2	1.20239551711571	0.167	0.143	0.726254486859565	1	42	28
HVCN1	-1.2014212761637	0.048	0.107	0.354295449709771	1	42	28
TBC1D10A	1.20088986256994	0.071	0.036	0.551177269412863	1	42	28
STAU1	1.20069339514382	0.095	0.107	0.899216804797637	1	42	28
ARID2	-1.2006326022235	0.19	0.429	0.0431286000943252	1	42	28
TASP1	1.20059144022841	0.095	0.036	0.354295449709771	1	42	28
BPI	-1.20013725104298	0.071	0.25	0.0511352696803291	1	42	28
EIF4G1	-1.19978130412006	0.071	0.107	0.570123754053039	1	42	28
MYG1	1.19930766762349	0.119	0.036	0.23597062427097	1	42	28
ORC5	-1.1991613388041	0.048	0.143	0.186530290372814	1	42	28
UBE2W	-1.1985682478822	0.143	0.321	0.069906006954783	1	42	28
RAB2B	1.19848023178558	0.071	0.036	0.512083690227321	1	42	28
IDE	-1.19843498517441	0.095	0.071	0.795446477186994	1	42	28
USP15	1.19779414553453	0.333	0.321	0.630578338495537	1	42	28
TMEM117	-1.19758709378461	0.024	0.107	0.161335870937607	1	42	28
AKAP8L	-1.19743878867133	0.071	0.143	0.327745477045045	1	42	28
SNRPD2	1.19688917876227	0.167	0.107	0.454088417956024	1	42	28
GPNMB	-1.19365068758205	0.119	0.286	0.0881078904110409	1	42	28
CAPRIN1	1.19363916525257	0.286	0.25	0.555628914550595	1	42	28
UQCRH	1.1936009738672	0.167	0.107	0.478190707486896	1	42	28
XRN1	-1.19156880213177	0.143	0.357	0.0347945873728193	1	42	28
SLC8A1	-1.19140989149575	0.095	0.179	0.297927319751132	1	42	28
MCFD2	-1.19087026238729	0.048	0.107	0.354295449709771	1	42	28
ELMO1	-1.19085356239804	0.143	0.357	0.0392226438628263	1	42	28
FILIP1L	1.18995749308238	0.095	0.071	0.720339926182524	1	42	28
NFIA	-1.18878922078847	0.071	0.286	0.0268101115166183	1	42	28
MIGA1	-1.18840221988626	0.024	0.071	0.347512582249418	1	42	28
WWP1	-1.18775330852166	0.048	0.214	0.0424623698837574	1	42	28
CCAR1	-1.18721187413702	0.071	0.214	0.0929865649305911	1	42	28
SMIM15	1.18590605177094	0.095	0.036	0.34051981447944	1	42	28
STK39	-1.18567630223489	0.095	0.214	0.164869088648514	1	42	28
FBXO38	1.18490511070921	0.119	0.071	0.496942270609639	1	42	28
CHST15	-1.1848936778317	0.024	0.071	0.365325495162674	1	42	28
RAPGEF2	-1.1848063314311	0.048	0.179	0.0950207978183889	1	42	28
SRA1	1.18467652592691	0.095	0.071	0.738896850598576	1	42	28
TBC1D15	-1.18364248488807	0.048	0.107	0.34051981447944	1	42	28
CAMKK2	1.1832508948818	0.071	0.036	0.512083690227321	1	42	28
ATP2B1	-1.18261780859935	0.071	0.143	0.339255310302871	1	42	28
PPA2	1.18213824640745	0.214	0.143	0.381669901455517	1	42	28
PGS1	1.18173142040189	0.071	0.036	0.551177269412863	1	42	28
CSE1L	-1.18151762763474	0.071	0.071	0.946484228301536	1	42	28
H1-4	1.18122294046135	0.381	0.25	0.155251827707398	1	42	28
STX6	1.18032102667174	0.095	0.071	0.720339926182524	1	42	28
NOL11	-1.18015764908948	0.024	0.107	0.161335870937607	1	42	28
LINC01572	-1.17986722955815	0.143	0.286	0.128844193478164	1	42	28
CHCHD3	-1.17982791562895	0.119	0.321	0.0446708737377547	1	42	28
CNOT1	1.17961277205482	0.333	0.214	0.198569823571795	1	42	28
SNX14	1.17919914645432	0.095	0.071	0.738896850598576	1	42	28
MAP2K4	-1.17885422725585	0.071	0.071	0.967875108464661	1	42	28
DMXL2	-1.17746033203832	0.214	0.429	0.0536045131021166	1	42	28
PSMD1	-1.17626107452674	0.095	0.214	0.158959117817253	1	42	28
ACSL3	-1.17524496517072	0.071	0.214	0.0970678361374812	1	42	28
ATP5MC2	-1.17521107469249	0.19	0.357	0.102933512411289	1	42	28
DUT	-1.17502435049259	0.119	0.286	0.0881078904110409	1	42	28
DGUOK	1.17429029578025	0.214	0.107	0.250084553946185	1	42	28
POM121	1.17304559539385	0.095	0.036	0.354295449709771	1	42	28
PCCB	1.17248233804063	0.071	0.036	0.531448237982446	1	42	28
ERI1	-1.17237399729303	0.048	0.107	0.354295449709771	1	42	28
PRG2	1.17222110900142	0.071	0.143	0.363042537885413	1	42	28
HDAC7	-1.17198582853122	0.048	0.071	0.665670345828106	1	42	28
RPS16	1.17184551007021	0.619	0.429	0.0123459692149503	1	42	28
SLC38A6	1.1707848517267	0.071	0.036	0.531448237982446	1	42	28
CRYBG1	-1.16950868953933	0.071	0.143	0.327745477045045	1	42	28
PDE7A	1.16948024586932	0.143	0.107	0.642818139844115	1	42	28
IMMP1L	-1.16864832926189	0.095	0.214	0.136913770890825	1	42	28
LTN1	1.16751424032917	0.167	0.107	0.478190707486896	1	42	28
PRKX	-1.16739221542065	0.071	0.107	0.570123754053039	1	42	28
ADGRE5	-1.16734329769847	0.048	0.071	0.64415473347217	1	42	28
ACAD11	-1.16561401608249	0.048	0.071	0.64415473347217	1	42	28
ERLIN1	-1.16510764452248	0.071	0.214	0.0970678361374812	1	42	28
EED	1.16503693855611	0.095	0.036	0.354295449709771	1	42	28
SIRPA	1.16423637514555	0.095	0.071	0.738896850598576	1	42	28
EVI5	-1.16419654246412	0.071	0.179	0.178493966034264	1	42	28
CALHM6	1.16401562975658	0.119	0.036	0.245874403071418	1	42	28
GDAP1	-1.16401498656224	0.024	0.071	0.347512582249418	1	42	28
MT-ND3	-1.16282708634508	0.31	0.714	0.00156778607210103	1	42	28
ALYREF	1.16244600447243	0.071	0.036	0.551177269412863	1	42	28
MTCH2	-1.16231606273805	0.143	0.214	0.395928128532061	1	42	28
NOP56	-1.16131765115569	0.095	0.107	0.80894455351489	1	42	28
RIOX2	1.16028987149154	0.143	0.071	0.356395829734307	1	42	28
MNDA	-1.15976037262173	0.095	0.286	0.0613082094081323	1	42	28
ZMAT3	1.15963979694989	0.119	0.179	0.567787796459831	1	42	28
GADD45A	1.15956910225671	0.071	0.036	0.531448237982446	1	42	28
CEBPB	1.15802321336388	0.214	0.179	0.594749936430276	1	42	28
EIF3F	1.15616563194146	0.31	0.179	0.206207970093739	1	42	28
UBXN7	-1.15616467261226	0.095	0.179	0.288450214688655	1	42	28
SYNCRIP	-1.15558091343704	0.119	0.393	0.0110009516308553	1	42	28
NOL8	-1.15398402280679	0.024	0.143	0.0699389394941968	1	42	28
EMP1	1.15380746121599	0.119	0.071	0.482469561927148	1	42	28
FAM20C	-1.15368665917159	0.048	0.071	0.687464773434114	1	42	28
ZNF236	-1.15354456903616	0.048	0.143	0.170595398869127	1	42	28
INTS6	1.15344859433082	0.143	0.107	0.613569028129914	1	42	28
HBG1	1.15340032022286	0.095	0.143	0.56525557507308	1	42	28
DHX15	-1.15297524552166	0.119	0.286	0.0848636867896903	1	42	28
CDC25C	1.15295423309638	0.071	0.036	0.551177269412863	1	42	28
BAG4	-1.15290241807981	0.095	0.143	0.522073044927012	1	42	28
SYF2	-1.15278496847461	0.119	0.286	0.0914452016465599	1	42	28
DLGAP4	-1.15273465295537	0.024	0.071	0.347512582249418	1	42	28
FBXO30	-1.15269921729099	0.024	0.107	0.161335870937607	1	42	28
UBE2D2	-1.15077156364512	0.071	0.107	0.570123754053039	1	42	28
CHAMP1	-1.15067294669679	0.071	0.107	0.587006370199394	1	42	28
GSTP1	1.1502158904851	0.31	0.25	0.383138588696951	1	42	28
RNF181	1.14977799193632	0.143	0.071	0.356395829734307	1	42	28
RTF2	1.14930446372214	0.119	0.071	0.511643141677134	1	42	28
PEPD	-1.14896882068049	0.048	0.107	0.354295449709771	1	42	28
CHD4	-1.14845010515523	0.167	0.25	0.27965661760061	1	42	28
FGL2	1.14793452524121	0.071	0.036	0.531448237982446	1	42	28
SH3BGRL	1.14731306260698	0.452	0.321	0.140014121423047	1	42	28
DOCK8	-1.14610066642202	0.119	0.286	0.0786652298902267	1	42	28
AAK1	-1.14468217290467	0.143	0.286	0.133222322941092	1	42	28
DAZAP2	-1.14464722178225	0.119	0.286	0.0914513635680318	1	42	28
VAMP2	1.14420013803527	0.095	0.036	0.368417958677013	1	42	28
RIPK2-DT	-1.1436385889434	0.048	0.071	0.665670345828106	1	42	28
ERLEC1	1.1434400011944	0.095	0.036	0.354295449709771	1	42	28
FRA10AC1	-1.14301351272912	0.048	0.143	0.186530290372814	1	42	28
RC3H1	-1.14246684134217	0.143	0.214	0.395928128532061	1	42	28
TMEM248	-1.14141700559666	0.024	0.107	0.161335870937607	1	42	28
KIAA1958	1.14080026319983	0.095	0.071	0.720339926182524	1	42	28
SMIM30	1.14072723590929	0.143	0.107	0.584922421860057	1	42	28
CACUL1	1.14051692030929	0.048	0.071	0.731825485548039	1	42	28
RPS17	1.13980494638283	0.357	0.321	0.478795686990182	1	42	28
SERPINB10	-1.13926124316973	0.024	0.071	0.347512582249418	1	42	28
WBP4	1.13887886295903	0.095	0.071	0.701946297594947	1	42	28
TSTD1	1.13827212712917	0.095	0.071	0.738896850598576	1	42	28
ANAPC10	-1.13765496270934	0.048	0.071	0.687464773434114	1	42	28
MFSD14B	1.13677988251953	0.071	0.071	0.989289129733609	1	42	28
MED27	-1.13663747862109	0.048	0.071	0.665670345828106	1	42	28
RASA1	-1.1364980304986	0.143	0.214	0.385847727997089	1	42	28
FAM120A	-1.13633970990075	0.095	0.179	0.28846268331885	1	42	28
RPLP0	1.13608851866269	0.714	0.536	0.0048604431025487	1	42	28
NDUFB10	1.1357147644163	0.214	0.071	0.125286411605987	1	42	28
PLCL2	-1.13539028708303	0.095	0.143	0.494257249797075	1	42	28
APC	-1.13500513049996	0.048	0.179	0.0781373779137955	1	42	28
GTSE1	-1.13493059697126	0.048	0.179	0.0950207978183889	1	42	28
MIER1	-1.13472180395752	0.167	0.321	0.129564453783318	1	42	28
PLEKHA3	1.13462331848159	0.095	0.036	0.354295449709771	1	42	28
MDFIC	-1.13431495563632	0.071	0.214	0.101291094430283	1	42	28
EIF3E	1.1340769129563	0.262	0.179	0.328099322348395	1	42	28
MRPL20	-1.13378216905541	0.071	0.179	0.158390055705137	1	42	28
PLEKHA2	-1.13353467296411	0.143	0.286	0.156851690202058	1	42	28
RTCB	-1.13298878579748	0.048	0.071	0.687464773434114	1	42	28
TMEM65	-1.13232209929649	0.071	0.071	0.967875108464661	1	42	28
ANKRD49	1.13215329192878	0.071	0.071	0.989289129733609	1	42	28
SKP1	1.1316929539769	0.286	0.214	0.39504133358816	1	42	28
LINC03009	-1.13155491602369	0.071	0.107	0.570123754053039	1	42	28
STXBP2	1.13138570041642	0.071	0.036	0.531448237982446	1	42	28
EID1	1.13092531461135	0.214	0.179	0.536729394374133	1	42	28
SMARCE1	1.13082385789509	0.119	0.036	0.245874403071418	1	42	28
DHRS7	-1.1297667296982	0.024	0.071	0.365325495162674	1	42	28
AFMID	-1.12971437880807	0.024	0.071	0.347512582249418	1	42	28
BSG	-1.12965234590749	0.071	0.179	0.178493966034264	1	42	28
SRSF5	1.12859366107538	0.286	0.179	0.25456821310973	1	42	28
SMYD4	-1.12821330526467	0.024	0.107	0.161335870937607	1	42	28
UPP1	1.12798745697413	0.167	0.143	0.670237968568016	1	42	28
GOLGA8A	-1.12774012382949	0.024	0.107	0.161335870937607	1	42	28
SRGN	-1.12740477108047	0.667	0.857	0.000828098652460198	1	42	28
H4C3	1.12727452689676	0.405	0.357	0.23140094426566	1	42	28
SNX2	1.12645700234487	0.286	0.214	0.421574070152727	1	42	28
VPS37B	1.12572292963615	0.095	0.107	0.990813593780148	1	42	28
UBE2J2	1.12464294020629	0.095	0.071	0.738896850598576	1	42	28
SP110	-1.12402570905537	0.071	0.179	0.185600542022065	1	42	28
VPS41	-1.12398518712784	0.119	0.321	0.0504345358414749	1	42	28
UHMK1	1.12376651215114	0.143	0.107	0.599168143280359	1	42	28
DDI2	-1.1225030593614	0.048	0.107	0.354295449709771	1	42	28
PDPR	-1.12221134748562	0.048	0.107	0.354295449709771	1	42	28
MYSM1	-1.12211364383414	0.071	0.143	0.339255310302871	1	42	28
MPZL3	-1.12036595322915	0.024	0.071	0.347512582249418	1	42	28
ICE1	-1.12018510343812	0.048	0.107	0.354295449709771	1	42	28
ATAD2	-1.11993657927311	0.143	0.321	0.064902411825744	1	42	28
DYRK1A	-1.11988759844184	0.071	0.179	0.178493966034264	1	42	28
TOMM20	1.11915541959797	0.143	0.071	0.356395829734307	1	42	28
UCP2	-1.11870986379871	0.071	0.179	0.200437440712679	1	42	28
SPATA5	-1.11856165674916	0.048	0.107	0.354295449709771	1	42	28
RPL32	1.11844450084918	0.857	0.607	0.000541189916371669	1	42	28
LBH	1.11795037965887	0.071	0.036	0.551177269412863	1	42	28
RFWD3	-1.11756507396072	0.071	0.179	0.158390055705137	1	42	28
CSGALNACT1	-1.11694859397204	0.024	0.071	0.365325495162674	1	42	28
TRAPPC11	-1.11648443771861	0.048	0.143	0.170595398869127	1	42	28
PIGN	-1.11599926022432	0.095	0.107	0.82683666771171	1	42	28
IREB2	-1.11588200039755	0.071	0.214	0.105659423357525	1	42	28
PIK3CB	-1.11517519273931	0.167	0.357	0.0730301843942061	1	42	28
CLTB	1.11461349472654	0.071	0.036	0.551177269412863	1	42	28
SEC61G	1.11266107432472	0.119	0.071	0.482469561927148	1	42	28
SLF2	-1.11264518634157	0.048	0.071	0.64415473347217	1	42	28
NHP2	1.11215180459147	0.071	0.071	0.989289129733609	1	42	28
PRPF40B	-1.11114124015725	0.024	0.071	0.347512582249418	1	42	28
THOC2	1.11090449563017	0.19	0.107	0.329740504054908	1	42	28
FANCM	1.11072967021753	0.119	0.071	0.496942270609639	1	42	28
ZNF26	-1.11020000057648	0.048	0.107	0.354295449709771	1	42	28
EIF2AK3	-1.10992969893955	0.048	0.071	0.687464773434114	1	42	28
NLK	1.10891942370473	0.095	0.107	0.935763287020247	1	42	28
MBP	1.10882964371283	0.262	0.143	0.213300575827417	1	42	28
PSTPIP2	1.10843966989625	0.405	0.25	0.126066170034685	1	42	28
TLR2	1.10836545052143	0.143	0.071	0.367825280624098	1	42	28
PCMTD1	-1.10828646556965	0.095	0.321	0.0191961636847734	1	42	28
DMTF1	-1.10742982951314	0.071	0.071	0.967875108464661	1	42	28
TBCD	-1.10590302901042	0.024	0.071	0.347512582249418	1	42	28
CDK12	-1.10585190568492	0.143	0.393	0.0308368966575793	1	42	28
AP4E1	-1.10481989002732	0.048	0.071	0.665670345828106	1	42	28
COLGALT1	-1.10448884973969	0.048	0.071	0.665670345828106	1	42	28
SNRPD3	-1.10430080745511	0.095	0.143	0.494257249797075	1	42	28
SH3BP5	-1.10409568732906	0.024	0.143	0.0699389394941968	1	42	28
RRM2B	-1.10374225304261	0.048	0.107	0.354295449709771	1	42	28
YBX3	1.10290096639785	0.167	0.107	0.419253087562596	1	42	28
ANAPC11	1.1027425241594	0.143	0.107	0.628120583257887	1	42	28
DAP	1.1019785002394	0.095	0.036	0.354295449709771	1	42	28
TPX2	-1.10193091115713	0.071	0.214	0.0890441823445961	1	42	28
ENSG00000291224	-1.1015275119515	0.024	0.071	0.347512582249418	1	42	28
NPC2	1.10135516470253	0.214	0.143	0.421321454887014	1	42	28
PPM1L	1.10112187685722	0.071	0.107	0.692813753652604	1	42	28
PFKL	1.10085970665357	0.143	0.071	0.323468714375532	1	42	28
FOXN3	-1.10037929401435	0.119	0.214	0.276512737849001	1	42	28
RAB11A	-1.10008347619225	0.119	0.179	0.442298950511874	1	42	28
EMILIN2	-1.09974570790887	0.095	0.179	0.317472582124244	1	42	28
ZNHIT1	1.09927898216022	0.167	0.107	0.408000082567736	1	42	28
NSF	1.09899140515766	0.143	0.143	0.898107178457987	1	42	28
DOCK4	-1.09837539975373	0.095	0.214	0.164869088648514	1	42	28
OGT	1.09788339582565	0.19	0.071	0.183591027815191	1	42	28
ATP5MG	1.0972636356046	0.429	0.286	0.14086596376383	1	42	28
MKNK1	-1.09648008974232	0.048	0.071	0.665670345828106	1	42	28
MT-ND2	-1.09621326307287	0.333	0.75	0.000882233155413883	1	42	28
RNMT	1.09578112290138	0.143	0.107	0.613569028129914	1	42	28
ABHD2	1.09537593093746	0.119	0.071	0.541711790990796	1	42	28
ZDHHC3	1.09478043606359	0.214	0.071	0.127643349779998	1	42	28
OTUD6B-AS1	-1.09455446216264	0.071	0.107	0.570123754053039	1	42	28
MTSS1	-1.09356387006812	0.095	0.286	0.0507652478708781	1	42	28
RPL12	1.09350240217222	0.857	0.679	0.00383507102068252	1	42	28
ZFAND3	-1.09301210764178	0.167	0.321	0.133738135764174	1	42	28
SNHG16	1.09301145076342	0.071	0.036	0.531448237982446	1	42	28
ATP5F1B	1.09172212116239	0.19	0.143	0.516922192822696	1	42	28
CCDC50	-1.09155353399374	0.071	0.143	0.316492118687754	1	42	28
SEMA4D	-1.09120789343202	0.119	0.214	0.260150039739116	1	42	28
CAPN7	-1.09082137610764	0.071	0.107	0.587006370199394	1	42	28
SERPINB6	1.08953339014612	0.143	0.107	0.672631729173878	1	42	28
NOLC1	1.08949566611678	0.095	0.036	0.368417958677013	1	42	28
COG4	-1.08924219311347	0.071	0.107	0.587006370199394	1	42	28
ATP2C1	1.08906397111256	0.167	0.107	0.454088417956024	1	42	28
SYK	-1.08871610879674	0.214	0.464	0.044461283228373	1	42	28
LAMTOR1	1.08771298412501	0.262	0.25	0.719646685408711	1	42	28
GLRX5	-1.0876914603686	0.095	0.143	0.494257249797075	1	42	28
ACTR3	1.08726102329456	0.429	0.286	0.177616237748164	1	42	28
WBP11	1.0870432889931	0.238	0.179	0.447201563705774	1	42	28
ADPRS	1.08683709831882	0.048	0.071	0.731825485548039	1	42	28
TBC1D22A	-1.086291961066	0.095	0.25	0.0939614837226009	1	42	28
PAPSS1	1.08628298340868	0.167	0.143	0.698044021679265	1	42	28
MAP3K5	-1.08560208888264	0.119	0.179	0.442298950511874	1	42	28
NAA38	-1.08479758715715	0.095	0.107	0.82683666771171	1	42	28
RFLNB	1.08476292921239	0.31	0.179	0.206207970093739	1	42	28
ST3GAL1	-1.08437701763945	0.024	0.107	0.161335870937607	1	42	28
CIAPIN1	-1.08406717535385	0.024	0.143	0.0699389394941968	1	42	28
HELZ	-1.08378490212681	0.143	0.393	0.0262241562253996	1	42	28
RPS15	1.08278871806229	0.548	0.536	0.143690985948597	1	42	28
