gene	avg_log2FC	pct.1	pct.2	p_val	p_val_adj	n1	n2
LARP4B	-0.466688264839439	0.554	0.643	0.000240637478581856	1	341	487
USP30	0.466620654678518	0.07	0.053	0.345000723759314	1	341	487
MLLT3	-0.466315900718741	0.202	0.253	0.0695199924385585	1	341	487
HAUS6	-0.466165536021528	0.123	0.142	0.42968584809138	1	341	487
SSR2	0.465866789057043	0.232	0.148	0.0020792319098841	1	341	487
LUC7L3	-0.465794137310329	0.463	0.559	0.00209281456040601	1	341	487
RBM42	0.465777876235252	0.05	0.047	0.815276670530875	1	341	487
MFSD14B	-0.465772563709775	0.164	0.209	0.098735518441389	1	341	487
LARP4	0.465762962390235	0.323	0.251	0.0283320776187332	1	341	487
PRDM10	-0.465644818691485	0.12	0.131	0.564238624767337	1	341	487
FBP1	-0.465589024075645	0.035	0.057	0.134469967323855	1	341	487
ZNF606	0.465529163593954	0.062	0.047	0.357686363361758	1	341	487
INTS2	-0.46549487893313	0.062	0.094	0.0945465586791611	1	341	487
PKNOX1	0.465338365648998	0.097	0.09	0.720973431242528	1	341	487
VPS11	-0.465205927858775	0.07	0.082	0.533967059342726	1	341	487
ATRN	-0.465119684741432	0.323	0.388	0.0274495055252984	1	341	487
CD46	0.464830690862757	0.457	0.378	0.00489723310738074	1	341	487
RASA3	-0.464709454358073	0.164	0.189	0.315550329047653	1	341	487
LFNG	0.464600494880762	0.152	0.111	0.0662461498503578	1	341	487
ARRB2	0.464537469672613	0.408	0.339	0.0270383045052048	1	341	487
ADD3	-0.46450937582744	0.487	0.565	0.00900793548455808	1	341	487
PRKAG2	0.464501531512318	0.449	0.398	0.0580325544296243	1	341	487
SMC1A	-0.464266496875025	0.147	0.201	0.0367417330623311	1	341	487
DPY19L4	0.464237302394172	0.164	0.129	0.160620590066697	1	341	487
UQCC1	0.46388251216085	0.155	0.123	0.164746941122607	1	341	487
WDR70	-0.463476553753738	0.372	0.472	0.00430362583904459	1	341	487
AK3	0.463409486577943	0.12	0.111	0.646739165604449	1	341	487
JUND	0.463010127473276	0.411	0.333	0.00610937567116841	1	341	487
ATXN7L3B	0.462935011834833	0.202	0.17	0.174522698412765	1	341	487
IL18	0.462822763968042	0.302	0.257	0.0952598801932058	1	341	487
SDHA	-0.462806334629456	0.103	0.119	0.417329287430302	1	341	487
MYL12B	0.462778838537382	0.267	0.193	0.0109154667242712	1	341	487
SMIM26	0.462749162792899	0.085	0.057	0.132379327789878	1	341	487
LTN1	-0.462655570438381	0.196	0.269	0.0192039180518398	1	341	487
ZNF605	0.462420369774041	0.056	0.053	0.890022517806066	1	341	487
PCBP1-AS1	-0.462382765062296	0.17	0.242	0.0115368171601942	1	341	487
RBMX	-0.462027758763465	0.196	0.238	0.0912338927353754	1	341	487
KDM1B	0.461994290130743	0.238	0.185	0.0728806684605815	1	341	487
SAP30L	0.461931884383712	0.059	0.037	0.141510167978408	1	341	487
ZNF586	-0.461877406499415	0.229	0.281	0.0583359539405224	1	341	487
ATR	-0.461796421038397	0.279	0.378	0.00353391487617403	1	341	487
GSDMB	-0.461668418564646	0.053	0.06	0.651231816797436	1	341	487
ENSG00000240963	-0.461635791814832	0.044	0.051	0.5966455406977	1	341	487
COX10-DT	-0.461632290068366	0.047	0.055	0.577747209970601	1	341	487
FMNL3	0.461595458286471	0.164	0.144	0.410677206159253	1	341	487
HMG20A	-0.461149858324458	0.135	0.181	0.0764035323053298	1	341	487
MICU1	-0.461064001140212	0.613	0.659	0.0193051575972446	1	341	487
PRELID1	0.461001375277799	0.196	0.156	0.120474201037006	1	341	487
MAP3K5	-0.460920071356864	0.572	0.659	0.000448271256994877	1	341	487
CPNE1	0.460645930576585	0.188	0.14	0.0765214833180574	1	341	487
THYN1	-0.460500818818487	0.094	0.109	0.462438144214836	1	341	487
IBTK	-0.460299909488664	0.208	0.271	0.0296898372386225	1	341	487
SIGLEC5	-0.460266271433367	0.065	0.092	0.151742714627316	1	341	487
TCP1	-0.460248711602698	0.123	0.154	0.215663251075243	1	341	487
CLK2	-0.460205112702787	0.044	0.053	0.526214634863851	1	341	487
ARHGAP18	0.460172643050945	0.387	0.31	0.00988906434363369	1	341	487
WASH6P	0.460165839658538	0.1	0.062	0.0515517504494344	1	341	487
CPPED1	-0.460128209771421	0.235	0.292	0.0538943647181648	1	341	487
LPGAT1	-0.46006959773473	0.305	0.38	0.0105589123998	1	341	487
TERF2	0.459769309732219	0.188	0.158	0.225636329927338	1	341	487
ZFYVE27	0.459190917350929	0.106	0.072	0.0980688956083215	1	341	487
PTPN18	-0.459090950244387	0.123	0.16	0.109368792048454	1	341	487
CACNA2D4	-0.458960475740407	0.079	0.09	0.503643554835658	1	341	487
CYP20A1	-0.458938039524025	0.141	0.183	0.0933470272125952	1	341	487
SREBF2	-0.458871018357991	0.191	0.257	0.0168960000942452	1	341	487
KBTBD3	-0.458772242360178	0.05	0.053	0.751156569025912	1	341	487
GOLPH3L	-0.458712696716961	0.106	0.131	0.265735396999422	1	341	487
RNF170	-0.458532554533675	0.117	0.117	0.925448859597448	1	341	487
ARHGAP12	0.458396839080263	0.217	0.195	0.348070851436743	1	341	487
ENSG00000290856	-0.458340125425619	0.067	0.084	0.366961692412591	1	341	487
PMS2P3	-0.457839043301481	0.044	0.057	0.379310256968336	1	341	487
ENSG00000285679	-0.457793541589533	0.138	0.179	0.0842819707625935	1	341	487
RAP2B	0.457779470835956	0.246	0.175	0.0109146536770863	1	341	487
TACO1	0.457738785314793	0.065	0.041	0.127955185989901	1	341	487
KLHL6	0.457411091547263	0.196	0.138	0.0283070423310963	1	341	487
TM2D1	-0.456990858333711	0.226	0.246	0.257156345704389	1	341	487
NNT-AS1	0.456916297424826	0.1	0.072	0.150712275296718	1	341	487
HTATSF1	0.456828206677138	0.196	0.131	0.0143375418777817	1	341	487
MRPS5	0.456717109672709	0.276	0.211	0.022978669115121	1	341	487
SNX18	-0.45664869812214	0.079	0.105	0.218544307467159	1	341	487
RNASEK	0.456603157732139	0.475	0.39	0.00143967365639915	1	341	487
ERLIN1	-0.456586657055818	0.194	0.203	0.498562278342289	1	341	487
BIRC6-AS2	0.45618465645667	0.053	0.031	0.118921744134564	1	341	487
ID2	0.456059646768539	0.188	0.113	0.00355015697153132	1	341	487
TSR1	-0.455974987153068	0.056	0.07	0.408008084955364	1	341	487
SMOX	0.45578762196346	0.082	0.066	0.387891226652608	1	341	487
ZNF814	0.455567130508999	0.097	0.101	0.901176564222612	1	341	487
WASHC2C	-0.455557823350304	0.15	0.189	0.136806803630774	1	341	487
SCRN1	0.455429726719963	0.094	0.068	0.17469815439479	1	341	487
ZNFX1	0.455278289884779	0.249	0.205	0.112650483567418	1	341	487
ATM	-0.454686549687143	0.399	0.493	0.00168216183777468	1	341	487
MTERF1	0.453971403692738	0.138	0.117	0.357318334734679	1	341	487
C15orf39	-0.453957529612666	0.114	0.142	0.23960953400371	1	341	487
MRPL12	-0.453953512585594	0.059	0.076	0.332044228563749	1	341	487
GLMN	-0.453824975436715	0.29	0.351	0.0313968977195233	1	341	487
BORA	0.453813729799511	0.059	0.051	0.659119182497627	1	341	487
NEK4	-0.45379035215434	0.132	0.15	0.42430908641533	1	341	487
ATP1A1	0.453628446690093	0.191	0.129	0.0170581170207691	1	341	487
DHRS7	0.453577817066173	0.261	0.201	0.032042758944467	1	341	487
AAR2	0.453408307397852	0.062	0.045	0.302807808916525	1	341	487
VTI1B	0.453270146533192	0.249	0.236	0.442965536038781	1	341	487
AQR	-0.45315449974045	0.179	0.222	0.101530402111665	1	341	487
VRK1	-0.452976583077655	0.111	0.148	0.116332294986302	1	341	487
ENSG00000253853	-0.452962653197579	0.07	0.105	0.0998463354271706	1	341	487
PITRM1	0.452932439546571	0.079	0.06	0.275742895633409	1	341	487
TNFSF8	0.452824389394379	0.065	0.041	0.141089393179639	1	341	487
TRIR	0.452755484812394	0.249	0.218	0.218200140825807	1	341	487
STT3A	-0.452642797659328	0.073	0.086	0.480521529324722	1	341	487
CD4	0.452571763610143	0.243	0.193	0.0686342342765252	1	341	487
ZNF785	-0.452552761532501	0.047	0.051	0.755795149421962	1	341	487
SLC35F5	-0.452525246190647	0.287	0.329	0.107687369908776	1	341	487
FLAD1	0.452401431386853	0.07	0.049	0.211359814787387	1	341	487
FAM241A	-0.452376815416068	0.073	0.097	0.247202427699329	1	341	487
PIGC	0.45230738349923	0.129	0.092	0.103477750598005	1	341	487
ZPR1	-0.45222914672838	0.094	0.074	0.376401460676402	1	341	487
HAUS2	-0.452130461987312	0.082	0.09	0.634692983901144	1	341	487
ADAM8	0.451913220018824	0.15	0.146	0.742345498014595	1	341	487
KMT2B	-0.451742041783436	0.076	0.103	0.20022922050909	1	341	487
TEX30	-0.451668215286575	0.059	0.078	0.254553035025481	1	341	487
NFS1	-0.451628928609863	0.053	0.062	0.563455802767776	1	341	487
MAN1A1	-0.451558185240637	0.364	0.376	0.368396017694261	1	341	487
EAPP	0.451539198808401	0.188	0.15	0.106747080273172	1	341	487
ERCC6L2	0.451262772839576	0.229	0.214	0.453453300879898	1	341	487
UBA52	-0.451124444078185	0.413	0.46	0.0581568817058872	1	341	487
DDX19B	0.451048644772659	0.07	0.064	0.673523615800251	1	341	487
EIF4E2	0.451041154909209	0.182	0.138	0.0635018482861584	1	341	487
TOMM6	0.45055312030955	0.17	0.123	0.0546190986056191	1	341	487
FURIN	-0.450233452368457	0.076	0.086	0.562693083259445	1	341	487
PLAA	0.450185705697964	0.144	0.111	0.19359054032004	1	341	487
ALAD	0.450163683445822	0.062	0.06	0.902671395939713	1	341	487
MCFD2	0.450162086011555	0.22	0.17	0.0626647107202883	1	341	487
CBX6	-0.450139836523056	0.07	0.113	0.038108667090616	1	341	487
DHX38	-0.450012515435416	0.07	0.099	0.157208796719356	1	341	487
ZMYND11	-0.449943802980885	0.176	0.191	0.408521314887478	1	341	487
UBE3D	-0.449908717911592	0.059	0.09	0.0997804035218287	1	341	487
FBXO30	-0.449856925997306	0.085	0.082	0.941078458150707	1	341	487
PGM3	-0.449733358737993	0.038	0.07	0.0580814426694881	1	341	487
C1D	0.449717111765649	0.158	0.107	0.0346515119990004	1	341	487
UBXN2B	-0.449618894114221	0.188	0.211	0.271766693917551	1	341	487
ARHGAP35	-0.449066185709208	0.249	0.326	0.0301124774123404	1	341	487
ZNF782	-0.448972878769411	0.073	0.068	0.815339180739014	1	341	487
BANK1	-0.448884037282826	0.126	0.127	0.804382344007703	1	341	487
HACD4	0.448760356423439	0.232	0.187	0.0802992201302686	1	341	487
RPGR	0.448679288050421	0.12	0.103	0.427576914490942	1	341	487
PDC-AS1	-0.448603932397836	0.059	0.062	0.828175388317223	1	341	487
ALG6	-0.448444425492319	0.106	0.131	0.247798801442867	1	341	487
PIWIL4	-0.448427570326961	0.246	0.314	0.0316351671299338	1	341	487
ELOB	0.448359650102985	0.293	0.224	0.0156989932311845	1	341	487
FAM174A	0.448042120150852	0.076	0.055	0.22198250923876	1	341	487
NAPEPLD	-0.447906485161722	0.044	0.057	0.393199512279786	1	341	487
MAP3K11	-0.447609108162611	0.091	0.127	0.102377260575687	1	341	487
PNPT1	0.447430108072725	0.141	0.109	0.17259673895803	1	341	487
RPS6KC1	-0.44720269937776	0.314	0.405	0.00305120577730158	1	341	487
BET1L	-0.447174651149472	0.076	0.094	0.338003672959579	1	341	487
BRAF	-0.447063763936614	0.513	0.612	0.00169089638973409	1	341	487
CANT1	0.446680464816031	0.106	0.074	0.115206898268366	1	341	487
GNA15	0.44625188323089	0.232	0.189	0.142433364168616	1	341	487
PPIL2	-0.446074606823405	0.109	0.127	0.351012883066144	1	341	487
CDCP1	0.445968924755714	0.252	0.205	0.0945956475219896	1	341	487
TMCO1	0.445700541452996	0.279	0.224	0.0501707774338145	1	341	487
NAB1	-0.445590435291036	0.158	0.183	0.322726611239657	1	341	487
PBX2	0.445558735979491	0.082	0.076	0.703601260365085	1	341	487
PTPN22	-0.445518105300827	0.416	0.466	0.0534595003863519	1	341	487
GMEB1	-0.445444754359778	0.065	0.09	0.177427611069878	1	341	487
C1orf21	0.445388904573225	0.167	0.119	0.0508855811027344	1	341	487
HLA-B	0.445382113371365	0.56	0.474	0.000189181588963906	1	341	487
STUB1	0.445178436007227	0.147	0.086	0.00786564874577259	1	341	487
ACSS2	-0.444995011654947	0.17	0.195	0.31191742954856	1	341	487
VPS25	-0.444609608251084	0.044	0.053	0.542747785338376	1	341	487
DCP1A	-0.444118017120336	0.284	0.363	0.0122964596194466	1	341	487
ZFC3H1	-0.444035707081217	0.419	0.536	0.000525839718576297	1	341	487
ADARB1	-0.444034958642639	0.191	0.242	0.0682889567547436	1	341	487
XPO4	-0.444033266575347	0.158	0.269	0.000475355253374135	1	341	487
SSU72	0.44393463448121	0.199	0.148	0.050852933690875	1	341	487
ATF4	-0.443746574926655	0.267	0.345	0.0207990934596584	1	341	487
RAB2B	0.443671355217888	0.144	0.113	0.168706604356338	1	341	487
PDXK	0.443624341244592	0.279	0.232	0.0957989580978866	1	341	487
TRD-AS1	-0.443596937360452	0.059	0.072	0.459482883713176	1	341	487
EXD3	-0.443586002040747	0.1	0.127	0.202367709624295	1	341	487
CYP27A1	0.443557733619187	0.328	0.287	0.145055164445662	1	341	487
SLC16A3	0.443300620409019	0.302	0.244	0.0647697862158385	1	341	487
ADM	0.443184607034581	0.103	0.076	0.186943038338951	1	341	487
SOCS7	-0.443052010607469	0.07	0.078	0.700031280120934	1	341	487
POU2F1	-0.442730290801895	0.32	0.361	0.0815393602992051	1	341	487
RHOT2	0.442352255617296	0.073	0.078	0.866123838348537	1	341	487
FAM76B	-0.442301073427664	0.15	0.177	0.246531672405661	1	341	487
NUP42	-0.442231821831485	0.123	0.154	0.20993614380626	1	341	487
CSTF3	-0.441958879341222	0.238	0.283	0.0817695045123886	1	341	487
ZNF444	0.441879870665333	0.067	0.066	0.835289342491928	1	341	487
STX11	0.44164124933206	0.106	0.08	0.198050615345791	1	341	487
CD300A	0.44128573169446	0.194	0.148	0.0812501261659742	1	341	487
BTG3	0.441215068223636	0.144	0.09	0.0226573543971534	1	341	487
PROS1	-0.441168595978938	0.103	0.125	0.327697076583838	1	341	487
ENSG00000268205	-0.440818326491398	0.067	0.064	0.877197482586607	1	341	487
ATP2A2	-0.440635286451539	0.226	0.285	0.0487809140319765	1	341	487
ATAD2	-0.440541267608435	0.194	0.224	0.239954269025415	1	341	487
ZKSCAN7-AS1	0.440313381623019	0.056	0.047	0.563747046737124	1	341	487
PPM1M	0.440165736021993	0.085	0.08	0.747352464093897	1	341	487
DBNL	0.440161425323636	0.167	0.129	0.114480318174957	1	341	487
SEC22A	-0.439897428644991	0.202	0.242	0.138194701773087	1	341	487
CWF19L1	-0.439551217872875	0.132	0.181	0.0548061980653571	1	341	487
TLR6	0.439384454865682	0.109	0.092	0.395719957405768	1	341	487
CCDC71L	0.439203628026909	0.073	0.066	0.616741422239676	1	341	487
FCN1	0.439038177165955	0.147	0.113	0.148037081806703	1	341	487
SDHC	0.43896606819709	0.161	0.121	0.0997084019274204	1	341	487
STRN4	-0.438807596367721	0.053	0.06	0.658141562841592	1	341	487
ATIC	-0.438395493254822	0.038	0.055	0.240203393693002	1	341	487
DLEU1	0.438393668143525	0.27	0.209	0.0385562646387589	1	341	487
MRPS18B	0.438249290559828	0.094	0.082	0.536373815137954	1	341	487
YWHAB	0.438044831040472	0.499	0.417	0.00248064527479658	1	341	487
TIMM23	0.437844123539351	0.114	0.103	0.602651149197357	1	341	487
TASOR2	-0.437833540849257	0.252	0.324	0.0272187166113945	1	341	487
FAM199X	0.437450998320702	0.132	0.105	0.243950686691178	1	341	487
ZNF766	-0.437398405525752	0.129	0.148	0.396515084722369	1	341	487
PRPF38A	-0.43727810250969	0.094	0.107	0.532953586763225	1	341	487
HIVEP1	-0.437190179502366	0.337	0.394	0.0701580638190259	1	341	487
NHSL2	0.437190089211985	0.088	0.072	0.403364572092153	1	341	487
FERMT3	0.43682421877451	0.328	0.269	0.0634725753946514	1	341	487
UMPS	0.436697627225471	0.097	0.082	0.482064100852437	1	341	487
ANKRD36	-0.436416759984267	0.191	0.244	0.0596437197281132	1	341	487
NUDT16	-0.43622229218995	0.1	0.123	0.291356011472257	1	341	487
MAP3K8	-0.43618789251549	0.141	0.16	0.392255041872734	1	341	487
CCND1	-0.435947515965326	0.065	0.055	0.648714765484129	1	341	487
DACH1	-0.435808010590065	0.601	0.698	5.70959011584632e-05	1	341	487
SLC25A17	-0.435706751247705	0.103	0.131	0.210866454516098	1	341	487
RPS25	-0.435509509540105	0.463	0.561	0.00156695437637593	1	341	487
PEX3	-0.43546030720844	0.091	0.109	0.342374666818805	1	341	487
PRRC2A	-0.435096013491733	0.1	0.119	0.343783924442033	1	341	487
GPHN	-0.435094968103354	0.147	0.185	0.122709496070852	1	341	487
ACVR2A	-0.435024845031853	0.1	0.103	0.853145061487795	1	341	487
TLR1	0.4349462123613	0.173	0.14	0.149511976304413	1	341	487
HDGFL2	0.43493151372258	0.109	0.107	0.877364962503618	1	341	487
GNB2	0.434909112885315	0.173	0.14	0.212212526717438	1	341	487
CCS	0.43478114920511	0.129	0.107	0.302880047956586	1	341	487
BCL11A	-0.434682274779209	0.082	0.094	0.511826943506472	1	341	487
EPN2	-0.434215118222856	0.073	0.074	0.931430138996737	1	341	487
RBBP8	-0.434155965410399	0.091	0.082	0.730305296668147	1	341	487
PLCL2	-0.434093712794884	0.405	0.485	0.00699808492131274	1	341	487
AGTPBP1	-0.433947924000626	0.563	0.641	0.00133135811839224	1	341	487
BCL3	0.433865683287668	0.24	0.177	0.0309126198879856	1	341	487
KIAA0825	0.433828561784642	0.053	0.045	0.636064520525229	1	341	487
PSME4	-0.433788570372741	0.302	0.366	0.0310853735323064	1	341	487
TYW5	-0.433756202556554	0.091	0.123	0.143100005013497	1	341	487
LIMD2	0.433706345329126	0.123	0.099	0.244134294269428	1	341	487
MRPS30	-0.433649480245792	0.047	0.06	0.432709019865393	1	341	487
TNFAIP8	-0.433505407227217	0.628	0.713	0.00124423575598768	1	341	487
NCK1-DT	-0.433418359411697	0.126	0.146	0.365750415896393	1	341	487
TRIM13	0.433338095020998	0.194	0.148	0.0821672532553981	1	341	487
SLC4A1AP	0.432973490338424	0.152	0.107	0.0504535012366634	1	341	487
SMU1	0.432880286118269	0.205	0.172	0.17464139985819	1	341	487
PHAF1	0.432854738738051	0.158	0.142	0.428105553319636	1	341	487
DCAF11	0.432820782789414	0.091	0.076	0.403926292791876	1	341	487
GM2A	0.432813525025971	0.161	0.109	0.0339326807145908	1	341	487
ENSG00000291078	0.432760514919348	0.094	0.057	0.0506421940378938	1	341	487
EML2	0.432739993224173	0.082	0.057	0.16846052663193	1	341	487
ZUP1	-0.432609728778565	0.1	0.117	0.439388759904112	1	341	487
FAF2	-0.43246229614234	0.17	0.232	0.0406258593076892	1	341	487
SLC9A7	0.432363082405255	0.164	0.14	0.282118505274647	1	341	487
SLC19A2	0.432119481948785	0.073	0.074	0.995839141091403	1	341	487
TK2	0.432090618361787	0.243	0.193	0.069737290106961	1	341	487
TBCCD1	0.432071564260374	0.059	0.051	0.653688072875846	1	341	487
LAGE3	0.431984312663426	0.088	0.043	0.00915270124562305	1	341	487
HMGA1P4	-0.431947809480171	0.065	0.072	0.644952296924323	1	341	487
RAB11B	0.431721114294833	0.085	0.068	0.351514748878415	1	341	487
LEPROT	0.431661482139468	0.232	0.158	0.012439337466079	1	341	487
COMMD10	-0.431578757058156	0.384	0.483	0.00510707938312707	1	341	487
HSPBAP1	-0.431435094821754	0.17	0.232	0.024598001725798	1	341	487
PAFAH1B2	0.431389143252351	0.478	0.407	0.0191360606331116	1	341	487
IFNGR1	0.431184038283714	0.411	0.341	0.0244484675370778	1	341	487
SMG1P5	0.431076850443867	0.094	0.074	0.297677532311263	1	341	487
SF3B1	-0.431039612656211	0.399	0.478	0.00470196918081803	1	341	487
MCCC1	-0.430847525874806	0.226	0.246	0.292675669689217	1	341	487
RC3H1	-0.430787337516033	0.481	0.552	0.00800152055486562	1	341	487
CIAO2B	0.430776464090123	0.161	0.121	0.0987484912944562	1	341	487
ANXA2R-OT1	0.430750713068953	0.056	0.037	0.202309088504619	1	341	487
METTL23	0.430647764682303	0.117	0.097	0.311886215729021	1	341	487
STK3	-0.430478674442565	0.381	0.476	0.00550551879163911	1	341	487
WDR1	-0.43036315806198	0.17	0.205	0.215998500200333	1	341	487
CTSD	0.430121783795646	0.745	0.655	0.000273481423997932	1	341	487
GTF2F1	0.430061252915159	0.164	0.131	0.190847574623665	1	341	487
PMPCA	-0.429906100224078	0.041	0.072	0.0709825979468659	1	341	487
AP1B1	0.429873089059183	0.111	0.086	0.234972483256809	1	341	487
ENSG00000274422	-0.429806997705702	0.094	0.117	0.275083438736249	1	341	487
VMA21	0.429644315824273	0.094	0.055	0.0372231901323295	1	341	487
SAT1	0.429635527218836	0.534	0.45	0.00611301546688517	1	341	487
SREBF1	-0.429584028354652	0.079	0.109	0.15668577212984	1	341	487
SEPTIN9	0.429494479629866	0.249	0.197	0.0829535863066052	1	341	487
CXCR4	0.429453739809277	0.056	0.07	0.430035722560798	1	341	487
EIF1B	0.42896052663543	0.326	0.261	0.0220739856774068	1	341	487
PKN1	-0.428676618577188	0.185	0.189	0.75457672298548	1	341	487
ACOT11	0.428414795456674	0.29	0.253	0.122605945661685	1	341	487
PCAT18	0.428105451077192	0.188	0.138	0.0535206513902872	1	341	487
XBP1	-0.428058332905684	0.273	0.324	0.121471192896226	1	341	487
NUFIP1	0.428002510456094	0.07	0.055	0.382718257217048	1	341	487
CD33	0.427903206933378	0.103	0.066	0.0692590919456729	1	341	487
DIPK2A	-0.42744018113523	0.202	0.248	0.103613691904805	1	341	487
SEC23IP	-0.427405013428466	0.152	0.166	0.502021805846922	1	341	487
SLC2A13	-0.427392720404331	0.293	0.363	0.0140740650846599	1	341	487
SGPL1	-0.426566941958763	0.05	0.074	0.16483850780129	1	341	487
FAM120AOS	0.426269687764638	0.185	0.136	0.0662172239513725	1	341	487
HNRNPH3	-0.426220178054653	0.273	0.331	0.0446428851260042	1	341	487
SPG7	-0.426107967977548	0.158	0.199	0.112806194417538	1	341	487
RCN2	-0.426088816397516	0.085	0.074	0.641268786211629	1	341	487
GSTP1	0.425910205205033	0.416	0.32	0.00203434730610134	1	341	487
TMEM168	-0.42590648678132	0.173	0.234	0.0209335496011538	1	341	487
PHF8	0.425675416807677	0.141	0.109	0.200079549889969	1	341	487
MADD	-0.425662491822997	0.199	0.248	0.107674714441241	1	341	487
ZFP36	-0.425416076815464	0.088	0.086	0.911253055215951	1	341	487
ZNF738	-0.425392301260725	0.056	0.076	0.258497862097193	1	341	487
RPL27A	-0.425359945300926	0.475	0.587	0.000207483174904023	1	341	487
TSPOAP1-AS1	-0.425292670902008	0.059	0.076	0.306556810851634	1	341	487
TARBP1	-0.425256694922765	0.27	0.337	0.0413741142106133	1	341	487
