gene	avg_log2FC	pct.1	pct.2	p_val	p_val_adj	n1	n2
ENSG00000291054	-1.62658512576546	0.037	0.16	0.00492950578994005	1	429	25
HMGB2	1.62586708023008	0.629	0.44	0.000733134334946457	1	429	25
CAV1	-1.62569058897281	0.019	0.08	0.0466767651876158	1	429	25
LINC02908	-1.62530564265473	0.03	0.12	0.0207707381396433	1	429	25
GSTZ1	-1.62493913748764	0.049	0.16	0.0200935306637494	1	429	25
PKD1	-1.62491930492514	0.058	0.24	0.000788098745791857	1	429	25
ZBTB3	-1.62421210349721	0.026	0.08	0.123192071186841	1	429	25
ADAM7-AS1	1.62291463267458	0.294	0.16	0.0842209391471452	1	429	25
LINC01504	-1.62052542861866	0.145	0.4	0.000792851201238554	1	429	25
SMPDL3A	1.62030598113072	0.205	0.12	0.191015605600755	1	429	25
LINC00032	1.62014994475686	0.07	0	0.172630276055106	1	429	25
MPC2	1.61947598075279	0.256	0.12	0.0694037047460284	1	429	25
SCD5	-1.61919066833484	0.019	0.08	0.0473614736935494	1	429	25
SEMA4D	1.61787930371653	0.699	0.44	0.000106734679687054	1	429	25
IRF9	1.61633307965436	0.287	0.12	0.0451993929374493	1	429	25
INTS1	-1.6162363665159	0.056	0.2	0.00565034358882556	1	429	25
IRAK1	-1.61596869536621	0.159	0.44	0.000641834538202458	1	429	25
FXR2	-1.61572251953887	0.091	0.2	0.0876837986993033	1	429	25
GTPBP6	-1.61517828096274	0.07	0.32	4.20343571794998e-05	1	429	25
PDE12	-1.61362064739856	0.145	0.4	0.00141042718599389	1	429	25
ENSG00000267765	-1.61325736083439	0.026	0.12	0.0101407303959287	1	429	25
ADIRF-AS1	-1.61263572684135	0.028	0.12	0.0144424151392899	1	429	25
ENSG00000289396	-1.61227570218198	0.026	0.08	0.120574111084626	1	429	25
ENSG00000289702	-1.61168865826166	0.033	0.08	0.215154631461555	1	429	25
NLN	-1.61085693620704	0.233	0.56	0.000282068242751132	1	429	25
TMEM170B	1.60919953880627	0.387	0.2	0.0258580087538914	1	429	25
ATG9A	-1.60900652959235	0.042	0.2	0.000830359446152798	1	429	25
TOP3B	-1.6088938445917	0.04	0.12	0.0608748900341409	1	429	25
SLC35E4	-1.6086261157337	0.058	0.28	6.41713961284921e-05	1	429	25
DENND2B	-1.60700684143415	0.016	0.08	0.0300684898295693	1	429	25
CLDN23	-1.60659707506312	0.03	0.08	0.181228926676549	1	429	25
CDC25B	-1.6060125188324	0.019	0.08	0.0473614736935494	1	429	25
PDE4D	-1.60413983247386	0.305	0.56	0.0189693757054079	1	429	25
PUS1	-1.60403000029193	0.033	0.16	0.00225443841949408	1	429	25
NIPSNAP3A	-1.6028756367196	0.065	0.12	0.277168478958801	1	429	25
IGHMBP2	1.60228943256058	0.198	0.08	0.112052050481277	1	429	25
MEN1	-1.60131044172451	0.03	0.08	0.179581388491494	1	429	25
SCHIP1	-1.60081241340241	0.019	0.08	0.0480546087715249	1	429	25
ZNF460	-1.60058944713199	0.058	0.16	0.04573143877127	1	429	25
APBB1	1.60037388534924	0.086	0	0.126767924352363	1	429	25
DNPH1	-1.60009734055193	0.03	0.12	0.0221619226508704	1	429	25
ICAM2	1.59991157101769	0.082	0	0.138424381817608	1	429	25
LRRC34	-1.59870468882206	0.035	0.12	0.0398905370605805	1	429	25
ENSG00000230454	-1.59864367013336	0.03	0.16	0.00142469421219102	1	429	25
NBPF20	-1.59745410767216	0.033	0.2	9.77385395364053e-05	1	429	25
YTHDF1	1.59676930270387	0.163	0.08	0.206254237848753	1	429	25
SNHG1	-1.59601470860285	0.033	0.12	0.0311612981793198	1	429	25
NEDD9	-1.59594299626308	0.131	0.28	0.0624651803711603	1	429	25
DSC2	1.59417298332755	0.422	0.24	0.0160040216188345	1	429	25
SIAE	-1.59405465560127	0.079	0.28	0.000969897770409844	1	429	25
RILPL1	1.59369098840735	0.161	0.08	0.21485681390511	1	429	25
CYP2S1	-1.59265185053206	0.051	0.24	0.000290387792367439	1	429	25
H1-3	1.59190416467328	0.375	0.24	0.0433107496528481	1	429	25
POLR2J	-1.59164829754186	0.065	0.24	0.00197279577322851	1	429	25
CYB561A3	-1.59139436121543	0.075	0.32	7.20388951573923e-05	1	429	25
ZSWIM1	-1.59117327026997	0.019	0.08	0.0480546087715249	1	429	25
DNAJC3-DT	-1.59107972636964	0.026	0.12	0.0102950920684862	1	429	25
MAN1C1	-1.59090147311479	0.077	0.28	0.000829692617953532	1	429	25
IRF8	-1.59064231409074	0.112	0.32	0.0049146033899257	1	429	25
PTPRG	-1.58945031837898	0.023	0.08	0.0888620191315889	1	429	25
ENO2	1.5888960312411	0.166	0.08	0.197118331901583	1	429	25
ENPP4	1.58867291109193	0.622	0.48	0.000996459909234282	1	429	25
CCNQ	-1.58849691303046	0.026	0.12	0.00983817598437617	1	429	25
HDDC3	1.58799888807595	0.07	0	0.172630276055106	1	429	25
MYOM1	-1.58772375193726	0.037	0.12	0.0530505067819437	1	429	25
SPATA13	-1.58510063401609	0.114	0.4	7.88327673888432e-05	1	429	25
PPP1R8	1.58490318005206	0.119	0.04	0.203906870302617	1	429	25
GRIK1	-1.58459335445888	0.021	0.08	0.068870005782332	1	429	25
HDDC2	-1.58446956648973	0.051	0.2	0.00377869693613986	1	429	25
EMC4	1.58150996381418	0.121	0.04	0.194818529592093	1	429	25
NDUFAF1	-1.57986222547792	0.061	0.28	9.81800739745453e-05	1	429	25
ULK1	-1.57971719281692	0.096	0.32	0.000747651937572091	1	429	25
GPKOW	-1.57943709787733	0.044	0.16	0.0136002601811233	1	429	25
OAZ3	-1.57938326339694	0.028	0.08	0.15361590741865	1	429	25
STBD1	-1.57918925642416	0.028	0.08	0.150619264361913	1	429	25
TMEM14A	-1.57828510297544	0.082	0.24	0.00961268072250913	1	429	25
ABRAXAS1	1.5772682198044	0.07	0	0.172630276055106	1	429	25
MANBAL	1.57693202302717	0.121	0.04	0.195788609888603	1	429	25
KANK1	-1.5762296792326	0.058	0.2	0.00793628759528473	1	429	25
GOLGA7	1.57507784480005	0.275	0.16	0.0979514790789447	1	429	25
LINC02975	-1.57493555662661	0.051	0.2	0.00330175551221771	1	429	25
ZNF713	-1.57368359153968	0.033	0.12	0.0300591570790456	1	429	25
PPP2R5B	-1.57321150987726	0.049	0.2	0.00274754047101097	1	429	25
IL2RA	1.57272776941097	0.655	0.44	0.000600137843567638	1	429	25
DIAPH3	-1.5715856343925	0.023	0.12	0.006123946013892	1	429	25
AP1G2	-1.57145606473536	0.037	0.12	0.0519498208668975	1	429	25
TRIM65	-1.57142467681363	0.056	0.16	0.0409431126540196	1	429	25
LDLRAP1	-1.5701768180726	0.061	0.2	0.00884138387233406	1	429	25
ENSG00000290846	-1.56960306930721	0.026	0.12	0.0101407303959287	1	429	25
ENSG00000289504	-1.56872067878924	0.068	0.28	0.000264122546014165	1	429	25
ST3GAL6-AS1	-1.56797527263502	0.03	0.12	0.0221619226508704	1	429	25
NQO1-DT	-1.56792902593251	0.023	0.08	0.0942849315046067	1	429	25
MRPS31P5	-1.56777745443991	0.061	0.28	0.000107000832556165	1	429	25
ENSG00000290976	-1.56677837462934	0.042	0.16	0.0103312395635419	1	429	25
POLH	-1.56645426068566	0.11	0.36	0.000606027476778491	1	429	25
CENPH	-1.56615737683081	0.021	0.08	0.068870005782332	1	429	25
SNHG31	-1.56555396016474	0.021	0.16	7.59252201045211e-05	1	429	25
MRPL48	-1.56519168333517	0.042	0.16	0.0103312395635419	1	429	25
PGM5	-1.56427568013833	0.016	0.08	0.0300684898295693	1	429	25
CD52	-1.5625950428428	0.072	0.24	0.0039922650999034	1	429	25
ANGPT2	-1.56258725561318	0.028	0.08	0.152111968065167	1	429	25
TLR8	1.56241865116573	0.159	0.08	0.224741892987501	1	429	25
CDKN2B	-1.56029868647348	0.023	0.12	0.00632931724071022	1	429	25
SBDS	1.55998502593901	0.31	0.16	0.058201991961336	1	429	25
ATF5	-1.55919934402611	0.128	0.36	0.00224569390920518	1	429	25
SMARCA1	-1.55894244912087	0.026	0.12	0.00998843286190244	1	429	25
RNASE4	1.55785971603793	0.075	0	0.158002453828633	1	429	25
ENSG00000272356	-1.55753880905509	0.021	0.08	0.068870005782332	1	429	25
RNASEH2B-AS1	-1.55734948561489	0.016	0.12	0.000774838595123049	1	429	25
CTSF	1.55688327784842	0.117	0.04	0.214463660962357	1	429	25
ENSG00000272831	-1.55681169370139	0.019	0.08	0.0473614736935494	1	429	25
RARRES1	-1.55668299385879	0.04	0.12	0.0627198919393519	1	429	25
DOCK7-DT	-1.55653541280104	0.037	0.08	0.280826546341691	1	429	25
LACTB2	-1.55617853771723	0.075	0.2	0.0291546671027917	1	429	25
CCR5AS	-1.55571702366778	0.035	0.12	0.037702599163196	1	429	25
APOO	-1.55488884132173	0.049	0.16	0.0225507539957338	1	429	25
EGR2	-1.55475409447929	0.056	0.2	0.00565034358882556	1	429	25
SLC1A3	-1.55418345970614	0.233	0.56	0.000860186148368369	1	429	25
ENSG00000280441	1.55403488055806	0.079	0	0.14465689259342	1	429	25
BEX1	-1.55342373263506	0.014	0.08	0.0167973286808779	1	429	25
GDAP1	-1.5533397954375	0.172	0.52	6.90773820320929e-05	1	429	25
CTBP1	-1.55330468966152	0.126	0.4	0.000215853184482225	1	429	25
ZNF281	1.55323189935085	0.212	0.12	0.166327898589731	1	429	25
TADA1	-1.55222683187111	0.061	0.2	0.00971394963824418	1	429	25
DST	-1.55037005006799	0.082	0.28	0.00184847920743489	1	429	25
GIHCG	-1.55014132008839	0.051	0.12	0.145434599085166	1	429	25
LY96	-1.54994680374	0.161	0.4	0.0016604731910217	1	429	25
ATAD3A	-1.54934279813417	0.037	0.12	0.0498057095806399	1	429	25
CEP112	-1.54856846954615	0.084	0.32	0.000192526664094209	1	429	25
LYSET	-1.54629824473054	0.044	0.2	0.00119795729579989	1	429	25
MRPL10	-1.54534247853877	0.035	0.08	0.252519381887487	1	429	25
H2AC20	-1.54495381763971	0.061	0.24	0.00108633433849813	1	429	25
ZNF699	1.54242734214208	0.107	0.04	0.255965824125106	1	429	25
LINC02256	1.54206320514033	0.254	0.08	0.0472934071656529	1	429	25
BCDIN3D	-1.54105269932481	0.03	0.08	0.182887658004257	1	429	25
ENSG00000268056	-1.54005624692115	0.023	0.08	0.0965270522793954	1	429	25
ASCC1	1.5398160898864	0.301	0.16	0.0737150278428705	1	429	25
SENP3	-1.53973176447426	0.084	0.28	0.00190067306429182	1	429	25
PUS3	1.53791934039501	0.068	0	0.180470220395946	1	429	25
ST8SIA4	1.53686045720126	0.772	0.52	0.000178280919483252	1	429	25
TTC38	-1.53629327966987	0.051	0.04	0.839761248282021	1	429	25
ACTR3-AS1	-1.53597968088221	0.042	0.2	0.000806005031928433	1	429	25
RNF125	-1.53593645864131	0.091	0.24	0.0240625899747278	1	429	25
CCDC138	-1.53517101695542	0.103	0.28	0.0107285738243737	1	429	25
C6orf163	-1.53488457495599	0.019	0.08	0.0466767651876158	1	429	25
SRP14-DT	1.53392108372453	0.072	0	0.165147377926669	1	429	25
POLD1	-1.53281692445673	0.028	0.08	0.15361590741865	1	429	25
CYP2U1-AS1	-1.53124825426727	0.019	0.08	0.0480546087715249	1	429	25
ENSG00000291202	-1.53092279964428	0.028	0.08	0.158195568146525	1	429	25
LINC02019	-1.53085640769697	0.023	0.08	0.0965270522793954	1	429	25
CMTR2	-1.52990174362111	0.105	0.4	4.16891967104179e-05	1	429	25
LRRC14	-1.52922265769142	0.019	0.08	0.0480546087715249	1	429	25
SLC66A1	-1.52827918176402	0.042	0.12	0.0765687296931376	1	429	25
BBS5	-1.52824421591998	0.124	0.32	0.00868064243445035	1	429	25
CETN2	1.52803449710871	0.07	0	0.172630276055106	1	429	25
SHROOM4	-1.52791441454784	0.086	0.32	0.000338635983665674	1	429	25
TAF6	-1.52775029798508	0.044	0.16	0.0137578248464967	1	429	25
SYVN1	-1.527651395237	0.084	0.28	0.00215289603610701	1	429	25
ENSG00000287421	-1.52747161182999	0.065	0.28	0.000216344663913633	1	429	25
ZNF618	-1.52657595835113	0.107	0.32	0.00304035234549922	1	429	25
AGK	1.52621457138735	0.198	0.12	0.220570696965607	1	429	25
AFF2	-1.52602846000414	0.082	0.2	0.0616086334232113	1	429	25
TOMM40L	-1.52536245612263	0.028	0.12	0.0152742756871941	1	429	25
WDR18	-1.52495979038268	0.028	0.12	0.0159255723420459	1	429	25
KLHL15	-1.52453330092659	0.044	0.16	0.0149066293196123	1	429	25
DFFB	-1.52317461833942	0.044	0.12	0.08942188047036	1	429	25
DNAJA4	-1.52280369054959	0.035	0.12	0.0421852683832546	1	429	25
MYO1D	-1.52218517974894	0.033	0.12	0.0307901256262762	1	429	25
ZBTB24	1.52141828039929	0.205	0.08	0.100322264608078	1	429	25
ZNF66	-1.51958682241869	0.068	0.28	0.000333329541353417	1	429	25
PLCB2	-1.51957771263939	0.1	0.36	0.000227166269300144	1	429	25
ZNF214	-1.51913714535299	0.021	0.08	0.068870005782332	1	429	25
ATXN10	-1.51825203665418	0.233	0.56	0.00040861402009728	1	429	25
ZNF674	-1.51578287885799	0.021	0.12	0.00322160455826603	1	429	25
C19orf12	-1.51551502030927	0.107	0.24	0.0518913607395369	1	429	25
ALDH6A1	1.51530909763693	0.119	0.04	0.204918231566409	1	429	25
PDK1	1.51486911691463	0.371	0.2	0.033164155354196	1	429	25
THBS3	-1.5145116327442	0.03	0.08	0.187931341215349	1	429	25
ZBTB7B	-1.51353635344739	0.096	0.36	0.000139610348185305	1	429	25
CMTM8	-1.51317643748616	0.096	0.36	9.4584717062289e-05	1	429	25
UQCC1	-1.51264045176657	0.163	0.52	7.42831256098592e-05	1	429	25
EBLN2	-1.51254335471049	0.056	0.2	0.00591218812724106	1	429	25
CCNDBP1	1.51224026113131	0.205	0.08	0.103625666920577	1	429	25
TBCE	-1.51103271373026	0.149	0.44	0.000399796324447077	1	429	25
ENSG00000260927	-1.50913062770344	0.051	0.16	0.0268380929197931	1	429	25
MGAT5	-1.50909843776753	0.622	0.84	0.000297051883726678	1	429	25
MBD3	-1.50805212755996	0.054	0.24	0.000452575197936715	1	429	25
C5	-1.50786530332561	0.061	0.08	0.699864856428109	1	429	25
NDUFAF5	-1.50749503074049	0.084	0.32	0.000239123320288286	1	429	25
GPAT4-AS1	-1.50737517914945	0.042	0.16	0.0105849084405532	1	429	25
MICB	-1.50702376894574	0.042	0.16	0.01045738970176	1	429	25
DOHH	-1.50697307487803	0.033	0.12	0.0315363039800532	1	429	25
ODF3B	1.50592192856843	0.07	0	0.172630276055106	1	429	25
DEXI	-1.50567001550698	0.026	0.08	0.124517591152759	1	429	25
LSM4	-1.50565545405291	0.175	0.48	0.000585277254374929	1	429	25
MRPL42	1.50557269762581	0.163	0.08	0.208922455956727	1	429	25
NELFB	-1.50510235037515	0.107	0.32	0.00260349057394383	1	429	25
STIL	-1.50426670941507	0.028	0.08	0.15361590741865	1	429	25
DDO	-1.50395473248522	0.023	0.08	0.0965270522793954	1	429	25
C1orf54	1.50383050432215	0.312	0.12	0.0375681234954198	1	429	25
ENSG00000290924	1.50324726762954	0.072	0	0.165147377926669	1	429	25
DAAM1	-1.50312024460241	0.275	0.56	0.00902098787553762	1	429	25
NFKBIB	-1.50247584012399	0.049	0.16	0.0220854660239392	1	429	25
CDKL5	-1.50138119095698	0.177	0.36	0.0374451175894515	1	429	25
RUFY1-AS1	-1.50093686034652	0.026	0.12	0.0101407303959287	1	429	25
DYSF	-1.50060002668664	0.042	0.08	0.341892476807349	1	429	25
ELOVL6	-1.50028199334067	0.056	0.16	0.0384118458511909	1	429	25
FDX2	-1.50002703856731	0.03	0.12	0.0227406876125544	1	429	25
C1orf122	-1.49990259218861	0.14	0.44	0.000166140815131701	1	429	25
ADISSP	-1.4979433887013	0.047	0.2	0.00187061127567939	1	429	25
ARMH4	1.49713603751762	0.117	0.04	0.214463660962357	1	429	25
EID3	-1.4970364531386	0.028	0.08	0.146208132539965	1	429	25
SP2	-1.49655613838526	0.047	0.16	0.0178917301773294	1	429	25
VSIG10L	-1.49541845076679	0.028	0.08	0.149137752990274	1	429	25
LINC01226	1.49448869738431	0.061	0	0.206346807327699	1	429	25
VANGL1	-1.49443218137642	0.075	0.28	0.000721058972924545	1	429	25
OSGEP	1.49356862154644	0.166	0.08	0.204017562063094	1	429	25
DYRK1B	-1.49295190356792	0.03	0.08	0.189635173701045	1	429	25
ENSG00000240401	1.49128784631553	0.072	0	0.165147377926669	1	429	25
PLCD1	1.49089078345221	0.072	0	0.165147377926669	1	429	25
TTLL1	-1.49081213617071	0.03	0.12	0.0236334503283709	1	429	25
DCDC1	-1.49076707982688	0.089	0.32	0.00046656477730067	1	429	25
TPD52	-1.49051384972078	0.196	0.44	0.00862147621052222	1	429	25
ENSG00000230303	-1.49050527938192	0.021	0.08	0.0706849205737356	1	429	25
IL18BP	-1.49009326882693	0.047	0.16	0.0173133821163653	1	429	25
HDAC4-AS1	-1.48977865169027	0.023	0.08	0.0965270522793954	1	429	25
CELSR1	-1.48931822624793	0.119	0.4	0.000163310844653197	1	429	25
CEMIP	-1.48928557590603	0.033	0.08	0.215154631461555	1	429	25
FAM124A	1.48887801554808	0.403	0.2	0.0275948217951948	1	429	25
SUMF2	-1.48877206363909	0.233	0.48	0.0155371654985396	1	429	25
SLFN12L	-1.48833250958255	0.023	0.08	0.0965270522793954	1	429	25
TMEM109	-1.48672438840429	0.154	0.48	6.99923217939501e-05	1	429	25
RGCC	1.48664895020575	0.289	0.16	0.0890568199358333	1	429	25
S100PBP	1.48490622661017	0.256	0.16	0.149188312608781	1	429	25
CTU1	-1.48354936661985	0.047	0.16	0.0173134059593294	1	429	25
EEF1AKMT1	-1.48316348426828	0.054	0.12	0.179108108100761	1	429	25
TAFA2	1.48222384242855	0.242	0.12	0.12336741451219	1	429	25
BBS7	-1.48215006595001	0.072	0.28	0.000551474842313848	1	429	25
RDH10	-1.48183032657866	0.033	0.08	0.218810361749173	1	429	25
AARS2	-1.48159593289949	0.063	0.2	0.0124713779471515	1	429	25
METTL8	-1.48108850648789	0.177	0.52	6.57349725676749e-05	1	429	25
RUSF1	-1.48093592078232	0.065	0.24	0.00226518319499905	1	429	25
PEMT	-1.48079461641707	0.023	0.08	0.0954007170875234	1	429	25
GGT1	-1.4806158716433	0.058	0.12	0.214557249990266	1	429	25
DEPDC1B	-1.47892930979494	0.019	0.08	0.0480546087715249	1	429	25
RMDN2	1.47787015308725	0.154	0.08	0.245767465033345	1	429	25
PPARG	-1.47726146649253	0.452	0.68	0.0120612798391102	1	429	25
SERPINB2	1.47673508139757	0.075	0.04	0.483757364744013	1	429	25
C11orf98	-1.47501497649782	0.033	0.16	0.00239790766827124	1	429	25
GABBR1	-1.4732398337788	0.124	0.44	4.51539675198414e-05	1	429	25
MTLN	-1.47319886175855	0.07	0.28	0.000476682455058957	1	429	25
TRIM32	-1.4723860304235	0.028	0.08	0.155131125448602	1	429	25
STPG4	-1.47129162412265	0.033	0.08	0.22065486677866	1	429	25
MKKS	-1.47097275109437	0.04	0.16	0.0078470245231473	1	429	25
PRMT5	-1.4699462466645	0.026	0.08	0.127201978000032	1	429	25
GOT2	-1.46979866458787	0.07	0.24	0.00327910357308648	1	429	25
ZSCAN9	1.46839765050213	0.072	0	0.165147377926669	1	429	25
B3GALT6	-1.46789361859138	0.033	0.08	0.218810361749173	1	429	25
UBL7-DT	1.46769300100491	0.077	0	0.151177788952424	1	429	25
PABPC4	-1.46651235856616	0.152	0.4	0.00217701822842025	1	429	25
PRELID3A	-1.46588289795737	0.042	0.08	0.355501697628456	1	429	25
NLRP3	1.4655247832524	0.235	0.16	0.204301330053418	1	429	25
HSPA5	-1.4650072144037	0.571	0.72	0.000689631686969369	1	429	25
CENPT	1.46468189444362	0.065	0	0.188687793890825	1	429	25
KCTD11	-1.46367202590222	0.042	0.12	0.0802206397852932	1	429	25
MEAF6	1.46333762966062	0.312	0.16	0.0571581778405977	1	429	25
TBX19	-1.46323347377938	0.077	0.32	0.000122230227156611	1	429	25
TRIM9	-1.46295829951005	0.037	0.16	0.00527808876224789	1	429	25
MLST8	-1.46277023345251	0.042	0.16	0.0112434737250956	1	429	25
ZBTB7C	-1.46216168064416	0.133	0.28	0.0557864483743264	1	429	25
ENSG00000232884	1.46033726850572	0.054	0	0.236291270540958	1	429	25
PPP1R26	-1.46025159818704	0.03	0.08	0.196564372096031	1	429	25
MTUS1-DT	-1.45971035383101	0.051	0.24	0.000290387792367439	1	429	25
ENSG00000253983	-1.45901373192616	0.035	0.12	0.0398905370605805	1	429	25
PYGL	1.45833037058005	0.73	0.56	0.000227352305325547	1	429	25
FHOD1	-1.4580434789027	0.023	0.12	0.00632929710595084	1	429	25
C6orf226	-1.45724739081619	0.03	0.12	0.0224496838033705	1	429	25
RPF2	-1.45551047709575	0.098	0.28	0.00557612503172712	1	429	25
CTDSPL	-1.45491713495344	0.147	0.4	0.00121932245832849	1	429	25
PUDP	-1.45483584333171	0.175	0.52	7.45108194000653e-05	1	429	25
GRAMD2B	-1.45337147018973	0.079	0.24	0.0110690477816523	1	429	25
ENSG00000268205	-1.45298839891519	0.061	0.24	0.0012764820568457	1	429	25
ZNF252P	-1.45217687810534	0.065	0.24	0.00237114202680849	1	429	25
CRBN	1.45210668328314	0.308	0.2	0.0907541024186833	1	429	25
ENSG00000264895	-1.4519528652287	0.021	0.12	0.0035279802884315	1	429	25
ENSG00000282885	-1.45178082428256	0.044	0.16	0.0131370899158202	1	429	25
CENPA	-1.4501819201078	0.047	0.16	0.0165678444094297	1	429	25
B4GALT7	-1.45009570964511	0.056	0.24	0.000657363286028641	1	429	25
DENND1C	-1.44946198007929	0.07	0.28	0.000526133079430675	1	429	25
TOMM40	-1.44931668563815	0.058	0.2	0.00828566815059867	1	429	25
ACSL1	-1.44830421569801	0.578	0.88	0.000158241770175526	1	429	25
ACYP1	-1.44829323587786	0.047	0.12	0.104863838905838	1	429	25
CHERP	-1.44767457632677	0.07	0.16	0.102277168734053	1	429	25
USP11	-1.44758648515034	0.07	0.2	0.0217088612338966	1	429	25
CASP3	1.44639080769301	0.352	0.24	0.081387656969055	1	429	25
SMPD2	-1.44591212592492	0.026	0.08	0.127201978000032	1	429	25
ENSG00000257764	-1.44560922810179	0.075	0.2	0.0301458823411803	1	429	25
PTK2	-1.44549997552645	0.152	0.48	8.87553085146859e-05	1	429	25
ODC1	-1.44477625396652	0.098	0.2	0.123717938898252	1	429	25
PABPC1L	-1.4430199587815	0.037	0.12	0.0519498208668975	1	429	25
ZFP36L2	1.44250958759757	0.657	0.56	0.00322136873317975	1	429	25
PEX1	1.44247022649045	0.177	0.08	0.160977931528707	1	429	25
COPS7B	-1.44192170578497	0.086	0.32	0.000477505129158086	1	429	25
LSP1P5.1	-1.44074890175245	0.044	0.12	0.09429422204324	1	429	25
ZNF219	-1.44048791083965	0.124	0.28	0.0399485937847149	1	429	25
NRG4	1.43929416117771	0.191	0.12	0.260779934127983	1	429	25
STARD7-AS1	-1.43902621416842	0.058	0.24	0.0010858649579435	1	429	25
BCL7A	1.43742646666506	0.065	0	0.188687793890825	1	429	25
RTL10	-1.4371249334415	0.028	0.08	0.156657664883146	1	429	25
CCNG2	1.43681013164814	0.371	0.24	0.0651732284526375	1	429	25
TRAPPC14	-1.43520341285453	0.026	0.12	0.0102950920684862	1	429	25
MBD1	-1.43442999277737	0.2	0.44	0.00542519747773471	1	429	25
ANTXR1	-1.4341536170825	0.065	0.16	0.076346949263822	1	429	25
LINC00265	-1.43327449971047	0.037	0.16	0.00520664079526243	1	429	25
FAM20A	-1.43230063498067	0.245	0.6	0.000320584740577006	1	429	25
PTGER3	1.43191771328648	0.063	0	0.197305267661836	1	429	25
FASTKD3	-1.43065880721342	0.037	0.12	0.0508683041360821	1	429	25
LINC01678	-1.43062899851361	0.061	0.2	0.0109964623070709	1	429	25
MC1R	-1.43050576217732	0.03	0.12	0.0224496838033705	1	429	25
RFX1	-1.430429709514	0.033	0.08	0.218810361749173	1	429	25
EIF4EBP3	-1.42909932906328	0.082	0.28	0.00159274384258418	1	429	25
RHOBTB2	-1.42879791965736	0.037	0.08	0.291301103726118	1	429	25
ZBTB18	-1.42862440253374	0.068	0.24	0.00317973288651549	1	429	25
FBRSL1	-1.42747757265616	0.126	0.44	7.58030228106535e-05	1	429	25
HOMEZ	-1.42676211311562	0.047	0.12	0.112126898972665	1	429	25
ZNF354B	-1.42638641169728	0.082	0.16	0.194603433802084	1	429	25
QARS1	-1.42578116270257	0.1	0.36	0.000232280424523776	1	429	25
ZNF670	1.42505632943676	0.056	0	0.225809610708062	1	429	25
SAMM50	-1.42499455293084	0.091	0.2	0.0876837986993033	1	429	25
LMF2	-1.42497912766162	0.044	0.2	0.00126771691574237	1	429	25
PPP1R16B	-1.42485463760762	0.028	0.08	0.150619264361913	1	429	25
MCOLN3	-1.42424613784714	0.063	0.12	0.254353452106768	1	429	25
CD101	-1.42422379771859	0.07	0.2	0.0217088612338966	1	429	25
MRPL43	1.42341596757049	0.154	0.08	0.244741279600559	1	429	25
CCDC12	-1.42304511835309	0.184	0.52	0.000202304302105219	1	429	25
PLXNA2	-1.42303864370017	0.065	0.28	0.000243873686912335	1	429	25
