gene	avg_log2FC	pct.1	pct.2	p_val	p_val_adj	n1	n2
ANKRD27	-0.898210728213998	0.145	0.227	0.0256343604408884	1	173	308
ALMS1	-0.897619226208642	0.098	0.172	0.0226199703222149	1	173	308
FRMD4A	0.897143264418086	0.266	0.127	0.000206279797286253	1	173	308
RAVER1	-0.897096169092212	0.035	0.081	0.0457320220764391	1	173	308
ADH5	0.897066966553493	0.289	0.162	0.000693824004662588	1	173	308
FAM210B	0.896952154901917	0.173	0.084	0.00475111317043171	1	173	308
SF3A2	-0.896646609024983	0.064	0.107	0.106325963802389	1	173	308
SNRPA	-0.896626047144397	0.087	0.166	0.0155226979058336	1	173	308
BIVM	-0.896547244772298	0.087	0.136	0.094152243567923	1	173	308
PCSK6	0.896429997817982	0.173	0.088	0.00691066548381945	1	173	308
TSEN2	-0.896411009248644	0.081	0.156	0.021288426996855	1	173	308
PHKA2	-0.896373528218987	0.116	0.195	0.0219690862002929	1	173	308
SLC26A2	-0.89635464351815	0.069	0.11	0.132637776670527	1	173	308
CEP83	-0.896160518265406	0.11	0.188	0.0201131937530442	1	173	308
ENSG00000290574	0.896060887553981	0.058	0.023	0.0485732471273361	1	173	308
GRAMD1B	-0.895773303460561	0.127	0.195	0.0343932576061923	1	173	308
ZSCAN32	-0.895533248827016	0.064	0.075	0.599864098857785	1	173	308
DNAJC14	-0.895359452194552	0.046	0.071	0.261516856915578	1	173	308
DIAPH2-AS1	0.895289427732074	0.058	0.029	0.12519679670895	1	173	308
EP400	-0.894796178492707	0.208	0.299	0.0103073776807147	1	173	308
CYP7B1	-0.894190488891882	0.023	0.058	0.0769916737369636	1	173	308
CYP4V2	0.893942544975574	0.069	0.032	0.0624861312810338	1	173	308
MARCHF3	-0.893808125992681	0.116	0.188	0.0382502155498969	1	173	308
WARS1	-0.89374350857212	0.231	0.318	0.0145953115344044	1	173	308
GABPB1-IT1	-0.893335055037491	0.058	0.107	0.0743471952504398	1	173	308
PRMT5	0.893117125603222	0.052	0.029	0.203654301933015	1	173	308
G2E3	-0.893101177302628	0.185	0.24	0.0810201150116856	1	173	308
RPS6KB1	-0.892584357451844	0.179	0.276	0.00909311838557457	1	173	308
ENSG00000228061	0.892474002883564	0.052	0.019	0.0505035093447703	1	173	308
RNF44	-0.892302847657233	0.092	0.127	0.214680054410379	1	173	308
FAM8A1	-0.89226316033454	0.087	0.123	0.179473065254367	1	173	308
ENSG00000267787	-0.891630677706993	0.087	0.172	0.0111774841112489	1	173	308
FCF1	-0.891505794731489	0.116	0.166	0.109896729033757	1	173	308
RASA3	-0.891043622544649	0.168	0.302	0.000668222998837627	1	173	308
CIB1	0.890984217881053	0.179	0.078	0.00103756387231773	1	173	308
RPS6KA5	-0.890953659636618	0.191	0.305	0.00572881798322752	1	173	308
RABL2B	0.89092260938947	0.069	0.029	0.0416588888890755	1	173	308
SREBF2	-0.890873710273699	0.289	0.416	0.0010921875575242	1	173	308
PSMC4	0.890861348639672	0.133	0.078	0.0541293386389735	1	173	308
HVCN1	0.890735869900886	0.133	0.081	0.0672292439475621	1	173	308
FUNDC1	0.890684478969118	0.104	0.032	0.00146702863900238	1	173	308
TASOR2	-0.890455655876066	0.225	0.39	9.20800695272077e-05	1	173	308
MRPL3	-0.889505376461703	0.139	0.208	0.0331232180168715	1	173	308
CHD7	-0.889400601220603	0.197	0.256	0.0875970872724515	1	173	308
BRD3	-0.889231425722994	0.15	0.218	0.0435865720009462	1	173	308
LAMTOR5	0.888990677426179	0.266	0.149	0.00161793242394424	1	173	308
CENPJ	-0.888711269556739	0.098	0.156	0.0647658531103539	1	173	308
LACTB2	0.88865302447459	0.121	0.055	0.0104780332488893	1	173	308
GFI1	-0.888455518173937	0.046	0.078	0.175823114960668	1	173	308
CD99P1	-0.888327240558157	0.11	0.159	0.106748905383198	1	173	308
RABGGTB	-0.887984705010452	0.075	0.104	0.277566983339052	1	173	308
CGAS	-0.887362429492791	0.202	0.318	0.00578249550584505	1	173	308
HDGF	-0.88719326486486	0.341	0.497	8.50652914388393e-05	1	173	308
ZNF101	-0.887174586510484	0.046	0.075	0.217424888584051	1	173	308
PRKCSH	-0.887160429437046	0.173	0.237	0.0521587004973155	1	173	308
PDE12	-0.887086350974668	0.04	0.075	0.132892677990311	1	173	308
DNAJC18	0.88699999879233	0.064	0.029	0.0713271470676155	1	173	308
RPSA2	-0.886975743976833	0.058	0.091	0.190146939402457	1	173	308
MLEC	-0.886187727945508	0.254	0.377	0.00143399535416169	1	173	308
SLC30A6	-0.886184892317778	0.145	0.247	0.0047426746046472	1	173	308
RHOU	0.885939296448293	0.318	0.172	0.000262598659981032	1	173	308
CYB561	0.885844786260652	0.075	0.032	0.0372844331896379	1	173	308
ENSG00000264853	-0.885361880060552	0.046	0.058	0.540935463721949	1	173	308
ABCC10	-0.884915296381936	0.035	0.058	0.247352069221722	1	173	308
DDIAS	-0.884355558051305	0.035	0.068	0.119727277280121	1	173	308
TNFRSF14	0.884267226879841	0.237	0.12	0.00094788234120304	1	173	308
ATP5PO	0.88331034427172	0.243	0.156	0.0122352911867978	1	173	308
RGS2	0.883059954601177	0.058	0.032	0.183172792670157	1	173	308
PLEKHA3	0.882843828064385	0.197	0.146	0.0906409183964884	1	173	308
CBX6	-0.882193833834169	0.22	0.351	0.00111879383058468	1	173	308
LINC02649	0.881008462179362	0.133	0.065	0.0126911605797835	1	173	308
ZC3H14	-0.88090271760472	0.168	0.214	0.115750326131264	1	173	308
TIMM17B	-0.880872569256512	0.046	0.084	0.113592766642234	1	173	308
ZC3H18	-0.880865063158199	0.145	0.266	0.00178659394504375	1	173	308
EREG	-0.880839782382061	0.052	0.062	0.617464980701178	1	173	308
EOLA2-DT	-0.87966047403205	0.069	0.084	0.505623701565913	1	173	308
GOLPH3L	-0.879603498755861	0.058	0.101	0.109160932520472	1	173	308
RELB	-0.879502241332423	0.133	0.123	0.965578324324366	1	173	308
MAP3K7CL	0.87889157493388	0.081	0.042	0.0801955183090887	1	173	308
RPTOR	-0.878775472695194	0.231	0.36	0.00166987329481844	1	173	308
ZNF852	-0.878600938002254	0.058	0.068	0.582833593893632	1	173	308
SLC35E2B	-0.878329904687701	0.104	0.175	0.0310060208542732	1	173	308
RNH1	0.878053341240214	0.277	0.169	0.00218866155055817	1	173	308
TYMS	-0.877869890081179	0.04	0.104	0.0159134265484647	1	173	308
GMPS	-0.877610454790269	0.202	0.273	0.0389871130428348	1	173	308
ZCCHC8	-0.877602499388308	0.145	0.214	0.0368779073759613	1	173	308
ADO	-0.877479604620173	0.035	0.058	0.246612467183246	1	173	308
KCNK13	-0.877411844019674	0.162	0.256	0.011174850879721	1	173	308
RANBP10	-0.8773374062614	0.179	0.214	0.222235006574193	1	173	308
ARHGEF9	-0.877043695554418	0.127	0.182	0.0922977234699386	1	173	308
ELOA	0.876662228351824	0.208	0.114	0.00810147395408341	1	173	308
ENSG00000233912	0.876433844576652	0.087	0.049	0.0983661531906722	1	173	308
PPWD1	0.876301298626429	0.26	0.143	0.00160282618045195	1	173	308
TINF2	0.876024966701786	0.11	0.058	0.0447648564484405	1	173	308
AFG1L	-0.87591770551395	0.139	0.208	0.0362521163578914	1	173	308
CCDC71L	-0.875750006201786	0.069	0.091	0.370402956487749	1	173	308
GSKIP	-0.87569666367839	0.064	0.062	0.987639107160583	1	173	308
CEP68	0.87563820202636	0.156	0.094	0.0445898461483498	1	173	308
C1S	-0.875592989590634	0.035	0.062	0.199487425565728	1	173	308
UTP25	0.87549105448849	0.075	0.026	0.0133527344995283	1	173	308
NOL10	-0.875296227069722	0.156	0.263	0.00793052644878101	1	173	308
PPP2R1B	-0.875282060694802	0.075	0.12	0.116740713595268	1	173	308
ENSG00000234261	-0.875096933895937	0.087	0.172	0.0126233215605335	1	173	308
HAVCR2	0.875086028155051	0.405	0.24	0.000133507980668736	1	173	308
ASMTL	-0.874934633846877	0.087	0.127	0.153477271354387	1	173	308
ADAP1	-0.874815084707198	0.04	0.094	0.0357470180545826	1	173	308
EPHX1	0.874780390815732	0.075	0.032	0.0400671918694811	1	173	308
NPAS2	0.874573542971679	0.087	0.032	0.0125661394220929	1	173	308
MRPL41	0.873521996937375	0.208	0.117	0.00691183087290046	1	173	308
CLDN7	0.872870482735997	0.052	0.026	0.140653289895247	1	173	308
ATP2A3	-0.872492615361738	0.168	0.266	0.0108043939723426	1	173	308
LSM10	0.872384184889399	0.127	0.055	0.00748541604464101	1	173	308
PSMG3	0.87142395031195	0.087	0.052	0.13175255413663	1	173	308
TMEM161B-DT	-0.871070098656469	0.145	0.214	0.0419417581135158	1	173	308
DLC1	-0.87070025689212	0.035	0.062	0.19516419065657	1	173	308
PIP4K2B	-0.869924667405299	0.075	0.097	0.367475079442847	1	173	308
RITA1	-0.869157553269364	0.029	0.058	0.150599771629441	1	173	308
NLRP12	-0.868600564151047	0.173	0.247	0.0329589651075599	1	173	308
PCED1B-AS1	0.868590800527534	0.15	0.101	0.084850288440415	1	173	308
NME1	-0.868142058028635	0.064	0.097	0.187646872553345	1	173	308
ENSG00000251555	-0.868077449599475	0.035	0.091	0.0248476704755568	1	173	308
LIG4	0.867913974625935	0.11	0.055	0.0335646226106635	1	173	308
TAFA2	-0.867836833875343	0.173	0.25	0.0302899944905447	1	173	308
TANGO6	-0.867363386923472	0.133	0.214	0.0243146094447403	1	173	308
SDF2L1	-0.867203663062106	0.127	0.182	0.0822601493554535	1	173	308
ZMYM5	-0.86695456346996	0.156	0.224	0.0552414927370506	1	173	308
CCT7	-0.866234466356229	0.087	0.159	0.0273396123507689	1	173	308
DNM3	0.865686967150895	0.116	0.052	0.0131254140552237	1	173	308
RMI1	-0.865234751271676	0.098	0.162	0.046095675980465	1	173	308
DBF4	-0.865112817760676	0.162	0.244	0.0204913289650486	1	173	308
LAMTOR5-AS1	-0.865102489627013	0.081	0.149	0.0282267791914694	1	173	308
SBDS	0.865078813969577	0.179	0.088	0.00421894404032341	1	173	308
SCAI	-0.864987011931044	0.121	0.195	0.0332327583712379	1	173	308
HYOU1	-0.864561512457472	0.104	0.153	0.100925169841476	1	173	308
COX7A2	0.864015714677688	0.41	0.253	0.000265761068428782	1	173	308
PITHD1	0.863906528885251	0.225	0.114	0.00136226632528359	1	173	308
DDX56	-0.86376084742129	0.052	0.065	0.527308923841523	1	173	308
UBA1	-0.863340110566189	0.173	0.24	0.0494701995207731	1	173	308
CHD1	-0.862950263185355	0.468	0.568	9.46722624974541e-05	1	173	308
AP4S1	-0.862775253760914	0.04	0.091	0.0408206899642755	1	173	308
DARS1	-0.862681642211629	0.26	0.373	0.00133045931244793	1	173	308
SERAC1	0.862645829381415	0.139	0.071	0.0175058779676764	1	173	308
HPCAL1	-0.862524212797172	0.324	0.445	0.000928622778672662	1	173	308
DUSP23	0.862440240487025	0.116	0.068	0.0796021426531269	1	173	308
ALDOA	0.862429080723672	0.104	0.049	0.023901701027823	1	173	308
POLR2L	0.86213424197002	0.318	0.182	0.000486683136485767	1	173	308
CC2D1A	-0.861464251181615	0.052	0.075	0.323055768791462	1	173	308
MFSD10	-0.861371526124037	0.121	0.188	0.0469115225267174	1	173	308
TSC22D1	0.86130788824031	0.22	0.133	0.0116114934310403	1	173	308
ZNF706	0.8611713868273	0.324	0.182	0.000433643828821111	1	173	308
EDRF1	-0.860586860441148	0.179	0.25	0.0338653352339891	1	173	308
SLC25A30	-0.860190324399687	0.04	0.071	0.169824604800149	1	173	308
CPNE1	-0.860189271922279	0.133	0.188	0.0970211155343764	1	173	308
NRIP3	0.859886465900936	0.15	0.101	0.0839733897923241	1	173	308
SCAPER	-0.859839598783652	0.364	0.481	0.00116230609527979	1	173	308
RNF4	-0.859818629528934	0.202	0.295	0.0150818100050121	1	173	308
DYNLT5	0.859486372878993	0.075	0.049	0.228110409686568	1	173	308
NAA15	-0.859240279644441	0.254	0.338	0.0165666581185123	1	173	308
MSC-AS1	0.858906064797682	0.468	0.292	7.1900589637562e-05	1	173	308
ZNF761	-0.858075332781569	0.098	0.156	0.0693992376160139	1	173	308
MMAB	-0.857841949031118	0.029	0.062	0.118564795573029	1	173	308
PINX1	-0.857771012204864	0.029	0.052	0.232418685090929	1	173	308
NQO2	0.85751199538577	0.243	0.127	0.00147011089773888	1	173	308
SORBS3	0.85733333743891	0.11	0.055	0.0307940964483099	1	173	308
PAGR1	-0.857322990558953	0.081	0.156	0.0202537331384844	1	173	308
UAP1L1	0.856889135050557	0.092	0.055	0.120643036909555	1	173	308
PRELID1	0.856803549833358	0.301	0.192	0.0039764165048962	1	173	308
SELENOT	0.856648597185509	0.434	0.266	0.000102524545496377	1	173	308
STRADB	-0.856470605515292	0.052	0.058	0.715758619246025	1	173	308
MARS1	-0.85642210652856	0.179	0.269	0.0191276539730412	1	173	308
SNAPC1	-0.856347503202885	0.075	0.104	0.284206354944302	1	173	308
TUBB4B	-0.856197878642248	0.202	0.256	0.0943647766691433	1	173	308
EPHB2	0.855981749407892	0.15	0.081	0.0190423744602704	1	173	308
PRELID3A	0.855629056844343	0.087	0.052	0.132577574893855	1	173	308
SCAMP1	-0.855540886612339	0.11	0.146	0.222030296413617	1	173	308
CORO2A	0.855379377838991	0.092	0.049	0.0613472039477826	1	173	308
DAZAP1	-0.855249273102838	0.202	0.325	0.00247156146363973	1	173	308
PUS1	-0.855162582588737	0.04	0.065	0.262792014702537	1	173	308
SGTB	0.855126442700189	0.48	0.315	7.42533882602638e-05	1	173	308
GGT5	-0.854893422462296	0.139	0.247	0.00527652950099218	1	173	308
ZNF433-AS1	-0.854525036842805	0.075	0.101	0.330796146884492	1	173	308
RBM28	-0.854342615697484	0.145	0.175	0.35582119971456	1	173	308
HDAC8	-0.854189822125368	0.434	0.558	8.61918772237303e-05	1	173	308
MGAM	-0.854132396279971	0.116	0.182	0.0393786255658713	1	173	308
DDX50	-0.853967285086097	0.127	0.201	0.0343117742361128	1	173	308
SLC38A6	0.853881394091263	0.526	0.36	4.88510821106988e-05	1	173	308
STK35	-0.853591908340099	0.121	0.182	0.0644892305568622	1	173	308
CRTC1	-0.853178822491087	0.075	0.146	0.0216933196804756	1	173	308
ANKRD36	-0.852991887999058	0.22	0.341	0.00322592569030227	1	173	308
SNRPD2	0.852917219354052	0.266	0.179	0.017313375540398	1	173	308
THBS1	-0.852430211644305	0.37	0.506	0.00132438648323788	1	173	308
MIR222HG	-0.852336368303089	0.208	0.312	0.00766898279380386	1	173	308
ENSG00000286147	-0.852267334474254	0.121	0.172	0.1155397621199	1	173	308
HPRT1	-0.851945437541489	0.098	0.153	0.0828903385928185	1	173	308
SPOPL-DT	-0.85185222445851	0.04	0.078	0.100562996376992	1	173	308
KATNAL2	0.851813496866102	0.052	0.032	0.2798677203817	1	173	308
PTGFR	0.851691031016709	0.058	0.036	0.259513538437537	1	173	308
DZANK1	0.8513868364307	0.052	0.042	0.614796940301589	1	173	308
MMP8	0.851052851311289	0.104	0.068	0.171907056758348	1	173	308
SDF2	0.850765563312175	0.133	0.071	0.0295300069326447	1	173	308
ASF1A	0.850751454391117	0.092	0.042	0.0274277490443853	1	173	308
ANKRD36C	-0.850559197562307	0.22	0.341	0.00281139600725544	1	173	308
CISD1	-0.850027243486073	0.035	0.088	0.0317173944048379	1	173	308
SMOX	0.850023354501544	0.231	0.14	0.00862283102533938	1	173	308
LAPTM4A	0.849661271349081	0.382	0.237	0.000309057262751146	1	173	308
POP7	0.849289598519644	0.064	0.042	0.298785707833245	1	173	308
PIP5K1A	-0.849137833707687	0.254	0.38	0.00215249324661389	1	173	308
METTL7A	0.848714175966867	0.168	0.11	0.0623598705068038	1	173	308
ZNF347	0.847715939629259	0.052	0.026	0.139505149879258	1	173	308
ABI2	-0.847411645459333	0.133	0.195	0.0655841817878643	1	173	308
CKAP2	-0.847365584809431	0.185	0.263	0.030077363571554	1	173	308
GBP4	-0.846560793218385	0.029	0.052	0.237747152454978	1	173	308
HOXB-AS1	0.845982955087849	0.087	0.049	0.104140646581834	1	173	308
TIFA	0.845963679810756	0.127	0.068	0.0311912547020352	1	173	308
RBFA	-0.845470230145328	0.023	0.052	0.134892631579622	1	173	308
SPRY4-AS1	-0.845332754664374	0.046	0.091	0.0739924977783068	1	173	308
HS6ST1	0.845078757395352	0.26	0.146	0.00217000111662542	1	173	308
GPAA1	-0.844632856499609	0.098	0.13	0.257139091914215	1	173	308
IDH1	0.844508482567205	0.555	0.409	4.44155788873946e-05	1	173	308
THRB	0.844378682094929	0.052	0.029	0.201445001974666	1	173	308
DDX60	-0.84419226749619	0.145	0.214	0.0326690185255245	1	173	308
TM2D2	0.844132432983971	0.15	0.078	0.0146474848733381	1	173	308
C19orf53	0.844047498042499	0.243	0.11	0.000242711807618291	1	173	308
SLC26A3	-0.843843158919166	0.081	0.097	0.508695411761633	1	173	308
NRBF2	0.843621567716403	0.289	0.172	0.00223147484014219	1	173	308
MRPL21	0.843570759232569	0.133	0.081	0.0668372316537457	1	173	308
SLC2A4RG	0.843437876074435	0.098	0.062	0.137012085748258	1	173	308
ENSG00000253736	0.84230715599625	0.052	0.023	0.0891804143243949	1	173	308
SPCS1	0.842204222418835	0.405	0.24	9.8197631777485e-05	1	173	308
HTATIP2	0.842104905862477	0.162	0.097	0.0415231512261495	1	173	308
RPS17	-0.842083003970101	0.451	0.552	0.000211643082072332	1	173	308
ZNF41	-0.841622794756378	0.035	0.078	0.0608454491761002	1	173	308
SSNA1	0.841547124990163	0.11	0.068	0.107520384423068	1	173	308
ZNF850	-0.840905348255311	0.023	0.068	0.0356896653104901	1	173	308
EBAG9	-0.84085131662263	0.052	0.062	0.619839808620822	1	173	308
RGS10	0.839772596699703	0.387	0.26	0.00179926022392168	1	173	308
FAM20A	0.83973439229306	0.376	0.224	0.000318904677323016	1	173	308
TXK	0.839499659847806	0.156	0.088	0.0263821739563364	1	173	308
GPR89B	0.839240662016417	0.075	0.049	0.218507022668453	1	173	308
TMEM245	-0.839079263337287	0.197	0.315	0.00205693702291896	1	173	308
TRAPPC3	0.839061459778253	0.162	0.101	0.0471088626168494	1	173	308
FCGR1A	0.838887828082869	0.353	0.201	0.000270621009719033	1	173	308
SPACA6	-0.838122134369855	0.081	0.088	0.703138853062215	1	173	308
KMO	0.837442288609675	0.22	0.123	0.00576034259283508	1	173	308
MTRF1L	-0.837159339116727	0.121	0.143	0.362561978717656	1	173	308
ITSN1	0.837123851803951	0.474	0.325	0.000271190514817866	1	173	308
BAX	0.837094219295311	0.474	0.315	0.000109284817035267	1	173	308
C1orf159	-0.837083772961662	0.064	0.094	0.226921023825407	1	173	308
ADAMDEC1	0.836339217278758	0.295	0.182	0.0036528634632772	1	173	308
PLAU	0.836150228562039	0.208	0.101	0.0015648293852891	1	173	308
TTC23	0.836072118116335	0.092	0.052	0.0930159021802324	1	173	308
TMEM91	-0.835569018439913	0.087	0.159	0.0266984430359337	1	173	308
BCL11A	-0.835471658334759	0.064	0.146	0.00768210044599196	1	173	308
ITGB3	0.835377416229532	0.11	0.042	0.00539220001230586	1	173	308
GFM1	-0.835136423997069	0.168	0.218	0.112081249326282	1	173	308
FOXJ3	-0.834908492169211	0.37	0.481	0.00100046482829979	1	173	308
HMGCL	0.834521691833529	0.185	0.114	0.0315039760444691	1	173	308
CTSO	0.834062583071774	0.127	0.065	0.0230009157747237	1	173	308
SH3BP5-AS1	0.833992307496093	0.058	0.042	0.423411882562635	1	173	308
FASTKD1	-0.833322163831417	0.11	0.185	0.0243314047878617	1	173	308
SCAMP4	-0.833195728430907	0.075	0.12	0.113173703799045	1	173	308
VPS72	0.832665356299327	0.064	0.026	0.0450427461240384	1	173	308
LNCAROD	0.83250538333157	0.22	0.133	0.0128950792707253	1	173	308
PCK2	0.832370726820355	0.185	0.104	0.0127616347594113	1	173	308
ZZZ3	-0.8320170402017	0.243	0.39	0.000567805415722154	1	173	308
TWF1	0.831907733584099	0.283	0.166	0.00267646432703352	1	173	308
YIF1B	-0.831272634331393	0.081	0.094	0.576849561709672	1	173	308
FPR3	0.831123112264553	0.127	0.071	0.0423107248371092	1	173	308
AKR1A1	0.831095956438195	0.289	0.211	0.02037088969985	1	173	308
UQCC6	0.830534007550452	0.058	0.036	0.249851429143608	1	173	308
ARRDC3	0.830336618581039	0.26	0.153	0.00422515726373113	1	173	308
ENG	0.83028365232188	0.353	0.201	0.000269684806760118	1	173	308
MBTPS1	-0.830037699689873	0.191	0.263	0.0417618151348538	1	173	308
USF1	-0.829977265127551	0.058	0.071	0.528315570134512	1	173	308
DPH3	0.829885890760031	0.133	0.075	0.0352657628633517	1	173	308
CAMKK2	-0.829793195620177	0.243	0.354	0.00460324008809276	1	173	308
TCP11L1	-0.829575116035994	0.098	0.153	0.0826851284405308	1	173	308
FZD5	0.829520244594581	0.098	0.045	0.0256459989582305	1	173	308
AGA	0.829468820908291	0.092	0.055	0.127118922290558	1	173	308
NHSL2	-0.829200614987905	0.133	0.205	0.0387751211051211	1	173	308
ERG	-0.829055717161196	0.035	0.068	0.128527461820373	1	173	308
SAP30BP	-0.82873633338753	0.179	0.282	0.00479847004977094	1	173	308
PRMT3	-0.828072393414363	0.127	0.201	0.0326779277880989	1	173	308
EIF2B5	-0.82782470695786	0.075	0.127	0.0728419753423117	1	173	308
PRR5	0.827295659271709	0.173	0.068	0.000537359490988681	1	173	308
ENSG00000289439	-0.826599271723994	0.092	0.162	0.0386441476382825	1	173	308
RGCC	0.82658213129084	0.133	0.068	0.0190359768808862	1	173	308
PWWP2B	-0.826340980175445	0.035	0.052	0.365226633221086	1	173	308
TMEM59	0.825883086348218	0.353	0.237	0.00313485678919098	1	173	308
WDR59	-0.824827555391584	0.081	0.12	0.158647667457507	1	173	308
ZSCAN12	0.824490028104063	0.069	0.036	0.0943009282784311	1	173	308
COQ7	0.824313676483201	0.058	0.013	0.00575210527910012	1	173	308
LGALS9	0.824214433154827	0.266	0.179	0.0150228623374979	1	173	308
PLSCR3	0.823940150741108	0.052	0.032	0.286225744749801	1	173	308
ZNF22	0.823930348682498	0.087	0.052	0.133822600422253	1	173	308
ABCC3	0.823679517027266	0.289	0.166	0.00220845615069534	1	173	308
GNG2	-0.823196452301021	0.173	0.299	0.00325432258805126	1	173	308
NECAP2	0.823170630357441	0.283	0.156	0.000883120461361838	1	173	308
ENSG00000291054	-0.823164099048578	0.029	0.062	0.119853022992122	1	173	308
HLA-DMB	0.82313654713488	0.329	0.166	5.93191328535843e-05	1	173	308
SIRPD	-0.822774688107659	0.116	0.208	0.0119320450811041	1	173	308
NFKBIL1	0.822735232081942	0.087	0.058	0.225203855162549	1	173	308
LMAN1	-0.822568940977882	0.197	0.282	0.0199327044447666	1	173	308
DAGLB	-0.822254597562319	0.11	0.172	0.0530488924192804	1	173	308
TVP23B	0.822201007537533	0.104	0.068	0.175101367516016	1	173	308
NUP214	-0.821783928352743	0.272	0.416	0.000828288405054954	1	173	308
DGKH	0.821501159938141	0.289	0.211	0.0284816584184357	1	173	308
AKAP8	-0.820992479361016	0.133	0.208	0.0362062856332574	1	173	308
GPR180	-0.820953777049808	0.075	0.107	0.235512138554633	1	173	308
