gene	avg_log2FC	pct.1	pct.2	p_val	p_val_adj	n1	n2
ZNF101	1.14890409528878	0.13	0.064	0.113710164794571	1	46	218
LINC00486	-1.14837966344962	0.065	0.202	0.0355820475066236	1	46	218
ZNF398	-1.14791758700232	0.043	0.064	0.573665349493104	1	46	218
NAAA	1.14771627912581	0.109	0.069	0.340014970347209	1	46	218
CLPX	-1.1474861372789	0.065	0.179	0.0634962751561516	1	46	218
SMARCC1	-1.14719567799652	0.217	0.353	0.0498288282703692	1	46	218
CHURC1	-1.14681750025952	0.174	0.404	0.00542076162401606	1	46	218
ANKRD36	-1.14658440167922	0.087	0.179	0.119929918952048	1	46	218
COPZ1	1.14603972223468	0.174	0.083	0.0611875932287344	1	46	218
COL24A1	1.14540914563387	0.065	0.032	0.283278032675112	1	46	218
GABARAPL1	-1.14536843316922	0.065	0.11	0.337170394231127	1	46	218
DGLUCY	-1.14489003300542	0.087	0.147	0.255056014612844	1	46	218
RAD54L2	-1.14446053864713	0.087	0.252	0.0166717434995746	1	46	218
RIOK1	-1.14430279136859	0.022	0.073	0.201905098062534	1	46	218
ZFP90	1.14345966378957	0.152	0.106	0.317888713841351	1	46	218
ENSG00000261684	-1.14286137700721	0.043	0.06	0.646831558411404	1	46	218
BCL3	1.14266546671558	0.196	0.133	0.197749092491585	1	46	218
CARF	1.14262971754252	0.152	0.11	0.346815054230645	1	46	218
PDE4B	1.14207943066998	0.174	0.106	0.154582216117472	1	46	218
SNF8	1.14170248834389	0.174	0.133	0.379705522247613	1	46	218
GLO1	1.14154389511709	0.283	0.234	0.282786381991659	1	46	218
TPD52	-1.14091725261443	0.043	0.106	0.192543290542288	1	46	218
PALM2AKAP2	1.14052002095967	0.065	0.032	0.283278032675112	1	46	218
ATP6AP2	1.13979983498447	0.37	0.22	0.0229028280506091	1	46	218
NDUFB9	-1.13850458174513	0.109	0.234	0.0679459052277379	1	46	218
TAF1	-1.13817174750955	0.152	0.275	0.0684571575225852	1	46	218
EPSTI1	1.13816752804406	0.283	0.128	0.00929587051802947	1	46	218
TRMT6	-1.1375725620403	0.043	0.142	0.073723425110987	1	46	218
PECR	-1.13711315964602	0.109	0.239	0.0551397564019815	1	46	218
ST3GAL5	1.13694581602755	0.065	0.041	0.46533561442383	1	46	218
RPL17	-1.13628807410441	0.239	0.468	0.0060577439680933	1	46	218
CHAMP1	1.13577755924619	0.087	0.037	0.145051619259009	1	46	218
CENPI	-1.13558098963136	0.022	0.05	0.389997858789073	1	46	218
HMGXB3	1.13503771469412	0.239	0.17	0.195152036489793	1	46	218
ZHX2	1.1349540899756	0.283	0.138	0.013614152108137	1	46	218
B3GNT2	1.13484977335963	0.196	0.133	0.220450160658862	1	46	218
MGST3	1.13479171970964	0.217	0.147	0.163485541496415	1	46	218
ENSG00000286145	-1.13414225620251	0.022	0.05	0.389997858789073	1	46	218
MX2	1.134025436971	0.239	0.147	0.0812531682947306	1	46	218
LPAR6	1.13365972209788	0.326	0.193	0.0314733044768812	1	46	218
CYBRD1	1.13345196752915	0.087	0.073	0.658250506233336	1	46	218
PTGES2	1.13297711623998	0.065	0.037	0.355620760194725	1	46	218
CPLANE1	1.13235015622635	0.065	0.055	0.748624993503363	1	46	218
LCMT1	1.13131892309477	0.13	0.096	0.394958058072532	1	46	218
COQ8A	1.12998039478482	0.065	0.041	0.454609319785628	1	46	218
CLOCK	-1.12937376241824	0.087	0.147	0.250621426483726	1	46	218
SAP18	1.129124707139	0.261	0.142	0.0345463449174962	1	46	218
UVSSA	-1.12912216568156	0.087	0.183	0.111216105935123	1	46	218
MT1E	-1.12890230997695	0.065	0.115	0.320209992150886	1	46	218
SLBP	-1.12777665165917	0.087	0.147	0.265614679514933	1	46	218
NDUFC1	1.12768489654082	0.217	0.119	0.0642250864450811	1	46	218
FLOT1	-1.12758803860199	0.196	0.358	0.0311892090740893	1	46	218
KLHL7	1.12615653948184	0.109	0.078	0.448386138235142	1	46	218
MARK4	1.12609397031017	0.261	0.119	0.0144674559444979	1	46	218
LDAH	-1.12579488886277	0.065	0.142	0.157661807291165	1	46	218
ENSG00000261218	1.12561727085544	0.196	0.101	0.0644202507428824	1	46	218
SZRD1	-1.12519024680497	0.109	0.243	0.0539761599608171	1	46	218
RWDD3	1.12474141017087	0.13	0.078	0.233051935773617	1	46	218
NPIPB4	1.12470089500411	0.065	0.05	0.669508451892099	1	46	218
MARS1	-1.12458851697827	0.109	0.179	0.20515615584676	1	46	218
NUP210	-1.12458536385248	0.065	0.183	0.0567264675502746	1	46	218
CXCR4	-1.123320195251	0.043	0.06	0.658288023381361	1	46	218
PDK4	1.12283609502372	0.196	0.106	0.0853170508230313	1	46	218
VAMP3	1.1225487714572	0.13	0.06	0.0926975978156521	1	46	218
DLGAP5	-1.12242131934159	0.022	0.064	0.267142270080217	1	46	218
PRPF31	1.12114249589321	0.087	0.069	0.613479937517999	1	46	218
XPC	1.120887449995	0.217	0.142	0.148093398926704	1	46	218
TCP1	-1.12073048947186	0.065	0.161	0.101092993400585	1	46	218
CCNDBP1	1.1203878272608	0.174	0.092	0.0847725170204768	1	46	218
CCDC159	-1.11851940486711	0.022	0.055	0.345335171308358	1	46	218
UBE2M	-1.1180535021205	0.065	0.138	0.171727781079453	1	46	218
CCL8	1.1174907894232	0.065	0.014	0.0365463142781247	1	46	218
UQCR10	1.11730106954005	0.304	0.17	0.0246628225143738	1	46	218
TSC22D1	-1.1168081024703	0.043	0.069	0.504905784877848	1	46	218
SMDT1	1.11679230020999	0.065	0.064	0.914482934758008	1	46	218
ZFAND2A	-1.11670989430377	0.022	0.064	0.260352707574092	1	46	218
MMD	1.11634548307867	0.152	0.087	0.155001683688689	1	46	218
RPL4	-1.11594382126249	0.239	0.39	0.028331865831358	1	46	218
PMS1	-1.11592173993762	0.087	0.128	0.397930560024603	1	46	218
ATP6V1C1	-1.11582673239206	0.174	0.294	0.0693134239955985	1	46	218
SRP19	1.11557096718601	0.217	0.11	0.0432912553119223	1	46	218
PPT1	1.11540094112229	0.217	0.11	0.0440529338418861	1	46	218
ACSF2	-1.11528537544315	0.022	0.069	0.231204594549497	1	46	218
CNTROB	1.11514173274651	0.065	0.041	0.461744637055279	1	46	218
NUP107	-1.11479954327105	0.043	0.092	0.274469034390848	1	46	218
TMA16	-1.11463384892308	0.043	0.096	0.250518822868874	1	46	218
APOBEC3A	1.11393061156932	0.065	0.028	0.202595541962681	1	46	218
GATD3	-1.11383032722063	0.022	0.06	0.303596127548981	1	46	218
ARL5B	1.11351725843485	0.065	0.055	0.728638902743536	1	46	218
EIF2A	-1.11340225582451	0.022	0.106	0.0813620111378879	1	46	218
RTRAF	1.11308697618857	0.152	0.11	0.348766871057519	1	46	218
RRAGC-DT	1.11275587916589	0.13	0.064	0.12242348827782	1	46	218
PRRC1	1.11227934983711	0.174	0.115	0.228616435227512	1	46	218
EXOG	-1.11144911506391	0.022	0.078	0.177930910923063	1	46	218
SELPLG	-1.11057617747191	0.109	0.17	0.257868587591797	1	46	218
LYRM4	1.11054583111037	0.087	0.064	0.535205433639267	1	46	218
CENPC	-1.11035058703112	0.13	0.243	0.0847721604055069	1	46	218
CBLL1	1.11008407203536	0.087	0.069	0.593639505396136	1	46	218
SSB	-1.10982955879387	0.109	0.206	0.111502201844788	1	46	218
LHFPL6	-1.10924632484375	0.022	0.064	0.267142270080217	1	46	218
HCFC1	1.10883889808876	0.087	0.064	0.519318440582593	1	46	218
BSDC1	-1.10857180848166	0.065	0.151	0.134610376771102	1	46	218
AKAP11	1.10813772536952	0.217	0.156	0.218941440435918	1	46	218
ARHGAP10	1.10803807143941	0.261	0.17	0.0958107320013911	1	46	218
COA5	1.10802846308544	0.152	0.05	0.0146299884084862	1	46	218
ERN1	-1.10764067340458	0.065	0.124	0.261772684025771	1	46	218
ZFP36	-1.10762308494882	0.043	0.101	0.222147187155882	1	46	218
MTHFD1L	1.10747744919347	0.13	0.092	0.375768244250691	1	46	218
INTS14	1.10722417216756	0.022	0.055	0.362996680337249	1	46	218
SKIL	1.1071680851766	0.174	0.128	0.322889301228289	1	46	218
HSPA1A	1.10684612657155	0.13	0.069	0.139224925555892	1	46	218
PELI3	1.10650151681391	0.065	0.041	0.440526764415368	1	46	218
ANKUB1	1.10600173956669	0.109	0.078	0.448386138235142	1	46	218
HLA-DRB6	1.10581002380647	0.174	0.087	0.0686776670817057	1	46	218
GAK	1.10573873737425	0.304	0.202	0.0602947356744004	1	46	218
MBNL2	-1.10546176862908	0.065	0.133	0.192051629470461	1	46	218
SPPL2B	1.1053547776997	0.065	0.041	0.454609319785628	1	46	218
LRRC40	1.10497424209789	0.13	0.078	0.229664806524242	1	46	218
RILPL1	1.10379919415432	0.065	0.05	0.661555268241994	1	46	218
MED10	-1.10337988561623	0.043	0.106	0.189702821181383	1	46	218
CCDC9	1.10324775015304	0.065	0.032	0.292015978259988	1	46	218
NEU1	1.10258786359816	0.065	0.032	0.286170784777125	1	46	218
SERTAD3	1.10243745580172	0.065	0.037	0.371828946268185	1	46	218
SNX10	-1.1024154694899	0.304	0.555	0.00201932675320485	1	46	218
CYTH2	1.10233134351805	0.065	0.032	0.286170784777125	1	46	218
LONP1	-1.10108881717739	0.043	0.106	0.195414897089563	1	46	218
FLII	-1.10093151538718	0.087	0.165	0.171412905166326	1	46	218
STRIP1	1.10078391547276	0.065	0.041	0.468942061262493	1	46	218
RASSF5	1.1007006983458	0.304	0.197	0.0664911734722289	1	46	218
SDF2	-1.10025945585913	0.043	0.073	0.446587057824105	1	46	218
INPP4B	-1.0996619259739	0.022	0.06	0.303596127548981	1	46	218
FCGR1A	1.09957791282359	0.13	0.069	0.154349004924686	1	46	218
CDKN1A	1.09953338110459	0.304	0.128	0.00333106197229525	1	46	218
FAM136A	1.09944275022264	0.065	0.055	0.756667831382797	1	46	218
DHRS4L2	-1.09932309719315	0.022	0.05	0.389997858789073	1	46	218
SNRPB2	1.09925399566268	0.261	0.165	0.0842053253188118	1	46	218
NBEAL2	-1.09912344756432	0.065	0.128	0.223121506605594	1	46	218
CNTLN	-1.09897897715413	0.13	0.216	0.157387342038947	1	46	218
KEAP1	-1.0988538417633	0.022	0.055	0.345335171308358	1	46	218
COPS6	1.09869358621984	0.087	0.06	0.458262399838874	1	46	218
NINJ1	1.09833463454522	0.457	0.252	0.00369387626593368	1	46	218
CDK5RAP1	1.09825847765317	0.043	0.05	0.889561371475914	1	46	218
ADAP1	-1.09800028171909	0.022	0.05	0.399811576770339	1	46	218
TRIM44	1.09696673928627	0.326	0.239	0.0931833095342896	1	46	218
NSFL1C	1.09695204029919	0.174	0.119	0.258468497431918	1	46	218
BCL9L	1.09691393605715	0.109	0.041	0.0675980714019181	1	46	218
CD33	-1.09688047867329	0.043	0.092	0.276420643642995	1	46	218
STX6	1.09667632675821	0.261	0.147	0.0418784420128498	1	46	218
TTI2	1.09615836743379	0.065	0.037	0.371828946268185	1	46	218
TLK2	-1.09569979171625	0.217	0.381	0.0265923007931931	1	46	218
SLC20A2	-1.09558211901621	0.065	0.161	0.105513677113986	1	46	218
VAMP8	1.09403674134424	0.326	0.165	0.00719577372593197	1	46	218
TNK2	-1.09391277346563	0.087	0.119	0.493653269061166	1	46	218
ADGRG3	-1.09391248823445	0.152	0.275	0.0730048197786713	1	46	218
RNF20	-1.09386086885424	0.087	0.133	0.33159248632544	1	46	218
MYD88	1.093694439344	0.13	0.069	0.155663617693109	1	46	218
TFPT	1.09339208246979	0.087	0.069	0.596925791918096	1	46	218
HPGD	1.09302789156589	0.239	0.243	0.898787039903428	1	46	218
LDLRAD3	1.09290119043086	0.196	0.083	0.0196083250929497	1	46	218
PGM2L1	-1.09266877645164	0.043	0.055	0.711855070328432	1	46	218
UBE2G2	-1.09241715969412	0.087	0.133	0.356096843834472	1	46	218
POLE3	1.09136149579267	0.13	0.078	0.234758723088176	1	46	218
SFSWAP	-1.09106228817705	0.152	0.239	0.155437400740465	1	46	218
PSMA6	1.09072085707663	0.457	0.298	0.0097398401146588	1	46	218
ARHGAP11A	-1.09069359131491	0.022	0.073	0.205458212981663	1	46	218
CFAP44	1.09065021023258	0.065	0.028	0.202595541962681	1	46	218
LYRM7	-1.09044904139959	0.043	0.064	0.566686331616821	1	46	218
AP3S1	-1.09037733889268	0.13	0.271	0.0437486407139596	1	46	218
TMUB1	-1.09012521763619	0.043	0.073	0.455349060943584	1	46	218
ZNF852	-1.08920115872721	0.022	0.06	0.303596127548981	1	46	218
ITGB8	1.08904317235829	0.261	0.151	0.0736225748127308	1	46	218
ACADSB	-1.0887432650421	0.022	0.05	0.403115535377543	1	46	218
SRP14	1.08867587062031	0.522	0.399	0.0121136723010389	1	46	218
MRPL40	1.08851171891287	0.087	0.046	0.253899061944505	1	46	218
MTRR	1.08817886938073	0.065	0.041	0.46533561442383	1	46	218
CBX7	1.08809450084082	0.065	0.046	0.549876672081628	1	46	218
MAZ	1.08772586506278	0.109	0.073	0.371077787511615	1	46	218
HTATSF1	-1.08742491755828	0.065	0.106	0.365881057069828	1	46	218
ZNF266	-1.08740001205755	0.065	0.156	0.112712241715647	1	46	218
GRK2	-1.08731492004635	0.196	0.284	0.1441372615285	1	46	218
CD86	1.08678261298912	0.457	0.248	0.00142179730696732	1	46	218
CEP43	-1.08655084250223	0.065	0.133	0.19851617358526	1	46	218
UIMC1	-1.08645559800419	0.283	0.537	0.00145200449648831	1	46	218
NARS2	1.08640048237284	0.043	0.078	0.457933288351447	1	46	218
ENSG00000262370	-1.08638861489839	0.043	0.06	0.639239943467795	1	46	218
GNL2	1.0863764114467	0.109	0.069	0.328423470698372	1	46	218
CIAO2B	1.08542581484858	0.196	0.092	0.0392983619868992	1	46	218
KCNN4	1.08516843854349	0.087	0.055	0.392244571774921	1	46	218
CTPS2	-1.08423088386021	0.022	0.05	0.399811576770339	1	46	218
HNRNPAB	-1.08383574591488	0.152	0.216	0.255645314352478	1	46	218
NT5C3A	-1.08369957614113	0.174	0.261	0.176432155711112	1	46	218
IDH1	1.08369501568861	0.304	0.202	0.0710269073881764	1	46	218
SLC66A3	1.08336277453215	0.065	0.037	0.366918415085471	1	46	218
ELL	1.08318049614632	0.174	0.124	0.258314511664305	1	46	218
PHF5A	1.0828124175681	0.109	0.055	0.175080826945441	1	46	218
IARS1	-1.08194362428425	0.152	0.243	0.147684560875414	1	46	218
FRS2	-1.0818095479571	0.196	0.317	0.0843395392524445	1	46	218
PRR13	1.08161272219705	0.565	0.422	0.00332203342430366	1	46	218
C18orf21	1.07995121186945	0.109	0.064	0.264020602146446	1	46	218
PPBP	1.07993100870962	0.435	0.422	0.341079241385028	1	46	218
ZNF397	1.07970801974831	0.109	0.041	0.0701005300074328	1	46	218
GFM1	-1.0793005545807	0.043	0.115	0.159031035490726	1	46	218
FUBP1	-1.07925130859438	0.13	0.284	0.0303011731974971	1	46	218
LRRC25	1.07923352064474	0.13	0.06	0.0945537684275864	1	46	218
AGPAT1	-1.07911000353961	0.022	0.06	0.303596127548981	1	46	218
PPARA	1.07906316103986	0.109	0.078	0.472629117604693	1	46	218
FAM234A	1.07891779872609	0.109	0.073	0.38331102260521	1	46	218
RRAGA	1.07821013716532	0.065	0.041	0.46533561442383	1	46	218
GNG10	1.07729258789894	0.261	0.179	0.105102263086739	1	46	218
APLF	1.07719508159575	0.13	0.083	0.287703294905455	1	46	218
ENSG00000183308	1.07644077350958	0.065	0.041	0.461744637055279	1	46	218
CAMK1D	-1.07554124791761	0.283	0.454	0.0290483945312566	1	46	218
CAVIN1	-1.07525762760705	0.022	0.055	0.339571837241644	1	46	218
EEF1AKMT2	1.07507104853394	0.152	0.147	0.711293906026415	1	46	218
TOB1	1.074908977508	0.109	0.06	0.231544899442151	1	46	218
PNPT1	-1.07479621180087	0.043	0.087	0.313608760049632	1	46	218
LINC00926	-1.07451928636423	0.022	0.05	0.386759443136337	1	46	218
MERTK	1.07451134599751	0.13	0.092	0.349767069550544	1	46	218
SYNCRIP	-1.0742502140111	0.196	0.298	0.107419578377002	1	46	218
SYNE1	-1.07416155303024	0.391	0.427	0.429701522952675	1	46	218
TRIM8	1.07409035439962	0.13	0.096	0.431866271248962	1	46	218
BTK	-1.07401100339406	0.087	0.206	0.0638068169083534	1	46	218
WDR11	-1.07389111193566	0.13	0.225	0.135598888240701	1	46	218
TSTD1	1.07379725666641	0.13	0.05	0.0499473237972708	1	46	218
QARS1	-1.07364397438958	0.043	0.073	0.446587057824105	1	46	218
RCAN3	1.07362256541264	0.109	0.064	0.274295307719985	1	46	218
MBOAT2	1.07243873471265	0.13	0.138	0.907831098542512	1	46	218
EGR1	-1.07176468655624	0.022	0.073	0.203676015882849	1	46	218
ATP5MF	1.07170538939198	0.152	0.133	0.583284114962703	1	46	218
ZNF717	-1.07131138215792	0.043	0.11	0.175650745668282	1	46	218
SFT2D1	-1.07091944013567	0.13	0.239	0.110908208054972	1	46	218
FAM174C	1.07037230153742	0.065	0.032	0.286170784777125	1	46	218
ENSG00000265987	-1.07022344707801	0.043	0.064	0.563212156291559	1	46	218
NAP1L1	-1.07005766111773	0.304	0.454	0.0255366156223117	1	46	218
POLA2	-1.06992760387779	0.022	0.069	0.233212953512881	1	46	218
LSM8	1.06986574142512	0.196	0.133	0.237969094246593	1	46	218
TOM1L2	1.0698574331367	0.217	0.156	0.222644578602677	1	46	218
ENSG00000291073	-1.0697908398194	0.022	0.083	0.155467919860454	1	46	218
MAPK13	1.06964093982843	0.13	0.073	0.193190820868997	1	46	218
CYB5A	1.06896932451147	0.13	0.055	0.0770885657395368	1	46	218
PYCR2	1.06817572628186	0.087	0.06	0.44326910591634	1	46	218
RAB35	-1.06798451550546	0.043	0.11	0.174343603923168	1	46	218
MS4A6A	1.06795469196945	0.174	0.133	0.357213254587557	1	46	218
GOLM1	-1.06729027460695	0.109	0.17	0.266388605733703	1	46	218
ACP2	1.06689825838319	0.087	0.041	0.197256512376645	1	46	218
IL7R	1.06689645315754	0.391	0.307	0.0680046058521883	1	46	218
TMEM254	1.06652877983486	0.065	0.041	0.461744637055279	1	46	218
ETV5	1.06634875997288	0.174	0.092	0.0914387006064224	1	46	218
SGK1	-1.06617884218653	0.065	0.11	0.341254786382055	1	46	218
TNFSF13B	1.06616881678801	0.543	0.385	0.0146852234060151	1	46	218
MTHFR	1.06590586413408	0.13	0.087	0.316393863675032	1	46	218
GOLGA5	1.06555323361585	0.217	0.128	0.0883853288954312	1	46	218
RAP2C-AS1	1.0652947896641	0.217	0.096	0.0199012059965434	1	46	218
PIGK	1.06488905395704	0.152	0.115	0.424600883162105	1	46	218
WDR73	-1.06479183721747	0.022	0.069	0.231204594549497	1	46	218
MKNK1	1.06428813523959	0.435	0.284	0.0155542581766015	1	46	218
CLSTN1	1.06427423018367	0.196	0.119	0.158059614097963	1	46	218
NISCH	1.06426212997831	0.217	0.115	0.0479601847522077	1	46	218
ARRDC3-AS1	-1.06351848204989	0.043	0.078	0.40253014727591	1	46	218
GRAMD1B	-1.06299460930193	0.065	0.106	0.381331735027636	1	46	218
MIR142HG	1.06297570004613	0.152	0.142	0.671063456340061	1	46	218
FOSL2	-1.06281321116735	0.13	0.252	0.0705238743419588	1	46	218
SBNO1	-1.06199982028201	0.196	0.33	0.0458149312583224	1	46	218
KRTCAP2	-1.06107911669147	0.043	0.133	0.0993938904498332	1	46	218
AP3M1	1.06104461304754	0.174	0.133	0.425183746423083	1	46	218
BLTP2	-1.0606166314202	0.109	0.183	0.200658993894283	1	46	218
RPL31	-1.06014632648267	0.283	0.495	0.00445197334339111	1	46	218
EIF2AK2	1.06007580982707	0.478	0.289	0.0032102217353493	1	46	218
ARFGEF1	-1.05976330649172	0.261	0.509	0.00675811854298299	1	46	218
SNX14	-1.0597435593152	0.261	0.417	0.0444887213058711	1	46	218
ZNF264	1.05900807032233	0.109	0.06	0.225903518039534	1	46	218
WARS1	1.05787956933902	0.261	0.179	0.13352836031508	1	46	218
IL16	1.05772270613038	0.065	0.055	0.752643055971572	1	46	218
RHOU	-1.05770012887471	0.087	0.147	0.261053241463375	1	46	218
USP49	1.0574525004635	0.217	0.174	0.3375703915602	1	46	218
HLA-B	1.05737691211526	0.739	0.596	9.33859835602903e-05	1	46	218
MAF	1.05724934057005	0.087	0.06	0.452231211447515	1	46	218
ADAP2	1.057231592756	0.152	0.092	0.209560624243487	1	46	218
CLK3	-1.05719387148774	0.043	0.055	0.72412625338816	1	46	218
LGR4	-1.0559550897127	0.065	0.115	0.312528411582823	1	46	218
HAGH	1.05526223195863	0.13	0.069	0.159658447730619	1	46	218
ALKBH3	1.05500282834955	0.109	0.046	0.0978774125160761	1	46	218
SERPINA1	1.0540888732959	0.413	0.261	0.0197224217638758	1	46	218
ILKAP	-1.0537521744213	0.043	0.124	0.12538062350776	1	46	218
MEA1	1.05348144099897	0.174	0.073	0.0315723349814292	1	46	218
MMP25	-1.05335012604182	0.13	0.349	0.00805256666886693	1	46	218
SESN3	1.05265118215179	0.217	0.124	0.0860910370200086	1	46	218
SAMD8	1.05246974059383	0.283	0.142	0.0177736388323471	1	46	218
ADI1	1.05219914794589	0.174	0.101	0.140193582295756	1	46	218
ZNF417	1.0519721844774	0.109	0.06	0.231544899442151	1	46	218
CLCN7	1.05158767445357	0.109	0.11	0.895664659967611	1	46	218
SLC39A9	1.05140301231115	0.217	0.183	0.44355178615368	1	46	218
HK2	1.05063763361069	0.435	0.339	0.0755433698991836	1	46	218
AOAH	-1.05056902879351	0.196	0.33	0.0695317527594938	1	46	218
CKAP4	-1.05013172726326	0.065	0.106	0.388074269098229	1	46	218
PLCL1	-1.04969330116187	0.109	0.206	0.130084445726364	1	46	218
PRPF19	-1.0495577691827	0.022	0.073	0.203676015882849	1	46	218
HAUS4	1.04950481698552	0.109	0.069	0.328423470698372	1	46	218
SIK2	-1.04930416558959	0.109	0.252	0.0463584087045289	1	46	218
OXNAD1	1.04891542424005	0.087	0.05	0.320642074020637	1	46	218
C1orf56	1.04861230128607	0.065	0.046	0.557466006729332	1	46	218
EFCAB13	-1.04853237663949	0.065	0.124	0.250471345796775	1	46	218
EFHC1	-1.04775572241072	0.022	0.06	0.306175417280062	1	46	218
UHRF2	-1.04694864792624	0.087	0.229	0.0432057195392883	1	46	218
DHX15	-1.04693202136048	0.109	0.243	0.0400579788176682	1	46	218
CASP7	1.04686072176852	0.087	0.046	0.258482204436776	1	46	218
LRRC28	-1.04642069700201	0.087	0.216	0.0541150290406435	1	46	218
GIMAP4	1.04562371853566	0.109	0.032	0.0260413390933186	1	46	218
UMAD1	-1.04547475327542	0.196	0.394	0.00941427722723287	1	46	218
ANO10	1.04547148623122	0.522	0.307	0.000704274538906192	1	46	218
TRIM22	1.04546968000835	0.435	0.266	0.00837666316584833	1	46	218
CLASP1	-1.04540346389576	0.413	0.592	0.00419293605662977	1	46	218
ESR1	1.04537836917733	0.087	0.064	0.513032497949029	1	46	218
VDAC3	-1.04522563535757	0.087	0.179	0.133904647376329	1	46	218
ZNF268	-1.04478895321455	0.022	0.087	0.139536093076155	1	46	218
TMEM161B-DT	-1.04465931893949	0.065	0.174	0.0699726440299632	1	46	218
ACAT1	-1.04448310362742	0.065	0.087	0.582498150770683	1	46	218
CITED4	-1.04392715762767	0.043	0.055	0.720027793062419	1	46	218
LIX1L	1.04387357210616	0.109	0.06	0.239221351547588	1	46	218
ARHGAP1	1.0429218721114	0.109	0.083	0.499325103364069	1	46	218
BICD1	-1.0429003904898	0.022	0.106	0.0813620111378879	1	46	218
SLC66A2	-1.04287713352719	0.087	0.216	0.0451758997685376	1	46	218
CARD8-AS1	-1.04285499996792	0.043	0.055	0.720027793062419	1	46	218
SLC38A6	1.04278481898142	0.261	0.147	0.0604387672925272	1	46	218
DDX18	1.04253109258623	0.217	0.11	0.0497076428085828	1	46	218
ADHFE1	1.04246552151482	0.152	0.064	0.0496142260303392	1	46	218
IL18R1	-1.04227563604247	0.174	0.321	0.0516450202452008	1	46	218
IRF1-AS1	1.04219393131524	0.217	0.138	0.138395204835094	1	46	218
SLC4A2	1.04205066127205	0.087	0.069	0.610152927735728	1	46	218
ACO2	1.04192252087411	0.109	0.11	0.870946100227405	1	46	218
ZNF655	-1.04176760738527	0.196	0.335	0.05131399616252	1	46	218
TYMP	1.04131850254836	0.478	0.298	0.00554200911095136	1	46	218
GMCL1	-1.0409211327559	0.109	0.179	0.213470007228808	1	46	218
OSBP	-1.0407967801738	0.087	0.197	0.0690566604295303	1	46	218
SNHG22	-1.04003689652949	0.087	0.096	0.752125509270595	1	46	218
