gene	avg_log2FC	pct.1	pct.2	p_val	p_val_adj	n1	n2
OTUD6B	0.561336650643354	0.313	0.103	2.92960185267577e-16	7.18074710109357e-12	483	751
ENO1	-0.779742011051806	0.87	0.778	2.96562260937843e-16	7.26903757784748e-12	483	751
TLK2	0.342844158586342	0.855	0.445	3.06737534402369e-16	7.51844370573646e-12	483	751
ZBTB25	0.990923584394614	0.211	0.052	3.1663839510813e-16	7.76112370249537e-12	483	751
SLF2	0.263793806882666	0.607	0.276	3.38816410052265e-16	8.30472902679107e-12	483	751
TCEAL9	0.394580388201452	0.402	0.158	3.40609129959936e-16	8.348670384448e-12	483	751
BCAT2	0.864823259023022	0.182	0.037	3.43814746875526e-16	8.42724326066603e-12	483	751
OSBPL10	3.47806484529652	0.11	0.008	3.51080050771449e-16	8.60532312445899e-12	483	751
PRDM16	-1.9232433606099	0.323	0.459	3.5201659271031e-16	8.62827870392241e-12	483	751
IRS2	-2.82428826870166	0.168	0.333	3.53909582483252e-16	8.67467777624698e-12	483	751
MTHFD1	0.578185834102405	0.267	0.08	3.55393277993711e-16	8.71104463690384e-12	483	751
LINC01010	2.9753612498664	0.114	0.009	3.57652632719549e-16	8.76642368058887e-12	483	751
KLHL20	0.301119560857058	0.573	0.254	3.62104227685444e-16	8.87553672479792e-12	483	751
SHFL	1.03811120079563	0.23	0.063	3.67208045921655e-16	9.00063641358569e-12	483	751
INVS	0.340742473775046	0.743	0.381	3.75086193184714e-16	9.19373768115052e-12	483	751
IFIT1	1.17400403384251	0.19	0.043	3.84818114620857e-16	9.43227680747182e-12	483	751
LPIN2	0.325835984088166	0.708	0.34	3.87446128153595e-16	9.49669204717276e-12	483	751
ZNRF1	-2.44543963471719	0.197	0.358	3.99935303340932e-16	9.80281422018959e-12	483	751
PDE6D	0.325656873510517	0.381	0.14	4.02750527000305e-16	9.87181816730447e-12	483	751
ENSG00000285664	3.21076738653537	0.11	0.008	4.03450553671354e-16	9.88897652103855e-12	483	751
LIMS1	0.434059084837715	0.952	0.618	4.08430449531199e-16	1.00110387484592e-11	483	751
CACUL1	0.349746427236415	0.828	0.419	4.13759904429669e-16	1.01416690174756e-11	483	751
ENSG00000254006	-5.06630167919372	0.017	0.158	4.22698802348401e-16	1.03607703443617e-11	483	751
APAF1	-1.51213702639953	0.534	0.565	4.36947662530512e-16	1.07100241562854e-11	483	751
UBE4B	0.263216554092122	0.729	0.354	4.44510355598732e-16	1.08953933260805e-11	483	751
EPS15	0.369205199652884	0.971	0.654	4.46285910052302e-16	1.0938913941292e-11	483	751
SEC24D	0.314901352091931	0.888	0.491	4.52974928530218e-16	1.11028684732042e-11	483	751
ATP5MC2	-1.62346731826926	0.495	0.538	4.5324831588951e-16	1.11095694707678e-11	483	751
CTNNB1	0.381080280831373	0.965	0.611	4.56850457726317e-16	1.11978615693298e-11	483	751
ENSG00000288942	1.83778063252878	0.135	0.017	4.59299970841877e-16	1.12579015853053e-11	483	751
CYB561A3	0.905243431246737	0.211	0.052	4.59968464537104e-16	1.1274287034269e-11	483	751
FANCC	0.895603219307067	0.203	0.048	4.67093284421433e-16	1.14489234944537e-11	483	751
GDAP2	0.424141486523447	0.563	0.25	4.69443518233879e-16	1.15065300754306e-11	483	751
ZNF248	0.523875241985653	0.304	0.101	4.70651182032226e-16	1.15361311227919e-11	483	751
TNF	0.921406419284539	0.159	0.028	4.70740295591901e-16	1.15383153852531e-11	483	751
TMEM37	1.40251620884397	0.135	0.017	4.71200307963651e-16	1.15495907484971e-11	483	751
IFIH1	0.451779989517157	0.41	0.16	4.81938541271408e-16	1.18127955851035e-11	483	751
FAM9B	4.60664215047847	0.097	0.004	5.04785643251749e-16	1.23728009017436e-11	483	751
PLK3	0.743460377411994	0.263	0.079	5.14796803622194e-16	1.26181844535836e-11	483	751
KDM2B-DT	2.13394837443149	0.12	0.012	5.18731571808541e-16	1.27146295565992e-11	483	751
HSPA5	-1.07628765740119	0.679	0.683	5.30436654583587e-16	1.30015328404983e-11	483	751
MORC4	2.15386343565675	0.12	0.012	5.33155044498598e-16	1.30681632957051e-11	483	751
LINC00294	1.61584765588117	0.137	0.019	5.50871595240117e-16	1.35024136709305e-11	483	751
SPATA20	1.35234457557405	0.161	0.029	5.55363142263798e-16	1.3612505980028e-11	483	751
SH3YL1	0.600853984777523	0.306	0.104	5.56559393931728e-16	1.36418273046606e-11	483	751
PLCG1	2.7604854642057	0.101	0.005	5.72760999547846e-16	1.40389448599172e-11	483	751
THRB	2.45982115272924	0.116	0.011	5.73316703001333e-16	1.40525657072657e-11	483	751
TEAD1	4.63718263452261	0.089	0.001	5.7965329474553e-16	1.42078819075077e-11	483	751
LINC02465	-5.73817538633992	0.006	0.138	5.79914814623159e-16	1.42142920212282e-11	483	751
SFXN1	0.276278285126835	0.387	0.146	5.89435723855578e-16	1.44476590274241e-11	483	751
MSMO1	0.695804722564471	0.253	0.073	6.15486378356221e-16	1.50861866198893e-11	483	751
AHDC1	1.03395838828437	0.215	0.056	6.15873783819165e-16	1.50956823151915e-11	483	751
ZNF318	1.47884820480227	0.164	0.031	6.28267139872693e-16	1.53994558654196e-11	483	751
CAPZA2	0.355188251792395	0.882	0.462	6.34445560999279e-16	1.55508951456533e-11	483	751
AASDH	0.269546471013504	0.381	0.14	6.34553376567986e-16	1.55535378130579e-11	483	751
HIF1A-AS3	0.953726720399518	0.232	0.065	6.35485756044744e-16	1.55763913664127e-11	483	751
STEAP1B-AS1	3.38104292135088	0.093	0.003	6.42595403657642e-16	1.57506559390525e-11	483	751
CBFB	0.290362909788002	0.712	0.341	6.46442996215391e-16	1.58449642802354e-11	483	751
KIFAP3	0.310541329305832	0.412	0.16	6.56206345912541e-16	1.60842737446623e-11	483	751
AP5B1	-1.97894528404111	0.342	0.455	6.71895146624312e-16	1.64688219389085e-11	483	751
PTX3	-3.63504105437725	0.083	0.248	7.434616954079e-16	1.8222989616143e-11	483	751
ENSG00000291117	0.299657710980922	0.557	0.244	7.52276526628718e-16	1.84390499441965e-11	483	751
BCL2L1-AS1	1.63401975861778	0.143	0.021	7.53613409574586e-16	1.84718182820827e-11	483	751
NLRC4	0.57117827417316	0.294	0.097	7.55674915366222e-16	1.85223478505415e-11	483	751
ZC3H12D	1.0984636050707	0.193	0.044	7.78306113058824e-16	1.90770611371848e-11	483	751
RDH11	0.947591664786011	0.24	0.069	7.84764978437161e-16	1.92353743864732e-11	483	751
HELZ	0.415628221764564	0.969	0.639	7.92320630952989e-16	1.94205709852887e-11	483	751
ENSG00000291203	0.350193529052011	0.741	0.378	7.92591145303302e-16	1.94272015625292e-11	483	751
ENSG00000291207	0.282001936671024	0.352	0.126	8.02458619878982e-16	1.96690632318537e-11	483	751
LIMA1	0.467534849180478	0.315	0.108	8.0615601235624e-16	1.97596900188638e-11	483	751
PCNX1	-0.690408930766941	0.965	0.855	8.40514941594813e-16	2.06018617334305e-11	483	751
ENSG00000267787	0.26909509292445	0.304	0.1	8.42756767367473e-16	2.06568111249441e-11	483	751
FUT10	0.826602447611588	0.211	0.053	8.53217510525788e-16	2.09132144004976e-11	483	751
CHORDC1	0.346107965640092	0.507	0.216	9.1068414192605e-16	2.23217790027494e-11	483	751
WASL	0.328355968963272	0.578	0.262	9.1477816933437e-16	2.24221277085547e-11	483	751
FZD5	2.6346739739465	0.108	0.008	9.73459278405471e-16	2.38604603729965e-11	483	751
FOCAD	0.302429760495134	0.665	0.317	9.81087051726861e-16	2.40474247248771e-11	483	751
B3GNT7	2.80261403690231	0.108	0.008	1.00219991253514e-15	2.45649220561487e-11	483	751
MCC	2.84520968933309	0.104	0.007	1.00532489266025e-15	2.46415184439954e-11	483	751
TPRG1-AS1	2.62258916172196	0.108	0.008	1.0058507595806e-15	2.46544079680801e-11	483	751
LINC02133	1.93484836730174	0.147	0.024	1.00998656917056e-15	2.47557807969395e-11	483	751
DYNC1LI2	0.259384787939525	0.625	0.284	1.03250834308668e-15	2.53078119973975e-11	483	751
NT5DC2	0.620022555400021	0.228	0.061	1.0598718950611e-15	2.59785200198426e-11	483	751
CMTR1	0.58012880765665	0.261	0.079	1.06276447400102e-15	2.60494200222389e-11	483	751
FKBP14-AS1	1.46160166571698	0.139	0.02	1.09363231468472e-15	2.68060216652373e-11	483	751
SAMD4A-AS1	5.64699320608357	0.083	0	1.12488675334499e-15	2.75720992112392e-11	483	751
TOP2B	-1.11764691628632	0.762	0.667	1.12512086758442e-15	2.75778375853617e-11	483	751
UBE2E3	0.405030909341211	0.882	0.491	1.12559041982113e-15	2.75893467802357e-11	483	751
CT69	4.31713262592002	0.095	0.004	1.12623427252092e-15	2.76051282537603e-11	483	751
LINC02356	2.66165890448193	0.104	0.007	1.17558155182099e-15	2.88146794166843e-11	483	751
UBE3A	0.448285163908722	0.865	0.495	1.19272096814965e-15	2.92347836503161e-11	483	751
ADCY6	1.36061003191585	0.168	0.033	1.22203501342849e-15	2.99533002141456e-11	483	751
ACTB	-0.44254194697302	0.994	0.991	1.23175683169635e-15	3.01915917017093e-11	483	751
RCBTB1	0.356387024161552	0.489	0.208	1.24163352423215e-15	3.04336793124543e-11	483	751
C2CD2	1.4128047539667	0.151	0.025	1.28257495315023e-15	3.14371946766653e-11	483	751
NRF1	0.413421997163887	0.646	0.318	1.29167407389384e-15	3.16602232252119e-11	483	751
WIPF1	0.435911667333952	0.959	0.662	1.30842082179482e-15	3.20707027630128e-11	483	751
TBCA	0.286716382399395	0.836	0.438	1.32562137396479e-15	3.2492305497251e-11	483	751
TJP2	1.15739879077856	0.184	0.041	1.32804990949929e-15	3.25518313317371e-11	483	751
MCM9	0.336811939169041	0.598	0.276	1.33792342688001e-15	3.27938411162559e-11	483	751
DENND10	-1.92373169501045	0.364	0.462	1.35312692895778e-15	3.31664941556841e-11	483	751
ETS1	0.534159168238975	0.236	0.065	1.35395140728909e-15	3.3186702944063e-11	483	751
ENSG00000285108	3.88933795488504	0.087	0.001	1.3546506164408e-15	3.32038412595804e-11	483	751
SEC22B	0.296402943799728	0.497	0.213	1.42447649051375e-15	3.49153432589825e-11	483	751
PLEKHG2	2.25836116947435	0.13	0.017	1.42656141259276e-15	3.49664467840611e-11	483	751
PDGFRA	1.72558999685026	0.128	0.016	1.43524931868373e-15	3.51793960502569e-11	483	751
RBMS3	2.8684391938827	0.114	0.011	1.44586393017966e-15	3.54395707926337e-11	483	751
SPNS1	0.868656741358576	0.217	0.057	1.44711948381792e-15	3.5470345667861e-11	483	751
ENSG00000229160	4.08179006647076	0.091	0.003	1.44909248486969e-15	3.5518705896641e-11	483	751
KIAA0232	0.368234444991175	0.845	0.455	1.56562722683024e-15	3.8375088956836e-11	483	751
CLN3	0.563776533906996	0.331	0.119	1.63392885656082e-15	4.00492302031622e-11	483	751
OR2A1-AS1	2.54957184976519	0.114	0.011	1.66137835059389e-15	4.0722044751407e-11	483	751
PSTPIP1	0.397832186192814	0.445	0.182	1.70610762490323e-15	4.18184039940032e-11	483	751
AFG1L	0.300727961505691	0.559	0.248	1.73532117325297e-15	4.25344572776036e-11	483	751
NUS1	0.29528822702518	0.59	0.269	1.73845958025022e-15	4.26113827715132e-11	483	751
PTPA	0.428999504850208	0.313	0.107	1.868634944006e-15	4.58021111125312e-11	483	751
B4GALT1	0.378642139330101	0.735	0.379	1.89153541815727e-15	4.63634246344529e-11	483	751
LRRC37B	0.283534608119587	0.408	0.157	1.9267516212278e-15	4.72266089879147e-11	483	751
GDPD1	1.74989368550512	0.143	0.023	1.95124010484868e-15	4.78268462099461e-11	483	751
STAT1	0.404053499829003	0.882	0.549	1.98688144777389e-15	4.87004511663858e-11	483	751
TSHZ2	2.28636742944045	0.139	0.021	1.98812236355803e-15	4.8730867253171e-11	483	751
HOTAIRM1	1.23044334013706	0.197	0.048	2.04188839067119e-15	5.00487263437416e-11	483	751
SPOPL-DT	0.576918529590994	0.34	0.125	2.07002955585674e-15	5.07384944436045e-11	483	751
PSMB9	0.552755800929394	0.269	0.084	2.13759715669021e-15	5.23946439076338e-11	483	751
MPHOSPH6	0.332639816365138	0.522	0.233	2.1730673644759e-15	5.32640541706689e-11	483	751
BTBD7	0.38871406297383	0.843	0.454	2.1751583473392e-15	5.3315306251631e-11	483	751
MFSD12	0.279093954325935	0.393	0.149	2.23303223872774e-15	5.47338532034555e-11	483	751
CAB39L	0.3564965964799	0.319	0.113	2.27485896852816e-15	5.57590681775938e-11	483	751
GRN	0.71348632103657	0.816	0.627	2.34312712455327e-15	5.74323889499253e-11	483	751
RAB9A	0.766699255504326	0.234	0.067	2.44426676374592e-15	5.99114226461762e-11	483	751
MARK4	0.312243674067587	0.381	0.146	2.44524412806695e-15	5.99353788230491e-11	483	751
VWCE	2.06738798195073	0.155	0.029	2.46223306316538e-15	6.03517946112466e-11	483	751
MRPS28	0.346075116950394	0.447	0.185	2.50088960238034e-15	6.12993050439444e-11	483	751
PINX1	0.816849779718327	0.211	0.055	2.55461469604683e-15	6.26161608148039e-11	483	751
ERCC6	0.454558843557201	0.4	0.161	2.6253242651202e-15	6.43493230623613e-11	483	751
DOP1A	0.357704792351686	0.756	0.386	2.64591130952462e-15	6.48539321077581e-11	483	751
FARS2	0.335283451466406	0.849	0.458	2.74605567662811e-15	6.73085706898316e-11	483	751
SH3GL1	0.268762504621691	0.455	0.189	2.83974773737737e-15	6.96050567908568e-11	483	751
CIPC	1.14699970203777	0.174	0.037	2.84470155901217e-15	6.97264799129474e-11	483	751
SGCB	3.09375565672458	0.097	0.005	2.87759870466216e-15	7.05328218499741e-11	483	751
ENSG00000249476	1.17642276359423	0.201	0.051	2.89528801380605e-15	7.09664045064001e-11	483	751
UBP1	0.275335033704014	0.669	0.326	2.9625619823036e-15	7.26153567482436e-11	483	751
ENSG00000289085	1.16548617020476	0.18	0.04	3.01948744827696e-15	7.40106568447166e-11	483	751
FBXW4	0.274186619782944	0.542	0.242	3.02520243025432e-15	7.41507367679636e-11	483	751
MIR4435-2HG	-2.27192922053843	0.261	0.398	3.13570365676435e-15	7.6859232330951e-11	483	751
EPB41	0.385761215536503	0.884	0.525	3.15015377107752e-15	7.72134190828811e-11	483	751
BATF	0.341826950307831	0.387	0.15	3.29371127521787e-15	8.07321570668652e-11	483	751
TXNRD1	0.357696542235562	0.839	0.459	3.37097095163937e-15	8.26258689956326e-11	483	751
SH3RF1	0.258874909530118	0.443	0.184	3.40280912980447e-15	8.34062545806373e-11	483	751
GAS6	3.54491374208943	0.089	0.003	3.42593120639185e-15	8.39729997998705e-11	483	751
PPIP5K1	0.793596599218411	0.207	0.053	3.42665160916647e-15	8.39906575922794e-11	483	751
SCAMP4	0.593118941429453	0.29	0.097	3.46195837904216e-15	8.48560618287025e-11	483	751
VPS26C	0.402826970215961	0.509	0.22	3.55419655127474e-15	8.71169116682952e-11	483	751
MAML3	-0.911163309165951	0.87	0.764	3.63582076942029e-15	8.91176028792608e-11	483	751
SLC49A4	0.271535913629102	0.783	0.398	3.76090188437819e-15	9.21834660879937e-11	483	751
SCAMP2	0.335120099299317	0.72	0.352	3.83701392922554e-15	9.40490484192472e-11	483	751
ASTN2	0.894889136021537	0.205	0.053	3.90929804148024e-15	9.58208042947221e-11	483	751
TBCE	0.261171458095463	0.377	0.142	3.91991918226334e-15	9.60811390764567e-11	483	751
TSTD3	0.740818875194973	0.248	0.075	3.99801907763216e-15	9.79954456118418e-11	483	751
BEAN1	3.06029773865614	0.114	0.012	4.02980074201139e-15	9.87744459874411e-11	483	751
AFTPH	0.327193829503685	0.88	0.469	4.05042474441653e-15	9.92799609103936e-11	483	751
ZSWIM8	0.414869295979555	0.321	0.115	4.06657361560657e-15	9.96757858921326e-11	483	751
STX17	0.281281694037703	0.48	0.209	4.12505067761319e-15	1.01109117158977e-10	483	751
LINC00937	2.56307640856724	0.108	0.009	4.28723345172569e-15	1.05084379135248e-10	483	751
FAM13A	0.429189047845576	0.478	0.208	4.42260947936813e-15	1.08402580948792e-10	483	751
SPATA13	0.396085891154773	0.248	0.075	4.46035062777561e-15	1.09327654237408e-10	483	751
NQO1	1.14009186083517	0.118	0.013	4.51036296747885e-15	1.10553506695874e-10	483	751
CHROMR	0.408026703283345	0.271	0.085	4.57065803553132e-15	1.12031399108908e-10	483	751
VPS45	0.305050592114503	0.571	0.26	4.58657355258757e-15	1.12421504347474e-10	483	751
SNX1	0.359251143274976	0.654	0.314	4.67845642546598e-15	1.14673645444597e-10	483	751
THUMPD3-AS1	0.3191029923029	0.449	0.189	4.70114519704192e-15	1.15229769924694e-10	483	751
KLHL42	0.33391178007058	0.369	0.138	4.74609460426018e-15	1.16331524845021e-10	483	751
TUBA1C	0.384848932020702	0.516	0.236	4.88742861996676e-15	1.19795762904005e-10	483	751
FAM131A	1.35256863376407	0.141	0.023	4.93717424268355e-15	1.21015077862416e-10	483	751
MGMT	0.336714448054409	0.762	0.393	5.07358795859995e-15	1.24358714453243e-10	483	751
DNM1	1.17645059315382	0.153	0.028	5.07749046334267e-15	1.24454368746992e-10	483	751
STRN	0.361088955098457	0.739	0.374	5.15048766893984e-15	1.26243603253384e-10	483	751
STXBP4	0.310169903198099	0.371	0.142	5.20606410534086e-15	1.2760583728601e-10	483	751
ACTR3	0.403167887697808	0.983	0.718	5.30721374946423e-15	1.30085116213118e-10	483	751
MINPP1	0.606184354287361	0.224	0.063	5.36081764516134e-15	1.3139900130055e-10	483	751
SPAG9	0.319850825708992	0.94	0.542	5.36855441968918e-15	1.31588637381001e-10	483	751
C5orf15	0.468129237044201	0.325	0.117	5.59538222399727e-15	1.37148413692397e-10	483	751
ATR	0.336278449092926	0.839	0.461	5.67106896709419e-15	1.39003571452446e-10	483	751
CYB5A	0.499643933491674	0.288	0.096	5.89578242419012e-15	1.44511522999324e-10	483	751
XRN1	0.411083857845259	0.952	0.626	5.95548082407349e-15	1.45974790478865e-10	483	751
MT1E	0.569696077973456	0.526	0.253	6.17623038029026e-15	1.51385582851295e-10	483	751
B4GALT4	0.586332295420665	0.255	0.079	6.19117073215214e-15	1.51751785815781e-10	483	751
MVD	0.95697958708086	0.188	0.045	6.23637972346096e-15	1.52859903401752e-10	483	751
HLA-E	0.477189862959549	0.816	0.49	6.39488638641314e-15	1.56745060217372e-10	483	751
LINC02100	1.1998031503316	0.182	0.043	6.45430387940209e-15	1.58201442388025e-10	483	751
MFF	0.33155134092058	0.451	0.188	6.48385473464404e-15	1.5892576340086e-10	483	751
TRPC1	4.1729952354283	0.091	0.004	6.66131050265324e-15	1.63275381730533e-10	483	751
CLK1	0.447424125943836	0.35	0.129	6.88307660986473e-15	1.68711090784394e-10	483	751
P4HA2	0.91649276010732	0.195	0.048	6.92963861986481e-15	1.69852372211506e-10	483	751
KIF21A	1.36054266689107	0.137	0.021	7.04483104734773e-15	1.7267585380154e-10	483	751
ENSG00000230773	-2.78134601591997	0.161	0.324	7.06144268901055e-15	1.73083021750338e-10	483	751
RAB3GAP2	0.29444329055603	0.839	0.455	7.07720514146563e-15	1.73469375222464e-10	483	751
BLZF1	0.405120730583799	0.466	0.201	7.16310483583892e-15	1.75574862631248e-10	483	751
EIF1B-AS1	-2.06653392857044	0.302	0.43	7.27281127770924e-15	1.78263877227931e-10	483	751
C19orf12	0.402028613108761	0.288	0.096	7.31230407062755e-15	1.79231885075152e-10	483	751
TLR2	0.33350649613293	0.998	0.758	7.45435532596965e-15	1.82713703394842e-10	483	751
ANKMY2	0.60078849568143	0.313	0.112	7.48090533878352e-15	1.83364470758923e-10	483	751
TBX1	1.51609800659044	0.151	0.028	7.52507647649992e-15	1.8444714951549e-10	483	751
NECAP2	0.33711275378056	0.453	0.193	7.66804645120981e-15	1.87951486565604e-10	483	751
TMEM63B	0.638314266183595	0.205	0.053	7.7664926768219e-15	1.90364502001581e-10	483	751
TDRKH	0.798722089789453	0.176	0.039	7.9004820223541e-15	1.93648714849921e-10	483	751
MAP3K21	0.802697633121305	0.201	0.052	7.96704327367126e-15	1.95280197680956e-10	483	751
RIPK2	0.398733185561728	0.395	0.158	8.10081503885052e-15	1.98559077417265e-10	483	751
ALDH1L2	1.20715655718861	0.166	0.035	8.16701969683302e-15	2.00181819789074e-10	483	751
POLK	0.291205413267314	0.716	0.349	8.33559631134015e-15	2.04313801187258e-10	483	751
MTCH1	0.428004640030644	0.416	0.173	8.47415557917511e-15	2.07710027401161e-10	483	751
NOD1	0.308101883813514	0.468	0.2	8.50813767006621e-15	2.08542962430993e-10	483	751
LRRC8C-DT	2.79316687734329	0.106	0.009	8.61865988413966e-15	2.11251972420147e-10	483	751
PGGT1B	0.283748359252286	0.482	0.206	8.89718178696481e-15	2.18078822780294e-10	483	751
ZNF616	1.08674560306964	0.193	0.048	9.0431093475691e-15	2.21655653218266e-10	483	751
ZSCAN26	0.676011018637191	0.246	0.075	9.38052832477913e-15	2.29926129768661e-10	483	751
ZNF841	0.678368122364521	0.28	0.095	9.60731977821176e-15	2.35485015083748e-10	483	751
ENSG00000289013	1.05567260380167	0.23	0.068	9.67156481465318e-15	2.37059725171964e-10	483	751
TAP1	0.750696015924904	0.201	0.052	9.86326204047807e-15	2.41758415874158e-10	483	751
PSME4	0.303575970181269	0.82	0.453	9.94601933854873e-15	2.43786880007168e-10	483	751
VPS33A	0.26340321492842	0.329	0.119	1.0164484749626e-14	2.49141685698083e-10	483	751
ENSG00000255031	1.23965379426701	0.159	0.032	1.0768993265078e-14	2.63958793920326e-10	483	751
ENSG00000291003	0.691099486950078	0.251	0.077	1.07998678888521e-14	2.64715561823653e-10	483	751
ATP2A3	-2.33716080818659	0.205	0.353	1.08929810719982e-14	2.66997859055748e-10	483	751
VNN2	1.56310128411172	0.106	0.009	1.10976777517238e-14	2.72015179372502e-10	483	751
IFITM3	0.379610929536054	0.412	0.169	1.11075449050984e-14	2.72257033168868e-10	483	751
P4HA3	2.53992541512938	0.112	0.012	1.13483392946062e-14	2.78159144450093e-10	483	751
NAA50	0.290236062282997	0.793	0.413	1.14030190004928e-14	2.79499398721078e-10	483	751
GPR82	0.535120770180803	0.315	0.115	1.14263383681241e-14	2.80070979741089e-10	483	751
DHX29	0.298604120965336	0.64	0.302	1.17263357262651e-14	2.87424214986483e-10	483	751
PRPSAP2	0.41055022268341	0.317	0.113	1.22765588790725e-14	3.00910734684947e-10	483	751
RIPK1	0.328752200035951	0.555	0.261	1.22977387559929e-14	3.01429874648141e-10	483	751
TMEM185A	0.766122733052236	0.226	0.065	1.25992931207528e-14	3.08821273682773e-10	483	751
