gene	avg_log2FC	pct.1	pct.2	p_val	p_val_adj	n1	n2
SACM1L	0.597187159278081	0.034	0.06	0.598882256654754	1	29	482
ENOX2	-0.596906474921827	0.069	0.039	0.467450896825016	1	29	482
CARS1	0.596447929650219	0.034	0.05	0.740760745731313	1	29	482
RAB1B	0.596158044777535	0.138	0.11	0.63054233019162	1	29	482
CYB5A	0.595683326062545	0.103	0.068	0.479059486360659	1	29	482
ACSL4	0.594767564317134	0.241	0.18	0.369281093951056	1	29	482
BLVRA	-0.594473248897575	0.069	0.104	0.54950674068905	1	29	482
SLC44A1	0.594027259328851	0.207	0.203	0.898919006622084	1	29	482
EFHD2	-0.593763960434416	0.241	0.311	0.341239093680648	1	29	482
COP1	-0.593697851114359	0.138	0.228	0.270994683103257	1	29	482
OSBPL2	-0.59364725396176	0.069	0.046	0.602358764141934	1	29	482
UBQLN2	0.592684927891596	0.069	0.052	0.683635787336171	1	29	482
NUDT9	0.592098663023891	0.069	0.027	0.202179945456983	1	29	482
TLR1	-0.591994179245627	0.034	0.06	0.570492404958297	1	29	482
TMBIM4	-0.591605212290042	0.103	0.118	0.750108735782264	1	29	482
BMS1	0.591095756603506	0.103	0.066	0.457025512780017	1	29	482
COA6	0.590516298601672	0.069	0.037	0.410594429875934	1	29	482
ARMC8	-0.58864737963226	0.103	0.124	0.705782963173415	1	29	482
UBXN1	-0.588493748677407	0.103	0.172	0.336695407589344	1	29	482
TMEM45B	-0.588444729646273	0.034	0.066	0.506609248303761	1	29	482
GNB4	-0.588328970375503	0.138	0.193	0.423431503979929	1	29	482
ATP6V1E1	-0.588218509479059	0.103	0.218	0.191803516314471	1	29	482
DDX60L	0.58761984103059	0.241	0.187	0.421789398659128	1	29	482
ADD3	0.586515722573095	0.069	0.095	0.698307495753522	1	29	482
ADAM28	-0.586152058707701	0.034	0.079	0.394065278548396	1	29	482
PTPN12	0.585822975436384	0.172	0.23	0.641839025882515	1	29	482
CYCS	0.585789448680264	0.103	0.108	0.941475001549124	1	29	482
ZFX	-0.584957128971336	0.069	0.066	0.98684671345137	1	29	482
RASAL2	0.583322144435186	0.172	0.158	0.723789512942101	1	29	482
PLA2G7	-0.583198249140994	0.034	0.185	0.0500928092568964	1	29	482
FAM120AOS	0.583113377716	0.034	0.05	0.743379181878576	1	29	482
UBE2D3	0.582821749896633	0.172	0.156	0.710179831844964	1	29	482
NDUFB3	0.582455228821009	0.172	0.077	0.0835576744789333	1	29	482
ELOB	0.58240063905327	0.448	0.324	0.0968299688470728	1	29	482
NDUFS5	0.578753111489211	0.172	0.237	0.707650989632289	1	29	482
DDX39B	-0.577754300110131	0.069	0.071	0.947637646701388	1	29	482
SEC63	-0.577751334312022	0.069	0.141	0.284021737551936	1	29	482
ZCCHC2	0.576562640046315	0.069	0.044	0.523456352696562	1	29	482
LBR	0.576388369833895	0.103	0.05	0.228531898735842	1	29	482
VAMP4	0.576115423951436	0.034	0.06	0.601092376583477	1	29	482
RC3H2	-0.575941574332021	0.069	0.081	0.800352229773612	1	29	482
IGF1R	0.575913288694687	0.034	0.056	0.654030207354353	1	29	482
AIMP1	0.575791242420468	0.069	0.056	0.766385721463149	1	29	482
ARMC1	0.575674392720392	0.069	0.046	0.565970701497619	1	29	482
STRBP	0.575103574538083	0.034	0.058	0.626948470978028	1	29	482
PTPN1	0.573887924392548	0.207	0.122	0.196051872099867	1	29	482
MACROH2A1	-0.573838894252838	0.172	0.274	0.262641094325132	1	29	482
CCDC186	0.573097510954343	0.069	0.039	0.449198245076308	1	29	482
GNG5	0.572449344329005	0.31	0.207	0.197128610249845	1	29	482
FAM162A	0.572395374295255	0.138	0.131	0.815830892856195	1	29	482
MARCHF6	0.571760468343145	0.069	0.062	0.859270627829247	1	29	482
PSMB5	0.571406912784681	0.103	0.112	0.966927282717209	1	29	482
NRBP1	-0.571372342597332	0.103	0.116	0.803733058458901	1	29	482
GPX4	-0.570450181209126	0.172	0.261	0.312895481523539	1	29	482
RASGRP3	-0.570363195147899	0.034	0.058	0.597493289195646	1	29	482
CD74	-0.570295415421227	0.414	0.585	0.0725640646557072	1	29	482
LAMC1	0.570001587999152	0.069	0.064	0.896014455765502	1	29	482
MB21D2	0.569717914104528	0.034	0.062	0.574260484663124	1	29	482
ZFYVE16	0.569297609180121	0.276	0.224	0.450476333766768	1	29	482
SRA1	-0.569169620470734	0.069	0.102	0.566910255571629	1	29	482
PRKCA	-0.568131046904381	0.103	0.17	0.372672424834499	1	29	482
RPS19BP1	-0.567851454494068	0.103	0.112	0.824681652748505	1	29	482
SNRPG	0.567570731749241	0.207	0.158	0.44547501737005	1	29	482
EGLN2	0.567563265776874	0.034	0.052	0.71216486988967	1	29	482
TOP1	0.567390497483491	0.103	0.131	0.654334943940811	1	29	482
YWHAB	0.567278544961793	0.586	0.432	0.112666836260642	1	29	482
FAM174C	0.566780110781426	0.069	0.046	0.565970701497619	1	29	482
TFEC	-0.566742798665653	0.069	0.124	0.387460324732128	1	29	482
STT3B	-0.565866113486208	0.069	0.106	0.540683375758166	1	29	482
C1orf162	-0.565861539333892	0.069	0.174	0.187378010624666	1	29	482
PTP4A2	0.565361010323314	0.207	0.187	0.647664191321308	1	29	482
LAMTOR1	-0.564955334050789	0.241	0.311	0.366744373535285	1	29	482
SNAPC3	0.563398243001367	0.069	0.054	0.724122418967865	1	29	482
BTRC	-0.562986408341614	0.069	0.073	0.933391938963048	1	29	482
STK17B	0.561627628185159	0.241	0.164	0.271850261004717	1	29	482
ST13	0.561584106303544	0.31	0.222	0.255258909286947	1	29	482
ACAA1	0.561458807795505	0.069	0.089	0.796276034472689	1	29	482
CD63	-0.560966981621744	0.517	0.751	0.0091885434626994	1	29	482
MBNL3	0.560717275624778	0.069	0.031	0.284096559612975	1	29	482
ARF4	-0.560507495873626	0.103	0.133	0.632676359143136	1	29	482
PHTF1	0.560174341913029	0.034	0.052	0.71216486988967	1	29	482
ITGA5	-0.559731207831293	0.034	0.056	0.625854485373871	1	29	482
APOL2	0.559572932334807	0.069	0.041	0.492273073698794	1	29	482
MAP3K1	-0.559439437974938	0.069	0.135	0.317271686385479	1	29	482
RALY	0.559384593605885	0.103	0.114	0.950319558005063	1	29	482
NT5C3A	-0.558478885366272	0.069	0.071	0.945314000875283	1	29	482
STX12	0.558038692692816	0.138	0.16	0.907571555309958	1	29	482
NSUN6	-0.557221000679321	0.069	0.05	0.691991523341466	1	29	482
BCL2A1	-0.555878470639128	0.172	0.237	0.417241384583563	1	29	482
USP32	0.55571375525016	0.276	0.245	0.58800083291891	1	29	482
EVI2B	0.555629274259495	0.069	0.068	0.981125271169461	1	29	482
MOB1B	-0.555075666116289	0.069	0.083	0.782593629650722	1	29	482
QARS1	0.554566780131133	0.034	0.054	0.682409824594143	1	29	482
LINC00342	-0.553342504787693	0.034	0.093	0.302282907801413	1	29	482
CAND1	-0.553087708718821	0.034	0.058	0.59078628850323	1	29	482
SRP19	0.552776375248564	0.241	0.129	0.107905939453181	1	29	482
BIVM	0.552486757929128	0.069	0.035	0.36357821268358	1	29	482
RANBP2	0.551146469664327	0.138	0.11	0.610475404360297	1	29	482
GRHPR	0.551069818401983	0.034	0.05	0.740760745731313	1	29	482
NDUFV2	0.549873474435326	0.448	0.45	0.588977805145917	1	29	482
DOCK7	-0.549103165013497	0.069	0.133	0.33097193704327	1	29	482
HSPE1	-0.548933385660702	0.069	0.089	0.696618784496734	1	29	482
FBXW7	-0.548646682736643	0.069	0.154	0.226989692092583	1	29	482
HSPH1	-0.548104090043371	0.034	0.095	0.293737132451686	1	29	482
CPNE3	0.547726133044623	0.103	0.081	0.646888708230319	1	29	482
TOR3A	0.547710713850383	0.069	0.037	0.406224392606376	1	29	482
SP110	0.547645775754635	0.138	0.114	0.683006366338431	1	29	482
IVNS1ABP	0.547522010873626	0.207	0.243	0.920902073714481	1	29	482
KRR1	0.5468512992502	0.103	0.033	0.0597931443274373	1	29	482
ZNF800	0.546486942806306	0.103	0.091	0.813170733463643	1	29	482
HYCC1	-0.545772450359838	0.069	0.089	0.706384050446101	1	29	482
SYF2	0.545171751007325	0.172	0.114	0.360216767917275	1	29	482
KHDRBS1	0.544785445065046	0.138	0.143	0.989812741533698	1	29	482
SERGEF	0.544756468744805	0.034	0.071	0.486154989079562	1	29	482
GLRX5	-0.544570268944321	0.069	0.071	0.947637646701388	1	29	482
ARAP1	0.543914658992626	0.103	0.108	0.997119142021538	1	29	482
AGO1	0.543838246983884	0.034	0.054	0.677514377023311	1	29	482
CHMP4A	-0.543669349096612	0.069	0.046	0.590112575439347	1	29	482
TRA2A	-0.54359035449546	0.034	0.081	0.382677037292398	1	29	482
CRADD	0.543473261507254	0.069	0.033	0.317581294885921	1	29	482
CARD16	-0.543450057211112	0.103	0.185	0.289891275992571	1	29	482
CST3	-0.543201570561414	0.345	0.595	0.056103142512447	1	29	482
ERGIC3	0.543160628984261	0.103	0.1	0.896009506881951	1	29	482
STX3	0.543104317537667	0.069	0.068	0.955191921086398	1	29	482
HMGB1	0.542937747537436	0.379	0.373	0.954823072181158	1	29	482
AP2A1	0.54286991244382	0.103	0.068	0.490003602717095	1	29	482
RPS4X	0.542653978690066	0.621	0.71	0.884218301114176	1	29	482
H2AC20	-0.542597561048455	0.034	0.079	0.412260950364111	1	29	482
ATP6V0B	-0.542483787536247	0.172	0.284	0.265131308621671	1	29	482
WIPI2	-0.542471639963497	0.103	0.064	0.458167502179757	1	29	482
RGS10	-0.541475135001471	0.207	0.305	0.28056771460647	1	29	482
FAM78A	0.540886858100188	0.069	0.039	0.446945439982789	1	29	482
FUBP3	-0.540735754176307	0.069	0.048	0.637531804173272	1	29	482
BTG3	0.540591632064226	0.138	0.056	0.0863275052159541	1	29	482
COA1	0.540308189623118	0.069	0.085	0.794181458964604	1	29	482
CWC15	-0.539987181009713	0.103	0.185	0.303308736713482	1	29	482
KIAA1143	0.53931588714261	0.103	0.066	0.453454556338009	1	29	482
CIAO2B	0.539128444415066	0.138	0.091	0.396366399853346	1	29	482
ELOC	0.538835048403568	0.138	0.104	0.552943348626304	1	29	482
SLC25A26	0.537802541531749	0.034	0.068	0.508652978471288	1	29	482
ANKRD28	-0.537544108070105	0.069	0.129	0.351763866073054	1	29	482
MTSS1	-0.537256791946732	0.103	0.162	0.405371848693632	1	29	482
BTF3	0.537054184284716	0.448	0.303	0.10555177385407	1	29	482
TPM4	0.536567030047113	0.379	0.369	0.918410430115898	1	29	482
DHX36	0.536396496354752	0.172	0.151	0.682771529909877	1	29	482
SRGN	-0.535372251384378	0.483	0.668	0.17298369427854	1	29	482
PSMD2	0.535320034745954	0.138	0.122	0.7733753585901	1	29	482
PLA2G4A	0.535250640418971	0.034	0.052	0.71216486988967	1	29	482
TBC1D15	0.535150638972659	0.103	0.093	0.826846338408785	1	29	482
SUPT6H	0.535016302696007	0.103	0.116	0.902495730278071	1	29	482
TXNL4A	0.534826814954064	0.103	0.112	0.951823828192363	1	29	482
HPCAL1	0.534595410862623	0.138	0.116	0.678417270650117	1	29	482
CKAP5	-0.53445885994496	0.034	0.064	0.52228215579406	1	29	482
LYZ	-0.534124244290249	0.103	0.448	0.00195079058944629	1	29	482
ANXA2	-0.533075331164411	0.207	0.396	0.0740307905191243	1	29	482
PTPN11	0.532718026584573	0.103	0.137	0.726433159372807	1	29	482
TRIM33	0.53244633059051	0.069	0.085	0.796256302963673	1	29	482
ATP6V0C	-0.532162147534134	0.241	0.338	0.285489865949714	1	29	482
UBR5	-0.532010500169215	0.138	0.189	0.489702019564085	1	29	482
RNF145	0.531304711479938	0.103	0.091	0.779287809644674	1	29	482
IL32	0.531053449995218	0.069	0.124	0.379980606185254	1	29	482
PSD3	0.530594443986743	0.069	0.075	0.939867027061587	1	29	482
ATP1B1	0.530143423038012	0.034	0.05	0.735532899698378	1	29	482
GARS1	-0.529846744052388	0.103	0.124	0.710843527663967	1	29	482
TGFBR2	-0.529062842151918	0.241	0.367	0.203028527132167	1	29	482
SAE1	-0.528290924149076	0.069	0.073	0.915079318519485	1	29	482
ACAT1	-0.527561363437667	0.103	0.104	0.926883172932259	1	29	482
KIAA0930	-0.526639691523496	0.138	0.122	0.895371500720796	1	29	482
KLF3	-0.525971626581475	0.034	0.106	0.241564834766027	1	29	482
VWA5A	-0.524498364450311	0.069	0.1	0.591767617488966	1	29	482
EPC1	0.523739761890846	0.069	0.087	0.768687226250715	1	29	482
ABHD2	0.523441703987301	0.103	0.093	0.820872121070826	1	29	482
WASF2	0.522903837249019	0.138	0.17	0.789275407233157	1	29	482
ATP6V0D1	-0.522700883390305	0.069	0.124	0.388715653850807	1	29	482
ANKRD17	0.522190210735663	0.241	0.176	0.37544722057975	1	29	482
TTC28	-0.522119165217198	0.069	0.095	0.640558336800207	1	29	482
ACSL1	0.521473561935428	0.138	0.122	0.733771225928189	1	29	482
EIF3E	0.521237937410959	0.207	0.172	0.533248519481167	1	29	482
ADIPOR2	0.520705208429172	0.103	0.068	0.479059486360659	1	29	482
SWAP70	-0.520200871688876	0.138	0.239	0.240748956830612	1	29	482
FBXO21	0.519863967238933	0.069	0.027	0.203751051202907	1	29	482
FBXW11	0.519489461278189	0.103	0.122	0.836291477560372	1	29	482
IFI27L2	-0.518835841673676	0.069	0.102	0.578771111656665	1	29	482
SPATS2	-0.518701626081878	0.034	0.087	0.341731381595554	1	29	482
CYRIB	0.518639698382122	0.241	0.299	0.740209948533374	1	29	482
HSP90AB1	0.518515622909276	0.448	0.355	0.199309252446372	1	29	482
MAP2K5	-0.518255243675702	0.069	0.058	0.830129708604342	1	29	482
DTNBP1	0.518194549611072	0.069	0.083	0.809866277020285	1	29	482
ACTR2	-0.518003904396785	0.276	0.413	0.198651244757923	1	29	482
LRRC58	-0.517423274963267	0.069	0.1	0.59698537163076	1	29	482
EPS8	-0.517266855807881	0.034	0.124	0.168013690537811	1	29	482
TUBB6	0.517160649974024	0.069	0.071	0.996506678089932	1	29	482
PSMD4	0.516809931616662	0.069	0.1	0.673950857504378	1	29	482
KDM2B	0.516542809546945	0.034	0.071	0.488008333062777	1	29	482
UROS	-0.516423452946715	0.034	0.091	0.321272914934271	1	29	482
VAPA	0.516297131892653	0.241	0.16	0.262476034977282	1	29	482
GPS2	0.515361079754599	0.034	0.056	0.654030254104473	1	29	482
CDC5L	0.514330110845443	0.138	0.089	0.377739643090145	1	29	482
CFDP1	-0.513927288763632	0.103	0.133	0.637397807912183	1	29	482
RPL17	0.513907256243382	0.483	0.454	0.458828550454043	1	29	482
CADM1	0.513769972046095	0.069	0.054	0.721662353937587	1	29	482
TRMT112	0.513596882891877	0.207	0.131	0.301476121966973	1	29	482
RPL22L1	-0.513568178658308	0.034	0.068	0.497187701914171	1	29	482
ARID3A	-0.513010589361338	0.069	0.071	0.94996173798996	1	29	482
GOLGA8A	0.512892109816214	0.069	0.023	0.134799648604383	1	29	482
RPL7A	0.512274307879724	0.724	0.705	0.132650466366012	1	29	482
STK24	0.511611314737688	0.138	0.073	0.219004817417642	1	29	482
RALA	0.511512653065451	0.241	0.216	0.750010816963412	1	29	482
ACSS2	0.511191597530002	0.069	0.046	0.568363416925329	1	29	482
LACC1	-0.510635359405857	0.172	0.288	0.230643879123622	1	29	482
EIF4G1	-0.510438144534123	0.138	0.174	0.568786922379785	1	29	482
EPSTI1	0.510236331957378	0.103	0.143	0.685009466586847	1	29	482
GGCT	0.510037626964424	0.034	0.064	0.552793937700203	1	29	482
CALM3	-0.509907389548097	0.276	0.436	0.148762565537519	1	29	482
RCOR1	-0.509136038278589	0.069	0.131	0.360265375659319	1	29	482
PCMTD1	0.508536577984462	0.103	0.112	0.966927282717209	1	29	482
SMIM30	-0.508466634215929	0.069	0.085	0.718549975939745	1	29	482
CDC16	-0.507792223267727	0.069	0.06	0.88305491508099	1	29	482
MOB3A	-0.507576679608543	0.069	0.087	0.720367420601904	1	29	482
CSNK1G3	0.507080787806801	0.069	0.052	0.693473295980977	1	29	482
ATPAF1	0.506938858975968	0.103	0.087	0.73695840127383	1	29	482
SEC11A	-0.506766200326389	0.138	0.154	0.766510398208462	1	29	482
TYMP	-0.506279291673804	0.103	0.218	0.18509889908535	1	29	482
MEAF6	0.506084837093092	0.103	0.081	0.676452125321513	1	29	482
TES	-0.505900992008428	0.034	0.058	0.596372952052932	1	29	482
MYL12B	0.505889763053261	0.31	0.261	0.380326664356094	1	29	482
RPS21	0.505737485373813	0.414	0.502	0.946403812019475	1	29	482
CNBP	0.505069650670391	0.31	0.315	0.69435388372338	1	29	482
CYP20A1	-0.504445918997744	0.069	0.066	0.962943299928334	1	29	482
EPS15	-0.504289655399611	0.138	0.191	0.484963937684165	1	29	482
ARGLU1	0.503829871753875	0.138	0.1	0.52508928603945	1	29	482
LAMTOR4	-0.503670479399083	0.069	0.141	0.294870313807287	1	29	482
PRKDC	0.503436792857686	0.103	0.116	0.879440818975848	1	29	482
CUL1	0.503350044902436	0.069	0.081	0.843111636047488	1	29	482
DGUOK	-0.502810821163486	0.103	0.093	0.921534811365049	1	29	482
ITPR1	-0.502644266627489	0.138	0.251	0.186224782846236	1	29	482
MRPL57	0.502600783664458	0.103	0.066	0.458816898154754	1	29	482
CMSS1	0.502169821795129	0.069	0.068	0.976407829587331	1	29	482
ATP6AP2	-0.501769096764941	0.172	0.232	0.427983032139702	1	29	482
EMP3	-0.501338755844424	0.103	0.18	0.331886544510991	1	29	482
AMD1	0.500397716826442	0.172	0.141	0.622267671247593	1	29	482
ERCC6	0.500184807815764	0.034	0.058	0.624660623976837	1	29	482
ELP4	0.499870679323304	0.103	0.091	0.833270965499434	1	29	482
ESYT2	0.499308054792342	0.069	0.064	0.908048591680027	1	29	482
ARRB2	0.499183105625173	0.207	0.183	0.682432712161267	1	29	482
MIA3	0.49910721659378	0.103	0.06	0.365457617532091	1	29	482
RPL36AL	0.49895360192438	0.414	0.342	0.242058663351266	1	29	482
ADRM1	0.498130881174616	0.034	0.052	0.71216486988967	1	29	482
CBX3	0.497934918157307	0.241	0.214	0.64276177511242	1	29	482
ELAVL1	0.497114752503061	0.034	0.06	0.598882256654754	1	29	482
CAPNS1	0.496273436667017	0.172	0.156	0.759531791407927	1	29	482
NCOR2	0.495088713916718	0.103	0.106	0.999031842587736	1	29	482
IREB2	-0.494430747895837	0.103	0.085	0.795254572321825	1	29	482
TTC39C	-0.494361350113966	0.034	0.058	0.593018105492539	1	29	482
GPATCH11	0.494169449036956	0.069	0.058	0.798064237123125	1	29	482
CBX1	0.494064558643316	0.069	0.081	0.851723640019349	1	29	482
SLC16A3	0.493730391166707	0.103	0.066	0.455238063190947	1	29	482
DDX19B	0.493479839700107	0.069	0.025	0.170223276428698	1	29	482
RPL12	0.493311007313543	0.69	0.786	0.792082921370603	1	29	482
EXOC3	0.492151132318544	0.069	0.052	0.686090213917167	1	29	482
RPS6KA5	0.490982557698388	0.069	0.031	0.276668458192908	1	29	482
CCNI	0.490899491842553	0.207	0.253	0.93827944385732	1	29	482
WSB1	-0.49087358847344	0.103	0.154	0.450731572763327	1	29	482
SMC1A	0.4905467792263	0.103	0.085	0.732351647671069	1	29	482
OPTN	-0.489953615685634	0.103	0.116	0.800124685480332	1	29	482
FAM120A	-0.488721831380704	0.069	0.127	0.37044957446521	1	29	482
SQOR	0.488630722153967	0.172	0.135	0.560767328291064	1	29	482
MPO	-0.48778811532366	0.103	0.214	0.223255199872068	1	29	482
SSR2	0.487330562217983	0.103	0.1	0.907837714886482	1	29	482
NAP1L4	0.487316942622667	0.207	0.156	0.462148348436593	1	29	482
CHMP4B	0.487108015950134	0.138	0.149	0.992488703760457	1	29	482
AHRR	0.486685942210791	0.069	0.062	0.876255287791349	1	29	482
IL7R	0.486685840034537	0.172	0.232	0.568031628425818	1	29	482
TMEM258	0.486185328839048	0.276	0.257	0.590783417613943	1	29	482
S100A6	0.485756714846318	0.724	0.803	0.485038663830044	1	29	482
VPS8	-0.484999020828063	0.138	0.228	0.289187133441006	1	29	482
NMD3	-0.484355346367068	0.034	0.116	0.197849338313696	1	29	482
RNMT	0.483641638780799	0.034	0.058	0.626948470978028	1	29	482
TDG	-0.483531395451357	0.069	0.087	0.722360098702246	1	29	482
DAB1	-0.483390124106304	0.034	0.083	0.376833896750368	1	29	482
CPSF6	-0.48323583368042	0.034	0.087	0.341731428419612	1	29	482
CFAP36	0.48297093724437	0.069	0.044	0.542399000090449	1	29	482
WAPL	-0.482551941909711	0.172	0.143	0.815145959452779	1	29	482
TXNRD1	0.481984070047223	0.207	0.172	0.598159183740294	1	29	482
ANXA4	-0.481903716121347	0.103	0.147	0.497705462880957	1	29	482
DIP2A	-0.481811867447967	0.103	0.11	0.864431342514479	1	29	482
STOM	0.481423995520403	0.034	0.058	0.624660623976837	1	29	482
GSTK1	0.481409548544107	0.138	0.129	0.826747860581561	1	29	482
PYM1	0.481255215422377	0.034	0.052	0.712164827249515	1	29	482
RNF19A	-0.480780451865673	0.103	0.098	0.966940953137628	1	29	482
MIR223HG	0.480705347732263	0.069	0.098	0.700025989860144	1	29	482
KIF13A	0.479610132302473	0.138	0.137	0.923195954961685	1	29	482
STUB1	0.479569176437784	0.138	0.083	0.338668890114757	1	29	482
TPGS2	-0.47878226667472	0.069	0.052	0.723291444279959	1	29	482
PMPCB	-0.478467229845155	0.069	0.064	0.958790695065488	1	29	482
TRAPPC10	-0.478237133869732	0.069	0.133	0.342144189691693	1	29	482
NIPBL	0.478191077500795	0.207	0.168	0.601611938865106	1	29	482
FGFR1OP2	0.478107126845976	0.103	0.11	0.970474879718553	1	29	482
REEP3	-0.478072342049526	0.069	0.089	0.707363244099375	1	29	482
DDHD1	-0.477791948097413	0.034	0.093	0.303506878573598	1	29	482
CFL1	0.47733738698851	0.586	0.641	0.411120994918566	1	29	482
RUFY1	0.477163092967518	0.103	0.087	0.754907955836766	1	29	482
PSMC2	0.477061278145492	0.103	0.093	0.848835071121436	1	29	482
TMEM50A	0.476874942923007	0.207	0.164	0.569336477057064	1	29	482
PAIP2	-0.475864673837263	0.103	0.133	0.624840517174633	1	29	482
CD99	0.475755783982653	0.207	0.158	0.470017597668207	1	29	482
UBA6	-0.474975708998051	0.103	0.168	0.383334890765975	1	29	482
RPL35A	0.474313063780026	0.724	0.724	0.267937970372152	1	29	482
KMT2A	0.47426591408369	0.103	0.147	0.542999085324479	1	29	482
EDEM2	0.474251295096815	0.034	0.058	0.624660623976837	1	29	482
RAB5C	-0.473822386684754	0.172	0.199	0.6704500996321	1	29	482
PAK2	0.47381087355392	0.379	0.349	0.530662369950738	1	29	482
COMMD7	0.473650201030994	0.172	0.118	0.392496372676703	1	29	482
CDC42	0.473200459473658	0.448	0.342	0.153016350188396	1	29	482
KMT2C	-0.473104540980479	0.103	0.218	0.173929197462671	1	29	482
UGCG	-0.472877502362906	0.069	0.041	0.508661190043455	1	29	482
UBAC1	0.472513521004543	0.138	0.124	0.800003770323198	1	29	482
CANX	0.472175420160765	0.207	0.191	0.702723947138307	1	29	482
PSMA1	0.472116433753034	0.241	0.228	0.845844640427795	1	29	482
TMEM160	0.47179145801175	0.069	0.056	0.76145959282027	1	29	482
CARD8	0.47143146743558	0.069	0.11	0.563466338016609	1	29	482
CDC42SE1	0.471102234877648	0.103	0.091	0.805164207608812	1	29	482
MT2A	-0.470553248255341	0.552	0.809	0.0343459627800211	1	29	482
HDAC2	0.470468648424356	0.069	0.073	0.954035373259769	1	29	482
ZMAT3	-0.470059599074048	0.172	0.224	0.495277020219756	1	29	482
SLC25A36	0.469603140338258	0.069	0.085	0.829640547483754	1	29	482
HNRNPH1	0.469507551794211	0.138	0.129	0.85454597884942	1	29	482
SMG6	0.469473878493925	0.069	0.085	0.77969894493734	1	29	482
BRAF	0.469402226504749	0.103	0.116	0.869327772367894	1	29	482
CYLD	0.469357076240362	0.172	0.114	0.37561860487417	1	29	482
CCDC102B	-0.469185903594253	0.034	0.122	0.175769081189854	1	29	482
SMG1	0.469066115864217	0.103	0.133	0.756424560604017	1	29	482
EMC3	-0.469059409474164	0.034	0.114	0.206085925053396	1	29	482
CDK13	0.46794079977378	0.069	0.077	0.888155694737892	1	29	482
GRAMD1B	-0.46628336950938	0.034	0.054	0.655655506932113	1	29	482
UBE2G1	0.466241859034828	0.103	0.11	0.940040182831321	1	29	482
POLD3	0.466064151838604	0.069	0.071	0.998835555923445	1	29	482
RPL41	0.465612449420953	0.862	0.871	0.171036566785821	1	29	482
IARS2	-0.465563584885147	0.034	0.108	0.232880790684702	1	29	482
DYM	0.465527620255804	0.069	0.131	0.405354093035087	1	29	482
OTUD6B	0.465220304213366	0.069	0.027	0.200617687925738	1	29	482
BZW1	0.464959516832595	0.207	0.247	0.883987469178815	1	29	482
LRRFIP1	-0.46481080412175	0.207	0.301	0.269979317776707	1	29	482
NOL7	-0.464232206352701	0.138	0.135	0.961749854451876	1	29	482
TMC6	0.46378050186143	0.069	0.044	0.537631478683774	1	29	482
LAMTOR3	0.463579571149499	0.034	0.058	0.626948470978028	1	29	482
NOP56	0.462871085173878	0.103	0.06	0.360577489733602	1	29	482
CDCA7L	0.46178733361048	0.069	0.041	0.492273073698794	1	29	482
NUP214	0.461383277217161	0.069	0.071	0.99184903128087	1	29	482
MECP2	0.461266414027826	0.172	0.11	0.322830042650615	1	29	482
FBXL4	0.460924616793286	0.034	0.062	0.575327216962896	1	29	482
SQSTM1	0.460867001033336	0.414	0.407	0.6258465897695	1	29	482
ARFIP1	0.460834610252096	0.069	0.075	0.944397710736951	1	29	482
CCDC92	0.460575131027156	0.069	0.054	0.733990934029456	1	29	482
DIDO1	0.46031239909918	0.034	0.058	0.626948470978028	1	29	482
BLVRB	0.459556099089213	0.172	0.154	0.725638074088412	1	29	482
EXT2	0.458944147272317	0.034	0.058	0.62009578393467	1	29	482
CLPTM1L	0.458738869129886	0.034	0.062	0.576394985261565	1	29	482
FAM53B	0.458073353322663	0.069	0.041	0.4761724444176	1	29	482
USP33	-0.458008192130468	0.069	0.116	0.458215769620543	1	29	482
DDX55	0.457668704620747	0.069	0.029	0.238738133265351	1	29	482
LRRFIP2	0.457451886351785	0.207	0.178	0.662902688443275	1	29	482
CD40	0.457363214013264	0.034	0.052	0.707101951451638	1	29	482
RPS2	0.457338224952792	0.69	0.778	0.463757164566511	1	29	482
CCT8	0.455907984418555	0.172	0.137	0.585147264305808	1	29	482
RIN3	0.455580842726765	0.103	0.1	0.933532241297729	1	29	482
ATP5PO	0.455509035841099	0.172	0.189	1	1	29	482
ATF2	0.455359386107349	0.034	0.054	0.682409824594143	1	29	482
ADA2	-0.454198887288648	0.034	0.077	0.419647088312095	1	29	482
RPP30	0.454051582409362	0.069	0.027	0.202179945456983	1	29	482
POLR1D	0.45401912797731	0.069	0.095	0.707798879205623	1	29	482
TM9SF4	0.453972037450934	0.069	0.044	0.528160004570495	1	29	482
CSNK2B	-0.452959946505256	0.138	0.178	0.552582332834968	1	29	482
ARL2BP	0.451742662517061	0.069	0.066	0.903376975649099	1	29	482
SELENOT	-0.450898278944886	0.069	0.108	0.522520646305333	1	29	482
OTUD4	0.450747521467152	0.069	0.041	0.483037150262367	1	29	482
PIP5K1A	-0.44996320160777	0.069	0.068	0.992921410098508	1	29	482
SNRPN	-0.449432876122461	0.034	0.052	0.691991523341466	1	29	482
C1GALT1	0.449421634613776	0.069	0.05	0.649856375418827	1	29	482
NACA	0.44940858262101	0.414	0.512	0.998898676183573	1	29	482
SUPT5H	0.447661078622867	0.103	0.087	0.740935197153179	1	29	482
WBP11	0.447282749617082	0.172	0.112	0.360943455294101	1	29	482
DSTN	-0.446824411802853	0.207	0.295	0.361443116840069	1	29	482
EIF3L	0.446797634780571	0.103	0.1	0.909811128641009	1	29	482
