gene	avg_log2FC	pct.1	pct.2	p_val	p_val_adj	n1	n2
PTGS1	-3.27462990054708	0	0.136	0.051349303743141	1	26	59
KIAA1217	3.27110674117351	0.115	0.068	0.412100675640602	1	26	59
NUP43	-3.27099781169512	0	0.186	0.0197984486459588	1	26	59
ZFYVE1	-3.26452126688968	0	0.136	0.051349303743141	1	26	59
TRMT2B	-3.26359085129085	0	0.136	0.051349303743141	1	26	59
SYNGR1	3.26287679180215	0.077	0.034	0.398270015162539	1	26	59
ENSG00000233367	3.26269508156541	0.038	0.051	0.845444446507273	1	26	59
WDR5B-DT	3.25679520646821	0.115	0.017	0.0467753137298501	1	26	59
MYD88	3.25586603573276	0.115	0.102	0.76144248914001	1	26	59
MAGI2	3.24766759657293	0.077	0.017	0.17464432761281	1	26	59
GLI2	-3.24763298767146	0	0.102	0.0960058580663667	1	26	59
PSMD8	3.24745570487056	0.231	0.068	0.0218712979448173	1	26	59
LINC00504	-3.241015001829	0	0.136	0.051349303743141	1	26	59
FAM185A	-3.24059442106843	0	0.153	0.0374829519427081	1	26	59
E2F8	-3.2390236399851	0.038	0.305	0.00652735814434815	1	26	59
DTX4	3.23888678000061	0.115	0.034	0.13445620976248	1	26	59
SLC24A3	3.23875948800512	0.154	0.068	0.166434340233723	1	26	59
CRACD	-3.23683605124541	0	0.136	0.051349303743141	1	26	59
MRPS15	-3.23262950951989	0	0.136	0.051349303743141	1	26	59
IFI44	-3.2310409163933	0	0.169	0.0272882904691231	1	26	59
NDST2	3.21922118135338	0.192	0.051	0.0374948204822811	1	26	59
ENSG00000290951	-3.21706912422958	0	0.085	0.13143900232775	1	26	59
PHAX	-3.21429038213732	0	0.186	0.0197984486459588	1	26	59
ENSG00000286931	3.21322257621092	0.038	0.051	0.845444446507273	1	26	59
ENSG00000257764	-3.21127671129557	0.038	0.305	0.00652735814434815	1	26	59
ARHGDIA	-3.20984296253849	0.038	0.237	0.0251476029178437	1	26	59
LINC02035	3.20820044644669	0.077	0.017	0.165361102008587	1	26	59
TELO2	3.2064107359917	0.038	0.051	0.845444446507273	1	26	59
ACTR6	-3.20554378922934	0	0.153	0.0374829519427081	1	26	59
LCK	3.2037859478682	0.077	0.017	0.17464432761281	1	26	59
RFNG	3.20367472664944	0.077	0.051	0.64835870740209	1	26	59
TRIM23	-3.20250683032856	0	0.136	0.051349303743141	1	26	59
TAF9	3.19743555914125	0.192	0.034	0.0123977039106142	1	26	59
SPTSSA	-3.19729285437423	0	0.136	0.051349303743141	1	26	59
PPP1R16B	3.19726469008472	0.115	0.068	0.400792086760292	1	26	59
ARHGAP32	-3.19243619105665	0	0.186	0.0197984486459588	1	26	59
NAGLU	-3.18914245679335	0	0.136	0.051349303743141	1	26	59
FAM114A1	-3.18810332508448	0	0.203	0.0143063425657635	1	26	59
TRIM69	3.1871506581258	0.077	0	0.0335992427940809	1	26	59
GTF3C4	3.18484310216066	0.115	0.034	0.140650954185711	1	26	59
BTBD3	-3.18463742421453	0	0.102	0.0960058580663667	1	26	59
NACC1	-3.18426418510542	0	0.119	0.0702264983293747	1	26	59
FABP3	-3.18191836781666	0	0.102	0.0960058580663667	1	26	59
EIF1AD	3.181490164318	0.077	0.017	0.165361102008587	1	26	59
POLR2F	3.18101426897351	0.192	0.068	0.083232225671873	1	26	59
PAK4	-3.17828181750554	0	0.153	0.0374829519427081	1	26	59
NCAM1	-3.17716850546686	0	0.085	0.13143900232775	1	26	59
TTI2	3.17633045252957	0.115	0.051	0.268679182810794	1	26	59
ATOSB	-3.17632521765386	0	0.085	0.13143900232775	1	26	59
LUC7L	-3.17444022888924	0.038	0.271	0.0120050553707906	1	26	59
TWF1	-3.17294932631885	0.038	0.254	0.0171087279343707	1	26	59
TP53I11	-3.16969913300357	0	0.153	0.0374829519427081	1	26	59
CKS1B	-3.16919236425731	0	0.136	0.051349303743141	1	26	59
SP140	3.16298760216491	0.115	0.034	0.147062864160389	1	26	59
MAD2L1BP	3.16237583720317	0.077	0.017	0.17464432761281	1	26	59
ZNF169	-3.15873256641013	0	0.153	0.0374829519427081	1	26	59
MRPS33	3.15404584722933	0.115	0.068	0.44714240502951	1	26	59
MX2	3.15242465971119	0.231	0.085	0.0434394663168513	1	26	59
THAP3	3.15231903760938	0.077	0.017	0.165361102008587	1	26	59
ZNF22	-3.15121494651174	0	0.102	0.0960058580663667	1	26	59
CNR2	3.1489393347672	0.269	0.068	0.00601212776376766	1	26	59
ZFYVE21	3.14846150301845	0.038	0.051	0.845444446507273	1	26	59
COA8	-3.14064396627112	0	0.119	0.0702264983293747	1	26	59
SLC1A3	-3.1398280817072	0.038	0.271	0.0162710400860422	1	26	59
WDR25	-3.13754541009407	0	0.186	0.0197984486459588	1	26	59
PRR3	3.13727417554125	0.077	0.017	0.165361102008587	1	26	59
ENSG00000226647	3.13659304158159	0.077	0	0.0335992427940809	1	26	59
ENSG00000288827	3.13659304158159	0.077	0	0.0335992427940809	1	26	59
CCL5	-3.13474304504835	0	0.119	0.0702264983293747	1	26	59
DCXR	3.13403886770748	0.115	0.051	0.278084888941223	1	26	59
INTS14	-3.13363460621007	0	0.119	0.0702264983293747	1	26	59
TMIGD3	3.13118196519307	0.077	0	0.0335992427940809	1	26	59
SYTL3	3.13118196519307	0.077	0	0.0335992427940809	1	26	59
LYRM9	3.13118196519307	0.077	0	0.0335992427940809	1	26	59
TMEM39B	3.13014766872531	0.077	0.017	0.17464432761281	1	26	59
HP	-3.1295255939185	0.038	0.322	0.00506820772347087	1	26	59
SOX5	3.12858535338088	0.077	0.034	0.383914608507994	1	26	59
FOLR3	-3.12802714012481	0	0.102	0.0960058580663667	1	26	59
MRPL3	-3.12668055624336	0.038	0.186	0.0619513115881381	1	26	59
C5orf34	-3.12478448229555	0	0.153	0.0374829519427081	1	26	59
UHRF1	-3.12400916654255	0.038	0.22	0.0328786248990325	1	26	59
NOM1	-3.12344098404798	0.038	0.203	0.0494832580657235	1	26	59
SDC4	3.11760866166004	0.115	0.085	0.591573666840888	1	26	59
ALMS1	-3.116142374798	0.038	0.305	0.00556530381427981	1	26	59
ENSG00000287665	-3.11450571819534	0	0.051	0.250722855526119	1	26	59
OFD1	-3.11404135839724	0	0.153	0.0374829519427081	1	26	59
GATD3	-3.10894741138761	0	0.136	0.051349303743141	1	26	59
MICOS13	-3.10575627724561	0	0.068	0.180717769129025	1	26	59
SCAMP4	-3.09897964496794	0	0.119	0.0702264983293747	1	26	59
PSMC3IP	3.09830012801292	0.115	0.034	0.140650954185711	1	26	59
CCAR2	-3.0923719096304	0	0.153	0.0374829519427081	1	26	59
ENSG00000256448	-3.09165367242507	0	0.186	0.0197984486459588	1	26	59
PSMD13	-3.08898832441485	0.038	0.237	0.0233392926751241	1	26	59
LINC01409	-3.08562642833412	0	0.102	0.0960058580663667	1	26	59
CDC14B	3.08535934293211	0.077	0	0.0335992427940809	1	26	59
GNL3L	-3.08492752748329	0.038	0.305	0.00763647553772116	1	26	59
RCC1	-3.08306753820901	0	0.119	0.0702264983293747	1	26	59
TSR1	-3.08258065475176	0.038	0.169	0.0859883982499694	1	26	59
PNP	-3.0822472872352	0	0.153	0.0374829519427081	1	26	59
TOR1A	-3.08087894175094	0	0.153	0.0374829519427081	1	26	59
RIOK1	3.07878990269297	0.077	0.051	0.598746459076386	1	26	59
BIRC3	3.07795327635589	0.154	0.051	0.103016449179525	1	26	59
SNRNP40	-3.07740514451059	0	0.22	0.0102906247349948	1	26	59
ACOT9	-3.0766056109248	0.038	0.203	0.046058163518818	1	26	59
HCST	-3.0750919213251	0.038	0.271	0.0115485178292248	1	26	59
KEAP1	-3.07380974476744	0	0.136	0.051349303743141	1	26	59
OPN3	-3.07077451287758	0	0.153	0.0374829519427081	1	26	59
LINC00662	-3.06981956600839	0	0.136	0.051349303743141	1	26	59
CHEK1	-3.06858277528256	0.038	0.271	0.0115485178292248	1	26	59
GP6-AS1	-3.06764000352386	0.038	0.339	0.00333342805459953	1	26	59
CYREN	-3.06550386000225	0	0.136	0.051349303743141	1	26	59
HERPUD1	-3.06520679219339	0	0.153	0.0374829519427081	1	26	59
ENC1	3.06476890961214	0.077	0.051	0.64835870740209	1	26	59
ABTB3	-3.06432389026711	0	0.136	0.051349303743141	1	26	59
ATXN7L3	-3.06083222433758	0	0.136	0.051349303743141	1	26	59
KLHL24	3.05832115888905	0.346	0.136	0.0139951796152872	1	26	59
ENSG00000290563	3.05325342190684	0.077	0.017	0.17464432761281	1	26	59
ENSG00000286162	3.05228571832501	0.154	0.119	0.550611303185677	1	26	59
SLC35A5	-3.04885828703936	0	0.169	0.0272882904691231	1	26	59
CYB5A	-3.04651308169616	0	0.119	0.0702264983293747	1	26	59
MRPL44	-3.04526909545256	0	0.085	0.13143900232775	1	26	59
ANOS1	-3.04509933818915	0	0.102	0.0960058580663667	1	26	59
HAUS3	-3.04427776091618	0	0.136	0.051349303743141	1	26	59
PDE12	-3.04411139900129	0	0.119	0.0702264983293747	1	26	59
MAN1C1	-3.04402139522086	0	0.119	0.0702264983293747	1	26	59
ENSG00000224950	3.04360342735609	0.077	0.017	0.165361102008587	1	26	59
RCAN3	3.04037221516116	0.154	0.051	0.0909481375742208	1	26	59
ZNF724	-3.03810016898253	0	0.153	0.0374829519427081	1	26	59
SPINK8	-3.03758947158451	0	0.085	0.13143900232775	1	26	59
BRCC3	-3.03648350744091	0	0.153	0.0374829519427081	1	26	59
LINC02649	3.03521346678387	0.269	0.068	0.00932367711313552	1	26	59
NUPR1	-3.03511672524616	0.115	0.475	0.000742945627665961	1	26	59
THBS3	3.0266139581988	0.077	0.017	0.165361102008587	1	26	59
SLAMF6	-3.0257995503612	0	0.186	0.0197984486459588	1	26	59
TMEM70	3.02536902192203	0.115	0.051	0.278084888941223	1	26	59
GPAT4	-3.02518065618907	0.038	0.254	0.0198895668397818	1	26	59
BCL9L	3.02001278050743	0.115	0.034	0.140650954185711	1	26	59
RP9P	-3.02000840840311	0	0.153	0.0374829519427081	1	26	59
GNPDA1	-3.01999671830787	0	0.169	0.0272882904691231	1	26	59
SNAPC4	3.01917844723014	0.038	0.051	0.845444446507273	1	26	59
ZNF721	-3.01611857174182	0.038	0.39	0.00120729334105644	1	26	59
YOD1	-3.01551258796666	0	0.085	0.13143900232775	1	26	59
NNT-AS1	-3.01550620426484	0	0.102	0.0960058580663667	1	26	59
PAXBP1-AS1	3.01294155615602	0.077	0.017	0.165361102008587	1	26	59
ATP1B1	3.01221569934661	0.115	0.034	0.128474548074126	1	26	59
SH2D2A	3.01146890469467	0.077	0.017	0.165361102008587	1	26	59
FKRP	-3.01107436334908	0	0.102	0.0960058580663667	1	26	59
CD276	-3.00913672048208	0	0.085	0.13143900232775	1	26	59
CKM	3.00655010827507	0.077	0.017	0.165361102008587	1	26	59
WDR5	-3.00613770620046	0	0.119	0.0702264983293747	1	26	59
ZMYM1	3.00516827981986	0.154	0.136	0.653475150131228	1	26	59
ENSG00000225092	3.00189740418377	0.077	0.017	0.165361102008587	1	26	59
RCE1	3.00141153951218	0.077	0	0.0335992427940809	1	26	59
IFT81	3.00141153951218	0.077	0	0.0335992427940809	1	26	59
CERS5	-2.99849738375595	0.077	0.322	0.0103602463707403	1	26	59
TAF4B	2.99763599697707	0.077	0.017	0.165361102008587	1	26	59
CCDC167	-2.99756541716041	0	0.136	0.051349303743141	1	26	59
MOB2	-2.99692766589546	0	0.153	0.0374829519427081	1	26	59
PTCD3	-2.99680467149024	0	0.153	0.0374829519427081	1	26	59
FAAP20	-2.99666979594879	0	0.085	0.13143900232775	1	26	59
ACAD9	-2.99569857315985	0.077	0.373	0.00433389921340448	1	26	59
AP2S1	-2.99519616383888	0.077	0.407	0.00206783775113542	1	26	59
XRCC3	-2.99287559517368	0.038	0.186	0.0619513115881381	1	26	59
ZNF585B	2.99094275767547	0.231	0.068	0.0239141957563886	1	26	59
RPIA	-2.99033328421711	0	0.102	0.0960058580663667	1	26	59
YIPF2	-2.9883226503724	0	0.119	0.0702264983293747	1	26	59
ACAT2	-2.9844033544694	0	0.102	0.0960058580663667	1	26	59
ENSG00000226471	-2.98431259865264	0	0.085	0.13143900232775	1	26	59
ENSG00000289085	-2.98386890648533	0	0.102	0.0960058580663667	1	26	59
DHRS4	-2.98050057830723	0	0.136	0.051349303743141	1	26	59
SNHG26	2.97959425076914	0.115	0.034	0.140650954185711	1	26	59
DBI	-2.97888014502482	0.077	0.492	0.00034646507366409	1	26	59
SPAG5	2.97883228135458	0.115	0.068	0.44714240502951	1	26	59
TMEM163	2.9770112822832	0.077	0.051	0.598746459076386	1	26	59
NSUN5P1	-2.97687683086824	0	0.068	0.180717769129025	1	26	59
ALDH4A1	-2.9761746600743	0	0.136	0.051349303743141	1	26	59
ZNF736	-2.97397548466471	0.038	0.288	0.00836827721177022	1	26	59
ENSG00000251555	-2.97094537309575	0	0.102	0.0960058580663667	1	26	59
GPR161	2.9703338523048	0.038	0.051	0.845444446507273	1	26	59
CDKN1B	2.97009062081818	0.154	0.068	0.184418547385557	1	26	59
RUSC1	-2.96414129504688	0	0.068	0.180717769129025	1	26	59
VPS33A	-2.96404666133571	0	0.169	0.0272882904691231	1	26	59
BFAR	2.9632249347083	0.115	0.102	0.734381319387328	1	26	59
MRPS24	2.96148253212505	0.115	0.051	0.287712269687881	1	26	59
RRP7BP	-2.956737022196	0	0.136	0.051349303743141	1	26	59
NDUFA9	-2.95580057685876	0	0.136	0.051349303743141	1	26	59
ZNF219	-2.95527122757161	0	0.102	0.0960058580663667	1	26	59
MTMR9	-2.95089825622981	0	0.136	0.051349303743141	1	26	59
UPRT	-2.95028914860842	0	0.085	0.13143900232775	1	26	59
ENSG00000253693	-2.95020381355193	0	0.102	0.0960058580663667	1	26	59
KAT14	2.94695281381122	0.077	0.051	0.615092815386918	1	26	59
ENSG00000272368	2.94684152940309	0.154	0.068	0.17827056190295	1	26	59
DNAJA4	-2.94645688551529	0	0.119	0.0702264983293747	1	26	59
RIPK2	2.94574733949925	0.346	0.085	0.00197946432065875	1	26	59
LIPA	-2.94564580745168	0.115	0.39	0.00634088208988036	1	26	59
ZNF581	2.9437667988942	0.077	0	0.0335992427940809	1	26	59
RAVER2	-2.94218354183308	0	0.119	0.0702264983293747	1	26	59
ZNF25	-2.94140239875039	0	0.102	0.0960058580663667	1	26	59
LRFN1	2.94011439967406	0.077	0.017	0.165361102008587	1	26	59
MT1E	2.93921499782929	0.154	0.22	0.534485902228257	1	26	59
ALG10B	2.93867430134991	0.115	0.034	0.13445620976248	1	26	59
MPZL3	2.93828893410861	0.115	0.034	0.128474548074126	1	26	59
SMARCA1	2.93736844698606	0.077	0.017	0.165361102008587	1	26	59
FAM118B	-2.93699502699519	0.038	0.203	0.046058163518818	1	26	59
HDDC3	-2.93614326378332	0	0.068	0.180717769129025	1	26	59
ZNF180	-2.93554590411635	0	0.119	0.0702264983293747	1	26	59
GMPS	-2.93438986486925	0.077	0.407	0.00183706782814469	1	26	59
PEA15	2.93261632294058	0.077	0.034	0.398270015162539	1	26	59
SNHG12	2.93069239185079	0.154	0.119	0.539746582521211	1	26	59
ZNF502	2.92961383272606	0.077	0.034	0.369880408728457	1	26	59
ACSS1	-2.92663225669429	0	0.136	0.051349303743141	1	26	59
AASDH	2.92450338620994	0.154	0.068	0.184418547385557	1	26	59
RTL10	2.92331121131562	0.115	0.051	0.250529148011641	1	26	59
NME8	2.92124155303257	0.077	0.017	0.165361102008587	1	26	59
MLYCD	-2.92038176544059	0	0.119	0.0702264983293747	1	26	59
INPP5F	-2.9198887942438	0.038	0.271	0.0134721034384081	1	26	59
HRH2	-2.91893128943598	0.115	0.542	0.000168814054538474	1	26	59
NDUFS8	-2.91828209817011	0.038	0.22	0.0380327341323705	1	26	59
FBXO32	2.91650611664216	0.077	0.017	0.165361102008587	1	26	59
C1orf54	-2.91574851343773	0	0.068	0.180701947937159	1	26	59
HBP1	2.9151584520229	0.154	0.085	0.264366918863872	1	26	59
ASNSD1	2.91469509236643	0.077	0.034	0.383914608507994	1	26	59
OCRL	-2.91335674224695	0.038	0.237	0.0242288268378366	1	26	59
KNSTRN	-2.91333192380904	0	0.102	0.0960058580663667	1	26	59
MMP24OS	-2.91329283114709	0.038	0.237	0.0270759564492862	1	26	59
ALDH18A1	-2.91192468458656	0	0.085	0.13143900232775	1	26	59
TLR6	-2.91010089316367	0.038	0.153	0.118843365594131	1	26	59
RSKR	-2.90909408023636	0	0.119	0.0702264983293747	1	26	59
VIM-AS1	2.90838531501698	0.077	0.068	0.82157675594331	1	26	59
MIOS	-2.90552692856552	0.038	0.22	0.0341076106778996	1	26	59
ENSG00000285693	2.90435951211823	0.115	0.085	0.565825634403894	1	26	59
WDR3	-2.90199192357231	0	0.136	0.051349303743141	1	26	59
ASGR2	-2.90193594169273	0	0.102	0.0960058580663667	1	26	59
POLD1	-2.90190985541477	0	0.153	0.0374829519427081	1	26	59
ALDH16A1	-2.9004458665934	0	0.119	0.0702264983293747	1	26	59
EREG	2.89851611096815	0.154	0.017	0.0145284322685246	1	26	59
PTPA	-2.89804110731301	0	0.153	0.0374829519427081	1	26	59
TMEM38B	-2.89803302974799	0.038	0.22	0.0328786248990325	1	26	59
SNHG9	2.89721185075903	0.077	0.017	0.165361102008587	1	26	59
IFT20	2.89536785685949	0.154	0.034	0.0402538158759424	1	26	59
PIP4P1	2.89522958080349	0.115	0.068	0.412100675640602	1	26	59
ENSG00000291259	2.89475421328487	0.115	0.051	0.268679182810794	1	26	59
ENSG00000262265	-2.89426493083936	0	0.119	0.0702264983293747	1	26	59
NOP9	-2.89203729796964	0	0.068	0.180717769129025	1	26	59
MED24	-2.89072106869377	0	0.085	0.13143900232775	1	26	59
PYGB	-2.89002002664939	0	0.119	0.0702264983293747	1	26	59
ALDOA	-2.88756544847094	0	0.119	0.0702264983293747	1	26	59
GFI1	-2.88183001993142	0.038	0.203	0.0444218943913534	1	26	59
CHRNE	-2.88105503476023	0	0.085	0.13143900232775	1	26	59
BTN2A1	2.87864719942375	0.154	0.085	0.304496430932142	1	26	59
ADORA2A	2.87708586360668	0.077	0.017	0.165361102008587	1	26	59
WDR53	2.87284398052567	0.192	0.068	0.0658592258426111	1	26	59
CERK	-2.87022603344622	0.077	0.356	0.00619960773210873	1	26	59
ZNF805	-2.86981554235892	0	0.068	0.180717769129025	1	26	59
PRDX6	2.86974487609465	0.269	0.119	0.0504203267068046	1	26	59
PAQR3	-2.86938971293018	0	0.136	0.051349303743141	1	26	59
H2AX	2.86664761433648	0.154	0.186	0.914273036264195	1	26	59
IL18R1	2.86656040364927	0.115	0.051	0.250529148011641	1	26	59
SC5D	-2.86358549828912	0	0.085	0.13143900232775	1	26	59
NAPRT	-2.86219944154145	0	0.085	0.13143900232775	1	26	59
MSANTD7	2.86066772624006	0.077	0.017	0.165361102008587	1	26	59
NOS1AP	-2.85815582488394	0	0.102	0.0960058580663667	1	26	59
ENSG00000289540	-2.85792985358502	0	0.051	0.250722855526119	1	26	59
BRIX1	2.85768642944042	0.154	0.085	0.304496430932142	1	26	59
TASP1	-2.85364660681787	0.038	0.22	0.0408576679432088	1	26	59
PSMB7	-2.85327960622406	0.077	0.305	0.0145449824134374	1	26	59
PLIN5	2.85214657796783	0.192	0.034	0.0146627814701115	1	26	59
TESPA1	2.85198759281144	0.077	0.017	0.17464432761281	1	26	59
TMEM241	-2.85069568330844	0.038	0.22	0.0316877508992748	1	26	59
MEIS1	2.85006133197257	0.077	0.051	0.598746459076386	1	26	59
SPARC	-2.84964888922052	0	0.102	0.0960058580663667	1	26	59
ZFAS1	2.84904880771495	0.308	0.186	0.155937451382355	1	26	59
ZNF14	2.84824523134156	0.077	0.017	0.165361102008587	1	26	59
ABRAXAS1	2.84720238362221	0.115	0.017	0.0497231706418872	1	26	59
RNASE2	-2.84619357156653	0.077	0.356	0.00619960773210873	1	26	59
BRPF3	-2.84450469798445	0	0.136	0.051349303743141	1	26	59
ANK3	2.84326897025759	0.115	0.034	0.140650954185711	1	26	59
STAMBPL1	-2.84265601140664	0	0.085	0.13143900232775	1	26	59
TFEC	-2.84199979184913	0.077	0.492	0.000376965893075869	1	26	59
ARFRP1	2.84099919665457	0.115	0.034	0.128474548074126	1	26	59
DDX39A	-2.84073203672346	0.038	0.288	0.00905062610087368	1	26	59
LSM6	-2.83978657753362	0.038	0.22	0.0328786248990325	1	26	59
LINC00513	2.83791634990572	0.154	0.068	0.166434340233723	1	26	59
C1orf122	-2.83687686099814	0	0.068	0.180717769129025	1	26	59
ANKRD49	2.83540027555535	0.269	0.102	0.0444218943913534	1	26	59
CFAP418-AS1	2.83431599825144	0.115	0.051	0.250529148011641	1	26	59
SLC25A33	-2.83381599047691	0	0.119	0.0702264983293747	1	26	59
NIPAL2	-2.83096305086708	0.038	0.237	0.0260963867084178	1	26	59
TRMT1L	-2.83081215006466	0	0.102	0.0960058580663667	1	26	59
NELFA	-2.82984263151403	0.038	0.102	0.317191011249076	1	26	59
ANK2	-2.82931625337537	0.038	0.237	0.0291306284586956	1	26	59
ZUP1	2.82838650985582	0.154	0.119	0.507809763905705	1	26	59
FAM219B	-2.82724321004615	0	0.136	0.051349303743141	1	26	59
PATZ1	-2.82647248530217	0	0.085	0.13143900232775	1	26	59
ZNF428	-2.8240383720527	0	0.102	0.0960058580663667	1	26	59
UAP1	2.82287675431009	0.115	0.051	0.268679182810794	1	26	59
APBA1	-2.82264683055416	0	0.119	0.0702264983293747	1	26	59
F13A1	-2.8211582826806	0.115	0.475	0.0012403142061386	1	26	59
ADGRE5	-2.82041460477738	0.077	0.424	0.00165376237506066	1	26	59
CKS2	-2.81908452023943	0	0.102	0.0960058580663667	1	26	59
PLEC	-2.81531052931332	0.038	0.186	0.0664850210042981	1	26	59
HLA-V	2.81407498385621	0.077	0.017	0.165361102008587	1	26	59
PIGZ	-2.81314398710245	0	0.136	0.051349303743141	1	26	59
CASTOR3P	-2.8128086377643	0	0.119	0.0702264983293747	1	26	59
CCDC28A	-2.8077421729647	0	0.102	0.0960058580663667	1	26	59
KRT10	-2.80658040866197	0	0.068	0.180717769129025	1	26	59
CPSF2	-2.80619277642093	0.077	0.271	0.0290430737240802	1	26	59
PITHD1	-2.80552269887012	0	0.119	0.0702264983293747	1	26	59
PDK4	2.80484799428394	0.115	0.017	0.052825270126957	1	26	59
ENSG00000241860	2.80350287481727	0.077	0.034	0.369880408728457	1	26	59
MS4A4E	-2.80309383410444	0	0.119	0.0702264983293747	1	26	59
PCBP1	-2.80145709595196	0.077	0.339	0.00760194854319981	1	26	59
ECI1	-2.80114529581094	0	0.119	0.0702264983293747	1	26	59
CC2D1A	-2.79967922437283	0	0.068	0.180717769129025	1	26	59
PIWIL4	-2.79941604596241	0	0.136	0.051349303743141	1	26	59
UMPS	-2.79911149985263	0	0.102	0.0960058580663667	1	26	59
ASPSCR1	-2.79845689613772	0	0.102	0.0960058580663667	1	26	59
TRAPPC4	2.79758739859397	0.077	0.034	0.383914608507994	1	26	59
RELB	2.79723420260859	0.038	0.051	0.845444446507273	1	26	59
IPPK	-2.79502914643796	0	0.102	0.0960058580663667	1	26	59
CARF	2.79341318978112	0.231	0.068	0.0297593734275683	1	26	59
HCFC1	-2.79194324046044	0.038	0.169	0.0890185739523434	1	26	59
ARL1	2.78735131528804	0.077	0.068	0.82157675594331	1	26	59
CLK1	2.78676242064275	0.077	0.085	0.992019317059889	1	26	59
CENPX	-2.78560113958355	0	0.136	0.051349303743141	1	26	59
PLAG1	2.78499114939699	0.154	0.017	0.0154975378587408	1	26	59
IMPDH1	-2.78397848689966	0	0.102	0.0960058580663667	1	26	59
STAC3	-2.78376703354359	0	0.102	0.0960058580663667	1	26	59
LMAN2L	-2.7837408315347	0	0.136	0.051349303743141	1	26	59
CA5BP1	-2.78344834960639	0	0.119	0.0702264983293747	1	26	59
BUB3	2.77838850841357	0.192	0.119	0.246948977822051	1	26	59
ASB1	-2.7781368676367	0	0.102	0.0960058580663667	1	26	59
POLD3	-2.77722698072305	0.077	0.339	0.00912528879222701	1	26	59
ING4	-2.77613690658115	0	0.068	0.180717769129025	1	26	59
ENSG00000291054	-2.7754936598992	0	0.085	0.13143900232775	1	26	59
ISG15	-2.77502828453039	0	0.068	0.180717769129025	1	26	59
ENSG00000259363	2.77178948022683	0.115	0.034	0.147062864160389	1	26	59
CCDC7	2.77032213946303	0.308	0.153	0.0533867524718459	1	26	59
VDAC1	-2.76740180041672	0.038	0.254	0.0191596971161806	1	26	59
EML3	2.76680817702113	0.077	0.017	0.165361102008587	1	26	59
TMEM51	-2.76657767207598	0.038	0.153	0.122927493801716	1	26	59
ZNF573	2.76462746633105	0.038	0.051	0.845444446507273	1	26	59
RBM48	-2.76450701076107	0	0.119	0.0702264983293747	1	26	59
GPHN	-2.76404040165145	0.154	0.407	0.00745015238815774	1	26	59
HDHD3	-2.76235897479009	0	0.136	0.051349303743141	1	26	59
TXK	2.76196586357371	0.115	0.068	0.412100675640602	1	26	59
ARSD	-2.76156464596056	0.038	0.22	0.0394237249037795	1	26	59
STEAP3	-2.7588230323541	0	0.136	0.051349303743141	1	26	59
PALS1	-2.75817854477531	0	0.102	0.0960058580663667	1	26	59
PLEKHH3	2.75691098114204	0.077	0.017	0.165361102008587	1	26	59
ZNF28	-2.75526871356623	0	0.153	0.0374829519427081	1	26	59
NETO2	-2.75436553106425	0.038	0.22	0.0380327341323705	1	26	59
