gene	avg_log2FC	pct.1	pct.2	p_val	p_val_adj	n1	n2
HIBADH	-0.34797316462715	0.109	0.139	0.640733252050869	1	46	173
STAP1	0.347940566037383	0.065	0.069	0.957085311640172	1	46	173
ABHD8	0.347501641665174	0.087	0.104	0.8076850596027	1	46	173
TSC2	0.347403584680293	0.043	0.092	0.323822213695786	1	46	173
NIBAN1	0.347200999174116	0.63	0.659	0.541114293928172	1	46	173
DIP2B	-0.346933458984115	0.5	0.682	0.0929772845150649	1	46	173
DDX39B	0.346859658668586	0.348	0.353	0.648502297396476	1	46	173
TMX2	0.346667140263966	0.087	0.11	0.739807585398827	1	46	173
TRIM44	0.346584762633858	0.326	0.439	0.627117489024811	1	46	173
TTN-AS1	-0.346580954900187	0.043	0.121	0.151510844172543	1	46	173
SF3A1	-0.346232673107226	0.043	0.098	0.258976218457449	1	46	173
ALG14	0.346222833834039	0.022	0.092	0.123450309531051	1	46	173
SIAH1	0.346173260079239	0.196	0.237	0.749934098640528	1	46	173
R3HCC1	-0.346016850413195	0.022	0.069	0.242058604524815	1	46	173
DOCK8	0.345967489254374	0.87	0.879	0.0600796889288509	1	46	173
ZMAT2	0.345954632618686	0.152	0.237	0.4064999818962	1	46	173
HMBOX1	0.345731619989771	0.326	0.451	0.681606180118749	1	46	173
KLHL24	-0.345583768733824	0.174	0.26	0.303160655003499	1	46	173
TRPV4	0.345315050192261	0.109	0.168	0.458385897421416	1	46	173
PAXBP1	0.345242178010542	0.261	0.306	0.985775480682815	1	46	173
SLCO4C1	-0.344958956885239	0.283	0.486	0.0715383895300287	1	46	173
SAMD9	0.3449430815457	0.174	0.22	0.72274280960361	1	46	173
LMBR1L	-0.344812986992122	0.043	0.087	0.344582872778157	1	46	173
MIEF1	0.344757860447394	0.087	0.133	0.493120140228799	1	46	173
EHMT1	0.344736588976803	0.413	0.509	0.984290366401787	1	46	173
SERBP1	-0.344641319421375	0.283	0.526	0.0479898975240362	1	46	173
TMEM117	-0.344632404288688	0.13	0.422	0.00152790532710872	1	46	173
RPP38	-0.344607875378322	0.043	0.058	0.717513810777507	1	46	173
TGOLN2	-0.344562990458932	0.413	0.642	0.078549130928806	1	46	173
ZCWPW2	0.344428129479601	0.065	0.092	0.610443080333163	1	46	173
DHRS7B	0.344181282261427	0.217	0.237	0.981669429409341	1	46	173
NAP1L1	-0.344157269835509	0.304	0.462	0.163239656512352	1	46	173
COX17	-0.344143716997387	0.196	0.254	0.499041396145743	1	46	173
ERF	-0.344031172710446	0.043	0.075	0.467559362971307	1	46	173
UBE2W	0.343971709956713	0.63	0.711	0.25501827576511	1	46	173
SEC16A	-0.343646961710585	0.152	0.254	0.226705006168002	1	46	173
SCO2	0.343586260531189	0.087	0.121	0.590458592547877	1	46	173
GNB2	-0.343344166628869	0.239	0.376	0.185601115611786	1	46	173
WDTC1	-0.343263557513102	0.109	0.191	0.233181293667193	1	46	173
PI4K2B	-0.343094555371457	0.065	0.15	0.162841914416385	1	46	173
MAN1C1	-0.342955439167054	0.043	0.087	0.365121070352633	1	46	173
LACTB2	-0.342827379566385	0.043	0.121	0.140595726391223	1	46	173
TBC1D31	-0.342429346489947	0.043	0.098	0.270461011952639	1	46	173
BTAF1	0.342356075907177	0.304	0.324	0.845761324820676	1	46	173
CDC42BPA	0.342300468492923	0.283	0.335	0.755256804900165	1	46	173
L3MBTL2	-0.342295541609845	0.022	0.058	0.336297287721372	1	46	173
GNL3	0.342157774329539	0.087	0.098	0.883875520034857	1	46	173
HUWE1	0.34168376569172	0.413	0.434	0.647660216263188	1	46	173
TCERG1	0.341649236160215	0.261	0.329	0.754261427735011	1	46	173
CREB5	0.341644268987373	0.435	0.647	0.298453397743545	1	46	173
MXD4	-0.34129488944513	0.022	0.127	0.0447060941525649	1	46	173
ZNF606	-0.341288045548483	0.043	0.081	0.411595908781089	1	46	173
ZSWIM6	-0.341229894722097	0.739	0.855	0.333502499937389	1	46	173
RRN3	0.340844331639224	0.087	0.11	0.736095577594409	1	46	173
IGF2R	0.340439563743308	0.543	0.607	0.577510871694813	1	46	173
SMC6	0.340317358613481	0.152	0.249	0.337186100512789	1	46	173
RBM25	-0.340311805614011	0.326	0.532	0.0740671091432089	1	46	173
PTRHD1	-0.340239142411912	0.022	0.058	0.336297287721372	1	46	173
SCAF4	0.34021210768928	0.174	0.225	0.613559188564507	1	46	173
THEMIS2	0.340202978970961	0.217	0.266	0.873824899630264	1	46	173
SEL1L3	0.339969518924775	0.283	0.335	0.874904421293106	1	46	173
P2RY13	0.339923399849861	0.087	0.15	0.347442122572496	1	46	173
SUCLG2	-0.339891574314949	0.239	0.428	0.0800698570665907	1	46	173
PHF11	0.339878735829329	0.217	0.231	0.933304576947814	1	46	173
SLC23A2	-0.339813840421891	0.261	0.434	0.113331171149425	1	46	173
CREBBP	0.339669814330644	0.413	0.543	0.791672411424444	1	46	173
PPM1A	0.339445073396821	0.283	0.347	0.875997505289943	1	46	173
CCNC	0.339380403281691	0.152	0.202	0.651600581122523	1	46	173
TBC1D22B	0.339235316617892	0.217	0.26	0.829889176498992	1	46	173
S100PBP	0.339198972909579	0.217	0.243	0.976203863743507	1	46	173
ALG11	-0.339104166856382	0.043	0.11	0.201020681878474	1	46	173
PLD1	0.339002257584333	0.543	0.595	0.589618107204647	1	46	173
IL17RA	0.33890227696497	0.587	0.723	0.74487650611276	1	46	173
ZNF100	-0.338683638879997	0.13	0.22	0.236403562406507	1	46	173
ENSG00000233912	0.338554953116905	0.087	0.087	0.950826280315655	1	46	173
LAMTOR4	0.338425808582466	0.304	0.347	0.909692299908078	1	46	173
MRPL4	0.33833066650594	0.043	0.087	0.365121070352633	1	46	173
MRPS28	0.338299703170933	0.109	0.162	0.490281285808082	1	46	173
CTNNBIP1	0.338279290910655	0.065	0.145	0.196077010068998	1	46	173
FCGRT	-0.338035233468735	0.304	0.595	0.0159883940808553	1	46	173
CDV3	-0.338034974229117	0.348	0.561	0.0588526217455739	1	46	173
ZFP91	0.337950809249233	0.304	0.439	0.596261325971538	1	46	173
CYFIP2	-0.337936598240862	0.174	0.266	0.293579303699389	1	46	173
ENG	0.337881507427481	0.239	0.353	0.375876072495731	1	46	173
ELF1	0.337621075934434	0.652	0.757	0.467383612139493	1	46	173
CHIC1	-0.337543249925656	0.022	0.052	0.395057849724043	1	46	173
MARF1	0.337539147641116	0.217	0.26	0.813844968888307	1	46	173
LMBR1	0.337497095558399	0.239	0.329	0.507596792369735	1	46	173
ASCC2	0.337382379921092	0.109	0.156	0.502104472170152	1	46	173
KHSRP	-0.336993579493477	0.087	0.162	0.250775702594131	1	46	173
FAM20B	-0.336972557841987	0.043	0.116	0.169860687230704	1	46	173
ZNF430	0.336801253135783	0.087	0.156	0.315262118948181	1	46	173
LSM3	0.336789755605768	0.109	0.179	0.353971331342853	1	46	173
TIGD1	-0.336758924390757	0.022	0.052	0.403152373045048	1	46	173
MRPL44	0.336602546288271	0.065	0.064	0.928660617556867	1	46	173
USP48	-0.336473700160544	0.348	0.607	0.0240192402530982	1	46	173
DLEU1	0.336303320209557	0.217	0.277	0.672127122617471	1	46	173
SRPK2	0.336208322629875	0.5	0.642	0.771781065159211	1	46	173
YWHAQ	0.336046288644937	0.174	0.214	0.720461285471153	1	46	173
DGCR2	0.335910199663281	0.239	0.254	0.980802759308823	1	46	173
KAT8	-0.33577432353368	0.043	0.092	0.307911960460437	1	46	173
CD48	-0.335589611853772	0.13	0.231	0.183813549577054	1	46	173
ZC3HAV1	0.335450595598654	0.37	0.457	0.856850667608295	1	46	173
DCTN1	-0.335404110850531	0.13	0.254	0.129700197864536	1	46	173
MTPN	0.335246237820077	0.609	0.671	0.568320776626584	1	46	173
CLEC2D	-0.334904640201309	0.152	0.272	0.15343247953508	1	46	173
ADD1	0.334898690867798	0.348	0.532	0.431042415416789	1	46	173
LUC7L2	0.33489760432869	0.543	0.532	0.297881665956802	1	46	173
DYNLRB1	0.334786437286551	0.217	0.324	0.355506709303502	1	46	173
LRRC57	0.334751286835761	0.043	0.081	0.428317127270181	1	46	173
MS4A4E	0.334621695475565	0.043	0.139	0.0902437293299369	1	46	173
TSPO	-0.334578256243045	0.457	0.694	0.0656724101528229	1	46	173
BAX	-0.334205285512684	0.348	0.474	0.299272260409117	1	46	173
PTPN12	0.334164170420445	0.804	0.809	0.081064458858328	1	46	173
CMTR2	-0.334034984209397	0.022	0.098	0.104325552470783	1	46	173
PPP2R5E	-0.333853285907461	0.283	0.532	0.0298335475887139	1	46	173
LPAR1	-0.33384661984305	0.435	0.642	0.0737444701630329	1	46	173
YEATS4	0.333724664270595	0.087	0.087	0.959370057162408	1	46	173
RPL35	-0.333716433704587	0.348	0.659	0.0219174018377008	1	46	173
ZNF124	0.333483787944021	0.217	0.364	0.192582695590624	1	46	173
RARA	-0.333365394225798	0.109	0.231	0.10916729442235	1	46	173
IL6R	0.333317165407367	0.348	0.439	0.830179268418113	1	46	173
FAM104A	0.333240698914702	0.304	0.341	0.845348855617773	1	46	173
HTATSF1	-0.333189747384167	0.065	0.121	0.321129453220308	1	46	173
SPNS1	0.333068509900488	0.087	0.145	0.37525105430627	1	46	173
COG7	0.332930461048378	0.087	0.15	0.319004611540217	1	46	173
EPS15	0.332760937801584	0.435	0.601	0.610401075427519	1	46	173
UBXN1	-0.332739571440576	0.174	0.312	0.125149779447426	1	46	173
ZNF655	-0.332692392448442	0.196	0.347	0.0997300818533083	1	46	173
DPP7	-0.332627004221228	0.109	0.272	0.0405956970360968	1	46	173
RNF213	0.332252111191235	0.783	0.798	0.135639970160283	1	46	173
QDPR	0.331925065210055	0.043	0.092	0.321133954337067	1	46	173
DEDD	-0.33191899507711	0.065	0.098	0.507496693124196	1	46	173
CBLL1	0.331859664158789	0.087	0.156	0.325782129311821	1	46	173
KRBOX5	0.3318018215785	0.109	0.127	0.818701341127892	1	46	173
NCOA6	0.331794103308462	0.326	0.428	0.844787021924077	1	46	173
CTSO	0.331632749077699	0.087	0.127	0.521635118785667	1	46	173
SEC24B	-0.331525951075039	0.217	0.405	0.0626436789159606	1	46	173
LRRC23	-0.331494025559371	0.065	0.156	0.14648715091371	1	46	173
RPL26L1	0.331491292176036	0.043	0.162	0.0441438800823045	1	46	173
IRF9	0.331471538186602	0.174	0.26	0.388455794423482	1	46	173
C6orf62	0.331397109218198	0.478	0.59	0.733764148298699	1	46	173
PLEKHA8	-0.331254202411356	0.043	0.139	0.0975540601293255	1	46	173
TCN2	0.331206557251312	0.022	0.058	0.336297287721372	1	46	173
NFKBID	-0.330873954629115	0.087	0.185	0.149276660259951	1	46	173
ZMYND11	0.330678540479677	0.196	0.306	0.256418213798056	1	46	173
AMD1	0.330575142247153	0.304	0.295	0.710516978711932	1	46	173
TTPAL	0.330561380345976	0.043	0.092	0.326525091315241	1	46	173
FAM13A-AS1	0.330464374714875	0.022	0.064	0.286678735891453	1	46	173
CABIN1	0.330453047316956	0.217	0.249	0.940280436506415	1	46	173
OGDH	0.330270273192024	0.196	0.283	0.551696255898916	1	46	173
NDE1	0.330202558178582	0.152	0.225	0.415430079642713	1	46	173
ZNF544	0.330065433637991	0.087	0.121	0.610246245254124	1	46	173
HNRNPR	0.329810600455548	0.217	0.358	0.270545724786972	1	46	173
EIF4E3	0.329743362330552	0.239	0.295	0.793398961599065	1	46	173
MRM2	0.329567592012374	0.065	0.11	0.444049789961942	1	46	173
GRB2	-0.329509726231779	0.804	0.913	0.0393556192097438	1	46	173
CTSA	-0.329474789258575	0.261	0.41	0.157809223770481	1	46	173
GOSR2	0.329463117061313	0.065	0.15	0.162841914416385	1	46	173
RIMOC1	0.329342286254461	0.109	0.15	0.604236203181546	1	46	173
SWAP70	-0.329334743119939	0.391	0.642	0.0505391497306523	1	46	173
TIMP1	0.329055880203967	0.37	0.462	0.997703160423693	1	46	173
NDUFA13	-0.32880536046881	0.304	0.578	0.0318086921486377	1	46	173
RNF217	-0.328795899097006	0.13	0.277	0.0695082755230237	1	46	173
CAPZB	-0.328680271308687	0.478	0.751	0.0369279116945941	1	46	173
EIF4E	-0.32865806529955	0.065	0.214	0.035032530702638	1	46	173
SLC20A2	-0.328598659949509	0.065	0.185	0.0735472221546233	1	46	173
LYSET	-0.328569658582833	0.022	0.069	0.242058604524815	1	46	173
MTCH1	-0.328546374653147	0.152	0.301	0.10119129534588	1	46	173
HAUS2	-0.328530634324177	0.043	0.087	0.350374297714053	1	46	173
ROMO1	0.32838841545226	0.109	0.173	0.347291507628833	1	46	173
ZNF782	0.32835039476591	0.065	0.127	0.299079039749608	1	46	173
HMGN3	-0.328290638820279	0.087	0.15	0.30228418350749	1	46	173
NFE2L1	0.328255344992508	0.348	0.41	0.965737706018664	1	46	173
GRAMD1B	-0.328212198005386	0.065	0.127	0.273381033036927	1	46	173
SNIP1	0.328194426345869	0.087	0.121	0.58718957479607	1	46	173
OXA1L	0.328139917506755	0.109	0.139	0.705591371799725	1	46	173
ARHGEF6	-0.328099841122883	0.109	0.289	0.0205105682105106	1	46	173
CCNY	-0.327949127576752	0.283	0.636	0.00654050251309234	1	46	173
CMIP	0.327867427723171	0.457	0.59	0.807629287672742	1	46	173
MFN2	0.327794486372042	0.087	0.121	0.59373596279747	1	46	173
BRD1	-0.327738098923972	0.152	0.312	0.0802482759377977	1	46	173
TRAPPC13	-0.327220517191258	0.065	0.133	0.239278809932665	1	46	173
PRR13	0.327068683951128	0.565	0.723	0.831599710279151	1	46	173
MFSD8	-0.326991782644912	0.022	0.058	0.336297287721372	1	46	173
TSN	-0.326797140784062	0.065	0.156	0.127975326385842	1	46	173
TOGARAM1	-0.326645504022256	0.13	0.173	0.577000877046626	1	46	173
BTBD2	0.3265951028028	0.087	0.081	0.862539924148482	1	46	173
MGAM	-0.326099347098268	0.065	0.116	0.360116827353159	1	46	173
C1orf162	-0.326047465305455	0.239	0.376	0.172639860067181	1	46	173
KNL1	-0.326030565236856	0.043	0.064	0.615791459428858	1	46	173
MAP2K2	-0.325976758006772	0.087	0.249	0.0313120380062419	1	46	173
EAPP	0.325938526932057	0.196	0.22	0.98545454933672	1	46	173
FIG4	-0.325704206359982	0.261	0.451	0.103007246132149	1	46	173
TCP11L1	0.325340211427521	0.065	0.098	0.552088894334181	1	46	173
LAMTOR3	0.324998781561983	0.109	0.162	0.511689192830149	1	46	173
TMEM199	0.324627676712166	0.065	0.081	0.773517693575073	1	46	173
HIGD2A	-0.324231829634248	0.13	0.208	0.317191334175911	1	46	173
NR1H2	-0.324203012854975	0.043	0.104	0.227200211082141	1	46	173
MAP3K13	0.324188022780284	0.13	0.162	0.725572090732467	1	46	173
PGAP1	0.324055134718252	0.065	0.069	0.957085311640172	1	46	173
DHX36	0.323852730650091	0.326	0.416	0.688122930858077	1	46	173
MYCBP2	-0.323754056097025	0.478	0.682	0.0603052379519527	1	46	173
AP1AR	0.323668312354205	0.109	0.185	0.312129062851322	1	46	173
HNRNPA0	0.323207248779299	0.13	0.168	0.665021774834546	1	46	173
TAB2	-0.323159656369087	0.37	0.624	0.052416695557575	1	46	173
TMEM138	-0.323026954941535	0.022	0.11	0.0744401352663185	1	46	173
RRAGB	-0.322981016456986	0.065	0.185	0.0684165667913893	1	46	173
DLG5	-0.322812341017626	0.022	0.075	0.202297775818864	1	46	173
CASK	0.322550967338034	0.13	0.168	0.641341663781678	1	46	173
HHEX	0.322528158435915	0.13	0.173	0.656906367739912	1	46	173
FAM120A	-0.322509568908165	0.196	0.422	0.0271211305616178	1	46	173
NUP133	-0.322443988434818	0.043	0.139	0.0902437293299369	1	46	173
GZF1	-0.322107563536826	0.087	0.185	0.159848130491005	1	46	173
VPS45	-0.32210110440233	0.13	0.277	0.0808302256184232	1	46	173
CCT5	-0.32193134951939	0.087	0.22	0.070596502949382	1	46	173
PEX13	0.321814023353192	0.109	0.156	0.557906998603333	1	46	173
SPATS2L	0.321630499767882	0.196	0.231	0.835123557239927	1	46	173
FBXO38	0.321010639353978	0.326	0.405	0.774688979186629	1	46	173
H2AJ	0.321009890975022	0.348	0.416	0.890779768881978	1	46	173
SIGLEC7	0.320819061373078	0.043	0.104	0.231258089826949	1	46	173
DENND4C	-0.320634788203807	0.304	0.578	0.0210112500573322	1	46	173
CENPF	-0.320598530799629	0.065	0.092	0.580714475865301	1	46	173
WDR33	0.320339657197279	0.283	0.335	0.914746348079564	1	46	173
XPNPEP1	-0.320237785739448	0.043	0.127	0.128917649563017	1	46	173
CITED2	0.320028767066552	0.37	0.451	0.871263186839701	1	46	173
CPNE3	-0.319707234880227	0.217	0.358	0.203702039094948	1	46	173
DIS3L2	0.319636196558906	0.174	0.249	0.496224241956931	1	46	173
DECR1	-0.31946937518114	0.304	0.509	0.0611163900575695	1	46	173
TMEM140	-0.319373243358009	0.087	0.098	0.823589372457142	1	46	173
CYB561	-0.319175498102163	0.022	0.075	0.204491748366981	1	46	173
ANKRD13C	-0.31901658341777	0.13	0.249	0.142671075387166	1	46	173
TES	0.3189847483111	0.087	0.127	0.530760662598485	1	46	173
CTNNA1	-0.318944993640832	0.413	0.607	0.118456284644756	1	46	173
WBP1	-0.3189123697239	0.043	0.098	0.270461011952639	1	46	173
MYL12A	0.318665474107201	0.565	0.671	0.742975651041746	1	46	173
HACE1	-0.318639850003603	0.065	0.104	0.463648127385429	1	46	173
PSTPIP1	0.318639243968945	0.152	0.191	0.751484120973109	1	46	173
CDCA7L	-0.31855327544809	0.043	0.081	0.411595908781089	1	46	173
CBFA2T3	0.318514053309192	0.043	0.069	0.563726743032777	1	46	173
PLEKHA2	-0.31826064763664	0.261	0.462	0.115429144720867	1	46	173
IFITM3	0.318081161695993	0.196	0.225	0.892112104759926	1	46	173
RP9	0.318075238179321	0.043	0.069	0.559563889785462	1	46	173
FOXN2	0.317936048098493	0.348	0.462	0.576523057062842	1	46	173
RBBP4	0.317634437486758	0.239	0.312	0.610801737689141	1	46	173
TSPAN15	0.317585431526624	0.196	0.208	0.961551476086557	1	46	173
SMARCA4	0.317499397618945	0.174	0.283	0.26788685307325	1	46	173
LRMDA	-0.317468628843637	0.826	0.936	0.0211871606378604	1	46	173
LPCAT2	0.317348046639116	0.457	0.549	0.8302709936633	1	46	173
SGO2	0.317316272557483	0.065	0.116	0.389226385215313	1	46	173
ZFAS1	0.317224557676114	0.152	0.249	0.310984802767412	1	46	173
PAIP2	-0.317119753949575	0.174	0.283	0.217390216199483	1	46	173
VAMP7	0.317073408077992	0.109	0.197	0.246833614439236	1	46	173
INTS7	0.317033243309629	0.043	0.081	0.431708185156726	1	46	173
MALAT1	0.316939133349754	1	1	0.00220006656486803	1	46	173
ZNF487	0.316552243796771	0.043	0.064	0.633894020478885	1	46	173
VPS8	0.316051264238793	0.674	0.694	0.461547331296683	1	46	173
MAP1LC3A	-0.315671269826547	0.087	0.116	0.593697038518127	1	46	173
PLB1	-0.315444268499394	0.109	0.162	0.393152677152968	1	46	173
MIDN	-0.315294777089438	0.283	0.387	0.352320832611198	1	46	173
ADAT1	-0.315238938321982	0.022	0.069	0.239495208525433	1	46	173
FAM174A	-0.315233262875021	0.043	0.081	0.411595908781089	1	46	173
GGNBP2	0.315229676638668	0.348	0.439	0.789472759741289	1	46	173
ZNF322	-0.31521826524919	0.043	0.121	0.144615795393088	1	46	173
MICU2	0.315155847988311	0.217	0.347	0.256809457936279	1	46	173
EIF1	0.315023884016614	0.739	0.815	0.342636378519178	1	46	173
GARRE1	-0.314726223249188	0.065	0.121	0.316442412225015	1	46	173
H4C3	0.314717430691198	0.283	0.329	0.875581778524181	1	46	173
GART	0.314500423313008	0.109	0.133	0.750389469919614	1	46	173
EIF3K	-0.314434921036989	0.174	0.324	0.123629009887659	1	46	173
YWHAE	-0.314420115691756	0.391	0.624	0.0506089522835743	1	46	173
TYMP	0.314312134433242	0.478	0.578	0.857580244012082	1	46	173
AKIRIN2	-0.314248289365642	0.283	0.451	0.113375615546363	1	46	173
HTR1F	0.314125297181295	0.261	0.37	0.368975886827393	1	46	173
NDUFA11	-0.313707502886663	0.196	0.277	0.352480331242212	1	46	173
MTR	-0.313658022766762	0.065	0.173	0.102656027815942	1	46	173
LPAR6	0.313646278689505	0.326	0.445	0.47556949089136	1	46	173
APPL1	0.313644667718854	0.261	0.329	0.685341489494473	1	46	173
ACTR3	-0.313556416340045	0.543	0.85	0.0342851737054633	1	46	173
NOP10	-0.313433770456079	0.348	0.543	0.125806256997579	1	46	173
NCOA4	0.313360833902427	0.37	0.48	0.889784527456195	1	46	173
N4BP2L1	-0.313275947718243	0.13	0.231	0.192449197884417	1	46	173
GPATCH2	0.31321647174193	0.196	0.318	0.244030277450072	1	46	173
AMZ2	0.313203224732892	0.043	0.064	0.633894020478885	1	46	173
TRAM1	0.313126843772315	0.348	0.457	0.755735210490047	1	46	173
CD52	-0.31288310215353	0.326	0.503	0.148154583887542	1	46	173
UBTD1	-0.312838645293322	0.109	0.173	0.320607572650975	1	46	173
NLRC4	0.312830244243857	0.174	0.26	0.390375472672605	1	46	173
NT5C3A	0.312792745898561	0.174	0.202	0.845850867711859	1	46	173
TFB1M	-0.312757359994466	0.043	0.092	0.310527120507042	1	46	173
RPL37	-0.312757246977845	0.609	0.89	0.0887724715980351	1	46	173
PPP1R2	-0.312701663892088	0.152	0.277	0.152717104364523	1	46	173
DHRS4-AS1	0.312610022796319	0.065	0.087	0.68217699688294	1	46	173
SLIRP	0.312453786814791	0.065	0.127	0.281773804885844	1	46	173
MARK2	0.312397361660839	0.283	0.382	0.53635657560643	1	46	173
FGD5-AS1	0.312205856736643	0.174	0.231	0.606272071770584	1	46	173
MIR34AHG	-0.311978855022512	0.109	0.26	0.0432824792890491	1	46	173
IER2	-0.311967307077652	0.239	0.497	0.0238366216528666	1	46	173
TSHZ1	0.31187492503251	0.065	0.11	0.432191065130476	1	46	173
COPG1	-0.311870463140456	0.043	0.145	0.0795163206325251	1	46	173
BRD4	0.31173284291603	0.391	0.526	0.58968075615521	1	46	173
DACH1	0.311697555156135	0.543	0.497	0.337049928591782	1	46	173
CCDC6	-0.311461694384036	0.304	0.474	0.179108743836288	1	46	173
PMP22	0.311454829687677	0.283	0.358	0.689742925866503	1	46	173
NLRP3	0.3113629231888	0.087	0.116	0.64475033057875	1	46	173
STK17B	0.311267267276041	0.652	0.688	0.251823519786061	1	46	173
ASAP1	-0.31112296305112	0.761	0.902	0.0775472432709261	1	46	173
DYM	0.311028676795934	0.522	0.543	0.362242875458625	1	46	173
COPA	-0.311010023877409	0.239	0.491	0.0239197616400364	1	46	173
PDLIM2	-0.310992925230703	0.043	0.092	0.321133954337067	1	46	173
ARFRP1	0.310926095860459	0.065	0.098	0.559116188097579	1	46	173
PRRC1	0.310858118918784	0.174	0.243	0.481847322938616	1	46	173
HEIH	0.310739047358002	0.065	0.11	0.423418669689737	1	46	173
SOD1	0.310552581764363	0.217	0.266	0.688218561543976	1	46	173
MBTPS2	-0.310513471081713	0.022	0.075	0.202297775818864	1	46	173
NUCKS1	-0.310488709719187	0.217	0.41	0.0787226546006485	1	46	173
FBXL5	0.310122354687199	0.783	0.873	0.130286472596211	1	46	173
RPF2	0.310004197749946	0.043	0.11	0.19743330439305	1	46	173
COPG2	-0.309961435227145	0.043	0.11	0.201020681878474	1	46	173
TOR1AIP1	0.309619998616184	0.239	0.26	0.94146827027663	1	46	173
SLC35F6	-0.309447788224186	0.043	0.098	0.270461011952639	1	46	173
NARS1	-0.309379955552841	0.283	0.462	0.0759081745706103	1	46	173
CDK11B	-0.309130581106956	0.087	0.168	0.212317162676217	1	46	173
PAFAH1B1	0.309060756244781	0.717	0.798	0.255540332200192	1	46	173
RBP1	-0.308765518682421	0.022	0.052	0.399092760239344	1	46	173
