gene	avg_log2FC	pct.1	pct.2	p_val	p_val_adj	n1	n2
HNRNPD	-0.963458285222356	0.462	0.824	0.000158455700929371	1	26	837
MAML2	0.963331388961239	0.5	0.495	0.258882516188835	1	26	837
OSTM1	0.963099939443864	0.154	0.1	0.338245283928239	1	26	837
STON1	-0.963023322660673	0.115	0.219	0.195825539392854	1	26	837
NAA15	-0.962824489558358	0.115	0.563	8.98677511672853e-05	1	26	837
PAXBP1	-0.962818495442196	0.231	0.547	0.00497453004257265	1	26	837
ELK4	-0.962595327878626	0.077	0.221	0.102034404444679	1	26	837
SATB1	-0.962431560864068	0.115	0.152	0.530581153956991	1	26	837
SGF29	0.961839947647814	0.038	0.072	0.551747787571963	1	26	837
RAP1GAP2	-0.961150967043387	0.077	0.348	0.00954135825144886	1	26	837
CAPN3	-0.960896142771909	0.038	0.125	0.196640591287357	1	26	837
SIK2	0.960528299631044	0.538	0.392	0.0457430853334566	1	26	837
P2RY13	-0.96036287504009	0.077	0.152	0.276171657613389	1	26	837
SRRD	-0.960296726633381	0.038	0.073	0.477004271009781	1	26	837
ANXA2R-OT1	-0.96012277828751	0.038	0.103	0.282403366788134	1	26	837
SAMSN1	0.959896664782172	0.846	0.815	0.000595673375656071	1	26	837
TALAM1	0.959813608665741	0.423	0.589	0.550170676262724	1	26	837
INTS3	0.959264042832818	0.077	0.124	0.563274701843129	1	26	837
SUPT5H	-0.959129237344196	0.192	0.315	0.15256395938968	1	26	837
MCM3	-0.959019495119988	0.077	0.329	0.0152402103446325	1	26	837
GRK3	-0.958856568706822	0.346	0.705	0.00297078850312982	1	26	837
GPAA1	-0.95879202280742	0.038	0.148	0.136077717030181	1	26	837
ZNF266	-0.958771529045948	0.038	0.204	0.0486771706014148	1	26	837
SNX3	0.958715950954998	0.308	0.461	0.270796285999373	1	26	837
SNRNP48	-0.958430954555727	0.115	0.183	0.310648459246619	1	26	837
MRPL55	-0.958280096825753	0.038	0.086	0.370491225178967	1	26	837
CNP	-0.958194676170702	0.038	0.065	0.568797314298035	1	26	837
PMS2	-0.958128470554334	0.038	0.108	0.25595870886906	1	26	837
TMEM182	0.957966262067883	0.154	0.122	0.576593196158224	1	26	837
IKBKE	0.957867294634945	0.077	0.168	0.224504411558203	1	26	837
PMM1	-0.956586811032061	0.038	0.075	0.457503109457036	1	26	837
CDKL5	0.956111696984916	0.115	0.042	0.0821548726773528	1	26	837
CEP290	-0.956082723789496	0.154	0.303	0.0832291888210617	1	26	837
ETNK1	-0.955790969637698	0.231	0.48	0.0309940846115563	1	26	837
CCDC57	0.955776724755819	0.192	0.302	0.316319347613299	1	26	837
ENSG00000290989	-0.955670696834111	0.038	0.14	0.154844602754963	1	26	837
SNX29	-0.955308388795747	0.308	0.628	0.00446010867851662	1	26	837
MALT1	0.955181040991312	0.269	0.162	0.113722360446371	1	26	837
SPRTN	-0.955080518163945	0.038	0.074	0.467684442219964	1	26	837
CSPP1	-0.955003703913179	0.077	0.364	0.00575557275932474	1	26	837
TM2D1	-0.954981976349794	0.154	0.323	0.0934809000749395	1	26	837
SRSF6	-0.954932288519906	0.115	0.234	0.157070907057302	1	26	837
RSL24D1	-0.954289280326145	0.192	0.389	0.0617782774078181	1	26	837
WDR76	-0.954061305554337	0.115	0.312	0.0419218253194747	1	26	837
PRKCA-AS1	0.954043338851484	0.077	0.056	0.624826176295982	1	26	837
AP5B1	-0.953929261770978	0.115	0.299	0.0538549407311337	1	26	837
ARHGEF9	-0.953778169173814	0.038	0.207	0.045737586992828	1	26	837
ADGRE2	0.953739661244258	0.192	0.162	0.601360212244043	1	26	837
VPS26B	-0.953674908405302	0.077	0.227	0.0913456957245161	1	26	837
CDC5L	0.952775331826829	0.308	0.345	0.915523926993962	1	26	837
ATP8A1	-0.952753843890755	0.231	0.594	0.00139403302320498	1	26	837
OSBPL2	0.952412620965994	0.231	0.127	0.115495145334534	1	26	837
NKAPD1	0.95230429090307	0.192	0.192	0.875871322526382	1	26	837
AAGAB	0.951935540470235	0.231	0.27	0.80316718949729	1	26	837
RBBP8	-0.95140213401559	0.077	0.338	0.0127546901143438	1	26	837
ITPRIPL2	-0.951284563853933	0.077	0.145	0.305021360671483	1	26	837
PSMA5	0.951218673787844	0.269	0.258	0.820950795598617	1	26	837
SMARCA2	-0.950351211275969	0.308	0.668	0.00252922199395681	1	26	837
SYK	-0.950240666901438	0.5	0.871	0.000456351576062343	1	26	837
AKAP11	-0.949546110316114	0.192	0.362	0.0885424976528332	1	26	837
RNPEPL1	-0.949424362423816	0.038	0.098	0.316036286520528	1	26	837
LAT2	-0.949311947686057	0.154	0.292	0.148279126223182	1	26	837
LEPROT	-0.949177738370684	0.038	0.229	0.0293755807785825	1	26	837
PCID2	-0.94914873002944	0.077	0.184	0.18021020177585	1	26	837
CWC25	-0.949145191816207	0.115	0.232	0.183815298571278	1	26	837
DENND10	-0.949144806141059	0.269	0.551	0.0163772944672709	1	26	837
DCPS	-0.948994229885489	0.077	0.233	0.0769455140123493	1	26	837
SMC3	-0.948877193050123	0.231	0.497	0.0167471837396348	1	26	837
BTRC	-0.948770772408078	0.192	0.351	0.102969559479214	1	26	837
MLLT6	0.948728891441342	0.192	0.239	0.659131147356352	1	26	837
LPP	0.94787505536981	0.577	0.691	0.368848753409944	1	26	837
XPA	0.947832072533749	0.154	0.154	0.833326589821253	1	26	837
HCCS	0.947801957690287	0.077	0.06	0.6820349083305	1	26	837
RNASET2	-0.947713530464119	0.231	0.486	0.0250377864334203	1	26	837
C19orf53	0.947652206092735	0.231	0.179	0.383114745873904	1	26	837
MTA3	-0.947522583583264	0.077	0.284	0.0342970826490922	1	26	837
SETD1B	-0.947167294451512	0.038	0.166	0.098993411026379	1	26	837
CSTF3-DT	0.947066252787432	0.077	0.06	0.703476318710776	1	26	837
PLPBP	0.946801379874485	0.077	0.128	0.532884182597204	1	26	837
TROAP	-0.94648256404169	0.038	0.073	0.475899246152993	1	26	837
LINC01619	-0.946454495534182	0.154	0.26	0.197793219183047	1	26	837
DNAJA3	-0.946404990820021	0.077	0.137	0.35112058618661	1	26	837
EXOSC6	0.946134142392412	0.115	0.182	0.444855857392245	1	26	837
MED21	-0.946026064422406	0.115	0.189	0.295409710544054	1	26	837
HPS4	-0.945963596419172	0.154	0.213	0.391174709220166	1	26	837
CSGALNACT2	0.94571500895763	0.538	0.519	0.408207945541574	1	26	837
EMC8	-0.9454495270139	0.077	0.13	0.382777717117151	1	26	837
PROM1	0.94522378645242	0.038	0.059	0.698229434506968	1	26	837
BRIP1	-0.94516669371327	0.269	0.57	0.00791167446191898	1	26	837
NPHP3	0.945164772614594	0.115	0.148	0.75765591660511	1	26	837
LINC00886	0.944859645350029	0.077	0.094	0.851571942421993	1	26	837
SRRM1	-0.94483558037719	0.269	0.658	0.00163491741950747	1	26	837
ENSG00000290833	-0.944444015284035	0.154	0.354	0.0570471619530452	1	26	837
CHIC1	-0.94405034043449	0.038	0.063	0.582975471297853	1	26	837
RNF149	0.943967895589664	0.462	0.459	0.524955402652098	1	26	837
MSL3	-0.943859788754361	0.038	0.121	0.208567410893836	1	26	837
DBR1	0.94354022888739	0.038	0.076	0.504801441254843	1	26	837
AGO2	-0.943310533482691	0.308	0.491	0.0587368367833233	1	26	837
RBM41	0.943177192953772	0.308	0.284	0.69237285234751	1	26	837
CD163	0.942645398301363	0.154	0.063	0.0631102242868569	1	26	837
MARCHF6	-0.942560217311977	0.269	0.568	0.00776889178276051	1	26	837
CBLB	0.942422401635649	0.385	0.406	0.735728191230048	1	26	837
ZNF506	-0.942405365143806	0.077	0.263	0.0357294127975246	1	26	837
PTTG1	0.942160233098358	0.115	0.195	0.432060130422082	1	26	837
EIF3H	-0.941959808750211	0.308	0.634	0.00607215103991303	1	26	837
ZGRF1	0.941863748599089	0.269	0.351	0.779613900619636	1	26	837
CLYBL	-0.941844185597002	0.115	0.266	0.0922569032353088	1	26	837
RIOK1	0.941781078861055	0.077	0.184	0.212311267472789	1	26	837
PSTPIP1	-0.941705699709744	0.077	0.234	0.0742870139055168	1	26	837
COG5	-0.941560197998218	0.423	0.76	0.00189542767946566	1	26	837
UBE2M	-0.940965568589582	0.077	0.202	0.120428185742087	1	26	837
SLC22A15	-0.940769264547786	0.538	0.816	0.00173140676043337	1	26	837
EIF3J	-0.940562864359457	0.192	0.501	0.00633211438917242	1	26	837
PTGR3	0.94025807601414	0.154	0.134	0.62330210276388	1	26	837
ARMC8	-0.940190138005784	0.231	0.44	0.042339280330546	1	26	837
HLA-B	0.939823059522008	0.5	0.659	0.794664389566962	1	26	837
PTPN13	0.939601536648983	0.192	0.177	0.654419333063917	1	26	837
SFMBT2	0.939548809551702	0.462	0.428	0.319696255483166	1	26	837
DNAL1	-0.938443546931622	0.038	0.061	0.609760777653473	1	26	837
ABHD13	-0.937410349526639	0.077	0.153	0.269855293170583	1	26	837
KDM7A	0.937117233769035	0.154	0.09	0.254521180902617	1	26	837
MTRF1L	-0.936903063873785	0.038	0.108	0.268069131942997	1	26	837
DUS2	-0.936753903861144	0.038	0.153	0.12252797013328	1	26	837
MINDY3	-0.93653348179213	0.192	0.448	0.0177699887834551	1	26	837
NIPSNAP3A	0.936495342708529	0.115	0.085	0.558654245396928	1	26	837
DGLUCY	0.936440381016361	0.385	0.355	0.442664703021326	1	26	837
KPNA5	-0.936393502593952	0.077	0.161	0.234561491074299	1	26	837
ESD	-0.936263645637277	0.115	0.253	0.112636893702964	1	26	837
UHRF2	-0.936238178832554	0.308	0.538	0.0245783457273176	1	26	837
PSMA7	-0.935977988315128	0.308	0.476	0.0745148849802372	1	26	837
ELOC	-0.935532855127763	0.192	0.307	0.163764969563046	1	26	837
SNTB1	-0.934209281143455	0.654	0.945	5.28882038219474e-05	1	26	837
MRPL52	-0.934008283994644	0.115	0.217	0.210476663796965	1	26	837
GSK3B	0.9339352699721	0.577	0.489	0.0468981278509904	1	26	837
CREB5	0.933109092220961	0.308	0.337	0.825205374326834	1	26	837
PIEZO1	-0.933098597779861	0.077	0.276	0.0376763807095546	1	26	837
CIC	0.932602807523117	0.154	0.082	0.205682063832871	1	26	837
CHKB	0.932533092131691	0.115	0.099	0.696807989866701	1	26	837
ABCB7	-0.932409477355068	0.154	0.385	0.0295962801821046	1	26	837
MACO1	-0.931838082536712	0.077	0.292	0.0295737595454674	1	26	837
CHSY1	-0.931503070801142	0.346	0.7	0.00220765999933469	1	26	837
TRUB1	-0.931355990586105	0.038	0.124	0.201411753021596	1	26	837
RNGTT	-0.931345342384648	0.385	0.707	0.00626630305500914	1	26	837
KCNK5	-0.931247324562257	0.038	0.134	0.171224516039556	1	26	837
ALAS1	-0.93111372495806	0.115	0.288	0.0651872427560389	1	26	837
ZNF33A	-0.931109836640948	0.192	0.411	0.0389746528397969	1	26	837
TCF12	-0.930966518349778	0.692	0.926	6.49969751370919e-05	1	26	837
ERMP1	-0.930899617836456	0.115	0.184	0.343881246812182	1	26	837
METTL4	0.930849742134453	0.192	0.123	0.260565527162845	1	26	837
SELENOK	-0.930557119313337	0.077	0.177	0.19822636716417	1	26	837
PSMF1	-0.930467190962554	0.115	0.321	0.0444796965901592	1	26	837
ANKRD12	0.930432311185775	0.808	0.863	0.00295235347681863	1	26	837
MCOLN2	-0.930330568319737	0.038	0.073	0.479218528542983	1	26	837
SUDS3	0.930242418272728	0.231	0.274	0.904696515782712	1	26	837
NDUFV3	-0.930177742084301	0.154	0.287	0.14910697150327	1	26	837
CDC23	-0.929826401593739	0.077	0.136	0.361266912068604	1	26	837
HIRIP3	-0.929128125170773	0.038	0.114	0.247909931796695	1	26	837
GTPBP2	-0.929127445561008	0.038	0.1	0.302735936083508	1	26	837
MAK16	-0.928746802716355	0.038	0.139	0.157046970577866	1	26	837
RIPK1	0.928742482104704	0.192	0.235	0.664783535713921	1	26	837
WASF1	-0.928429828089562	0.115	0.313	0.0440460136958883	1	26	837
ATP5MC3	-0.928360058605678	0.077	0.303	0.0245577664951911	1	26	837
NIPBL-DT	0.928166928768937	0.077	0.053	0.591502708655113	1	26	837
ZNF10	0.928139834438327	0.115	0.157	0.734559061927815	1	26	837
FIBP	0.92797454189408	0.077	0.136	0.473027779885499	1	26	837
IFITM2	0.927942784780573	0.269	0.339	0.767189529423237	1	26	837
PNPLA8	0.927734139080163	0.077	0.194	0.18243471746506	1	26	837
SUN1	0.927583654453374	0.115	0.092	0.660621536510062	1	26	837
VAMP2	0.927121572935971	0.192	0.105	0.148272370943957	1	26	837
UGP2	-0.926662786823734	0.308	0.619	0.0110543801118024	1	26	837
EDC4	0.926103500438405	0.077	0.134	0.491670652841972	1	26	837
RPL4	-0.926055652366615	0.385	0.835	4.82579823301085e-05	1	26	837
ZCCHC14	0.925789422789174	0.115	0.084	0.551220549743098	1	26	837
PUS7L	-0.925640582689112	0.154	0.283	0.138548688562637	1	26	837
XYLB	-0.925576455094132	0.038	0.154	0.120798726928067	1	26	837
ICA1L	-0.925511777013285	0.038	0.078	0.433763384650102	1	26	837
ZNF146	-0.925220890880772	0.192	0.405	0.0492368563919449	1	26	837
ATP6V1H	0.92489833361801	0.231	0.32	0.702755370948067	1	26	837
NFXL1	0.924843546514343	0.077	0.211	0.127299894342226	1	26	837
ECD	-0.924676935083294	0.077	0.209	0.126760522582454	1	26	837
STXBP5	-0.924471106952804	0.5	0.896	0.000206839239538576	1	26	837
GSTK1	0.924437211574708	0.192	0.301	0.391646098301661	1	26	837
ABHD16A	0.924303131606842	0.115	0.061	0.25311741784699	1	26	837
TNS3	-0.924281042334509	0.077	0.274	0.0442282487303745	1	26	837
C1RL-AS1	0.924059207204276	0.077	0.103	0.755725156802193	1	26	837
EIF3E	-0.92393478756994	0.423	0.738	0.0051458091576104	1	26	837
CEP135	-0.92334552835448	0.154	0.271	0.169361767093009	1	26	837
FUT10	-0.922968257563816	0.038	0.19	0.0633292743354107	1	26	837
ZNF614	-0.922702370879059	0.038	0.065	0.563688872718977	1	26	837
PNPLA2	-0.922111806524021	0.038	0.118	0.22921656233636	1	26	837
AASDH	0.921875687192728	0.154	0.154	0.985290170772008	1	26	837
DLG1	-0.921875321958457	0.192	0.596	0.00339992271765687	1	26	837
ZNF726	-0.92184746270117	0.077	0.149	0.293354641350387	1	26	837
NISCH	-0.921781905595221	0.077	0.214	0.0954015723488549	1	26	837
TIMM17A	-0.921774968119634	0.077	0.192	0.162648507825908	1	26	837
ARHGAP5	-0.921478284698871	0.115	0.318	0.0413775569165115	1	26	837
ELP3	-0.920619015769116	0.192	0.373	0.0692789073393736	1	26	837
ARPP19	0.92051797234843	0.231	0.293	0.723283141101051	1	26	837
RPS6KB2	0.920487735137726	0.038	0.078	0.495104252291479	1	26	837
EVI2A	0.920224646286402	0.115	0.124	0.972170394776668	1	26	837
ZNF684	0.91933992026457	0.077	0.053	0.574602244451772	1	26	837
NLRX1	0.919285037475184	0.038	0.05	0.818994935166936	1	26	837
ECSIT	0.919158768092108	0.038	0.066	0.615408533991192	1	26	837
ZNF440	-0.919148797366445	0.077	0.123	0.436118394498679	1	26	837
ACTR2	-0.919066316105265	0.423	0.802	0.000596712764782847	1	26	837
ZCCHC7	-0.9188962579173	0.423	0.809	0.000434469207461081	1	26	837
WDFY1	-0.918880429241233	0.154	0.437	0.0140303735661022	1	26	837
UBL4A	0.918824501039988	0.038	0.092	0.382675748375481	1	26	837
SLC2A3	0.918823988629952	0.385	0.358	0.427830699350843	1	26	837
GPALPP1	-0.918808539843308	0.154	0.277	0.149373787292225	1	26	837
NUP50	-0.918547206837686	0.231	0.532	0.0103685326916065	1	26	837
GPSM3	0.918251071634303	0.308	0.234	0.245817407548964	1	26	837
DTL	-0.918145836844229	0.192	0.416	0.0328913445310885	1	26	837
CPPED1	0.918043967594365	0.346	0.321	0.649864262271384	1	26	837
LPIN2	0.917401992811452	0.346	0.37	0.638578360970899	1	26	837
ST3GAL3	-0.916732673588314	0.192	0.589	0.000738569076498657	1	26	837
BLOC1S5	-0.916482286965204	0.115	0.201	0.242157025656324	1	26	837
FDPS	0.915791397516559	0.115	0.301	0.0747183644776365	1	26	837
ENSG00000285906	0.915502179648836	0.115	0.065	0.30481439104081	1	26	837
DHRSX	-0.915334635858634	0.115	0.447	0.00525899318619404	1	26	837
GIGYF2	-0.91532623061082	0.346	0.697	0.00240059037270522	1	26	837
ATP10D	-0.915140264911118	0.038	0.151	0.12929881760292	1	26	837
BAG5	-0.91496698575775	0.077	0.172	0.218243594305104	1	26	837
C18orf54	-0.914602208110868	0.077	0.116	0.490572731094292	1	26	837
RPN1	-0.914529357107723	0.154	0.381	0.0167222915706948	1	26	837
ATG4B	-0.914401243799036	0.077	0.186	0.159171429049835	1	26	837
TMEM9B	0.914377662163866	0.115	0.108	0.858636467501642	1	26	837
ABCG1	-0.914304333414133	0.038	0.114	0.248509463903978	1	26	837
COX6C	0.914225613362033	0.308	0.342	0.822995363151012	1	26	837
DNMBP	0.91370070668134	0.115	0.072	0.378664941728929	1	26	837
AIP	-0.913582235867878	0.038	0.08	0.422050530830046	1	26	837
IRAK2	0.912543498066055	0.115	0.057	0.224773723750194	1	26	837
ERCC8	-0.912206222880072	0.115	0.251	0.136635817787105	1	26	837
ATXN10	-0.912203140615683	0.231	0.558	0.00771297771013777	1	26	837
LRRC57	0.912053556160641	0.077	0.097	0.817814747071257	1	26	837
CMTM7	0.911916099670223	0.385	0.388	0.617748493054625	1	26	837
NAP1L1	-0.911827446992937	0.5	0.853	8.15395020499569e-05	1	26	837
KIF4A	0.910639800256361	0.154	0.254	0.442481559268331	1	26	837
COX11	0.910617701199761	0.077	0.097	0.794840975855861	1	26	837
VCPIP1	0.91018650625799	0.115	0.201	0.427700587482622	1	26	837
AMOTL1	-0.910154605282458	0.038	0.229	0.0295388989638606	1	26	837
FASTKD1	0.910071610978127	0.231	0.275	0.767167375127418	1	26	837
MFSD14CP	-0.910014226495181	0.308	0.558	0.0173345949808294	1	26	837
MAP2K1	0.90992260427369	0.269	0.297	0.929049208616934	1	26	837
SLC35F5	-0.909797095215611	0.154	0.379	0.0324196721648779	1	26	837
INTS2	-0.909781001913293	0.038	0.21	0.0433678898951851	1	26	837
NMT1	0.909739843840157	0.269	0.344	0.679679061607252	1	26	837
ACTG1	0.909409804336879	0.692	0.698	0.0212841296963534	1	26	837
PLXNB2	-0.909271363698252	0.038	0.069	0.518001664042407	1	26	837
DDX54	-0.908943006096814	0.115	0.225	0.163901679538617	1	26	837
TTC7A	-0.908880600444526	0.346	0.528	0.0585752375197508	1	26	837
ENSG00000267787	0.908653436170541	0.038	0.141	0.159279813345635	1	26	837
TMC8	-0.908600592731972	0.115	0.302	0.0479064301821989	1	26	837
ANXA3	-0.907412128721764	0.269	0.473	0.0361470278631984	1	26	837
VPS28	0.90717354308862	0.192	0.172	0.746932368304412	1	26	837
SPNS3	-0.906805620398091	0.077	0.146	0.311670501017608	1	26	837
ATP2B1	0.906752112525644	0.423	0.505	0.947292752029424	1	26	837
IRAG2	-0.906713632352337	0.154	0.203	0.422568738630401	1	26	837
NOP58	-0.906697094073009	0.154	0.581	7.16433071367323e-05	1	26	837
MKNK2	-0.906445480622975	0.038	0.222	0.0341424396270919	1	26	837
GLRX2	0.906230356999674	0.115	0.108	0.800791625994347	1	26	837
GTPBP8	0.905789741867955	0.115	0.079	0.449716605087893	1	26	837
RNF187	0.90575632996193	0.115	0.11	0.856486906688438	1	26	837
SLC9A7	-0.905262061747697	0.115	0.179	0.359213881888776	1	26	837
STK38	0.905232323290611	0.308	0.344	0.847682734141423	1	26	837
SERINC3	0.904993581116701	0.269	0.308	0.936860772003478	1	26	837
SLC9A1	0.904551065693061	0.192	0.125	0.278180701648815	1	26	837
GTF2IRD1	0.904344684679756	0.077	0.062	0.724069981853517	1	26	837
MPST	-0.904306653348131	0.115	0.232	0.168538152146493	1	26	837
FSD1L	0.904237530927938	0.192	0.145	0.443181788205774	1	26	837
CDK6	-0.903869075997592	0.385	0.838	0.000207763154289404	1	26	837
ZFP36L2	-0.903821247070471	0.308	0.676	0.000611954283242412	1	26	837
ZMYND11	-0.90365864788475	0.154	0.36	0.0601985778283264	1	26	837
ILRUN	0.903471236442521	0.462	0.452	0.329111414904176	1	26	837
H4C4	0.902746962473386	0.077	0.06	0.716456614284739	1	26	837
DNAJC13	0.902651359024286	0.423	0.502	0.930564883736863	1	26	837
SPPL3	-0.902374710747647	0.346	0.62	0.00993024417733003	1	26	837
COX5B	0.902301101844417	0.269	0.318	0.751481088335613	1	26	837
RPL23	-0.901863985079451	0.346	0.747	0.000104693085687544	1	26	837
ARHGEF6	-0.901784125624941	0.231	0.524	0.0138139598424972	1	26	837
MARS1	0.901781382032443	0.269	0.3	0.986222637813588	1	26	837
SLC39A9	0.901687759008573	0.154	0.265	0.370640702717288	1	26	837
DNAAF2	-0.900965268171368	0.038	0.082	0.396469188548163	1	26	837
SLC8B1	-0.900848853025972	0.077	0.227	0.0971738617600311	1	26	837
POLE3	0.900660780337855	0.308	0.389	0.868369490219641	1	26	837
DNAJC16	0.900460442970876	0.038	0.19	0.0645123464126242	1	26	837
MLH1	0.899820887394963	0.346	0.26	0.222917029095958	1	26	837
POLR2J3	-0.89966615553509	0.192	0.366	0.0988816745575533	1	26	837
GNPAT	-0.899241637842567	0.077	0.204	0.132829455030701	1	26	837
PTPRC	0.899205229526423	0.808	0.847	0.00538220647202474	1	26	837
GPI	-0.898859974639021	0.346	0.778	0.000288914751184995	1	26	837
GLUD1P3	-0.898729599220062	0.038	0.059	0.636531121042955	1	26	837
BUB1	0.898650862480453	0.192	0.241	0.685976908772291	1	26	837
AGAP6	-0.897982458026017	0.038	0.098	0.315283061778691	1	26	837
TMED2	-0.897656753508389	0.115	0.243	0.148931203740611	1	26	837
ENSG00000291171	-0.897646684000923	0.115	0.228	0.183966621952816	1	26	837
TK1	0.897471163506651	0.115	0.128	0.947782003539034	1	26	837
CYTH1	0.897130412488933	0.346	0.418	0.831741221167577	1	26	837
ACSL3	0.896624535036196	0.346	0.351	0.590648928856759	1	26	837
ANKRD28	-0.896285868535001	0.385	0.704	0.00768592268401975	1	26	837
ZBED3-AS1	0.896137096400718	0.038	0.055	0.751310764279342	1	26	837
ITPA	-0.895949109895571	0.077	0.135	0.360187814297142	1	26	837
SCAI	0.895910185398773	0.308	0.409	0.89594799108539	1	26	837
ANKRD26	0.895908600972415	0.231	0.24	0.814029109833292	1	26	837
TRIOBP	0.895855233525868	0.269	0.202	0.296180914007096	1	26	837
EIF2A	-0.895664606376595	0.115	0.341	0.0275016109826074	1	26	837
LUC7L2	-0.895091889619051	0.462	0.798	0.0014687766432046	1	26	837
CA5B	-0.894999800725643	0.077	0.183	0.184151656225277	1	26	837
SPIN1	-0.894713635826015	0.192	0.4	0.0647482177258317	1	26	837
OTUD4	-0.894601390493432	0.077	0.314	0.0210795589084892	1	26	837
HNRNPUL1	-0.894428575771734	0.192	0.492	0.00856993651576203	1	26	837
DHX32	0.89376029801342	0.192	0.268	0.478612172368584	1	26	837
EMC4	-0.893697503302574	0.077	0.106	0.559399615129365	1	26	837
TANC2	-0.893686160872052	0.154	0.294	0.143983933986741	1	26	837
NINJ1	0.893242402803425	0.231	0.185	0.482398307997842	1	26	837
SLC7A5	-0.892763261019187	0.115	0.241	0.158837471804673	1	26	837
HSF1	-0.89271692693739	0.077	0.189	0.151305202211208	1	26	837
SLC12A6	0.892301566695368	0.308	0.303	0.452954758887223	1	26	837
DCUN1D1	0.892159677776304	0.192	0.303	0.240515332665661	1	26	837
ENSG00000250917	-0.892132609482512	0.038	0.061	0.604344421001633	1	26	837
SFI1	0.89187540720081	0.154	0.232	0.418728429747832	1	26	837
RANBP3	-0.891663792637756	0.115	0.189	0.31255150037092	1	26	837
TUBB	-0.891337391210417	0.385	0.699	0.0023271390450446	1	26	837
GTF3A	-0.890941073169365	0.115	0.254	0.117000701486326	1	26	837
PIP4P2	0.89065921645421	0.231	0.21	0.656936449093063	1	26	837
MCTP1	-0.890337189925174	0.731	0.937	0.0011556254637199	1	26	837
COQ6	0.890118504829431	0.077	0.041	0.371505693650249	1	26	837
