gene	avg_log2FC	pct.1	pct.2	p_val	p_val_adj	n1	n2
SZT2	-0.760289187764176	0.228	0.2	0.983288828900715	1	79	25
TNFRSF14	0.76026104881519	0.608	0.36	0.0606150038420363	1	79	25
ZNF700	-0.760244354787417	0.329	0.36	0.480705137298626	1	79	25
ENSG00000286809	0.75994712596378	0.051	0	0.258413244191089	1	79	25
HINT1	0.759818408462727	0.848	0.56	0.0051212155682947	1	79	25
ALS2	-0.759786794633331	0.418	0.4	0.96604358877476	1	79	25
EPAS1	-0.759700376865482	0.443	0.6	0.06260507391631	1	79	25
STYX	-0.759640141492764	0.38	0.48	0.174429998614097	1	79	25
FBXO6	0.759631745902553	0.241	0.08	0.0947961167266847	1	79	25
USP47	-0.759586509169159	0.835	1	0.000628849773081909	1	79	25
ERRFI1	0.759292291560695	0.089	0	0.127578562914104	1	79	25
RPS3	0.759220119051667	0.949	0.88	0.000329370926013677	1	79	25
SSH2	-0.758978429822786	0.823	0.92	0.0037806016364008	1	79	25
EBAG9	0.758798862348663	0.291	0.12	0.0987952309419287	1	79	25
POLDIP2	0.75863990659867	0.19	0.08	0.210474598159035	1	79	25
CCL23	0.758618803516808	0.076	0	0.160783940213875	1	79	25
LINC00486	-0.758600979298935	0.532	0.52	0.389703410100716	1	79	25
PEX19	0.7585095460286	0.329	0.12	0.0719613642235434	1	79	25
PARP2	-0.758508516408218	0.304	0.28	0.880386218065098	1	79	25
SERINC2	0.758427685112072	0.342	0.2	0.151831319948372	1	79	25
TVP23B	-0.758420864122937	0.165	0.12	0.725317107320008	1	79	25
ATP5MJ	0.75826730410727	0.633	0.4	0.0852627373545782	1	79	25
SLC43A2	-0.75801336267322	0.481	0.36	0.732929284059039	1	79	25
LCP1	0.757852222521184	0.987	0.92	0.00015167078711943	1	79	25
ENSG00000251088	0.757733560490408	0.063	0	0.203270749259251	1	79	25
LSM14A	-0.757679966733188	0.696	0.88	0.00887197531724315	1	79	25
ZBED5	-0.757171536129535	0.342	0.28	0.812482631480358	1	79	25
TBC1D5	-0.757132281662361	0.937	0.96	0.000208284732594295	1	79	25
DOP1A	-0.757044188377288	0.519	0.68	0.0720612429849172	1	79	25
LINC02193	-0.757026186239772	0.051	0.08	0.617881929693011	1	79	25
NYNRIN	-0.756498114139891	0.063	0.04	0.706549734916119	1	79	25
MRPL33	-0.756345445069157	0.253	0.32	0.427236169439217	1	79	25
DGUOK-AS1	-0.756109019426023	0.063	0.04	0.706549734916119	1	79	25
CDV3	0.756099900176447	0.975	0.84	0.00246290731783584	1	79	25
FPGS	-0.756026217152967	0.342	0.4	0.255306947968963	1	79	25
NUDT4	-0.756011682025779	0.19	0.24	0.550740305791609	1	79	25
ZNF846	-0.755818439829613	0.291	0.44	0.104359714436865	1	79	25
ZNF644	-0.755362900165562	0.722	0.76	0.120707939542523	1	79	25
LINC01358	-0.754701894392221	0.127	0.28	0.0934334493086044	1	79	25
CDC42EP2	0.754543334830224	0.076	0	0.160783940213875	1	79	25
ODR4	-0.754383537144698	0.43	0.36	0.844746230833656	1	79	25
CMC2	-0.754321175396792	0.253	0.24	0.837501983024215	1	79	25
NHLRC2	-0.754239299547343	0.291	0.32	0.631473562129732	1	79	25
HMGB2	0.754110283756893	0.62	0.44	0.208369207041873	1	79	25
USP9X	-0.754012119243542	0.797	0.88	0.000242422169994374	1	79	25
ATP2B1-AS1	-0.75392292695294	0.101	0.08	0.840876863779992	1	79	25
PIK3C2A	-0.753767089870113	0.709	0.92	0.00343095989705175	1	79	25
UCK1	-0.753665775860332	0.089	0.04	0.468817719824563	1	79	25
PRDM8	-0.753369832856889	0.051	0.08	0.617881929693011	1	79	25
ZFAND3	-0.753326303115373	0.975	0.96	5.53645233458871e-05	1	79	25
CRY1	-0.753265747192165	0.19	0.12	0.510703462043818	1	79	25
KLHL7	-0.753257693958776	0.291	0.4	0.153319481522844	1	79	25
SEC24A	-0.753051688344419	0.291	0.44	0.114461045327453	1	79	25
COA4	0.753040549677223	0.367	0.2	0.110331847106248	1	79	25
KANSL1L	-0.75300217308248	0.418	0.48	0.228921580638108	1	79	25
DLGAP4	-0.752905862022392	0.367	0.48	0.14254817681115	1	79	25
SIPA1L2	-0.752825101922565	0.658	0.64	0.160786120296555	1	79	25
DMD	-0.752737730079051	0.063	0.08	0.779305311358111	1	79	25
MIR22HG	-0.752639367246072	0.215	0.24	0.60782959544414	1	79	25
CCDC18-AS1	-0.752473604728499	0.57	0.68	0.0983722821623687	1	79	25
SLC30A10	-0.752029928608654	0.051	0.04	0.853474548886995	1	79	25
SERBP1	0.751976494899826	0.937	0.8	0.000542393949392852	1	79	25
TMEM199	0.75190581690923	0.241	0.12	0.204888462118132	1	79	25
DYRK1A	-0.751889003057838	0.747	0.8	0.0183060152371437	1	79	25
OGN	-0.75179036718876	0.051	0.04	0.869600296083736	1	79	25
ENSG00000259336	-0.751501565900475	0.076	0.08	0.901728624904859	1	79	25
ZNF217	-0.75149873956329	0.709	0.84	0.00948870761657953	1	79	25
SLC25A45	-0.751381350175203	0.076	0.04	0.575173288698435	1	79	25
MAPK14	-0.751355356039402	0.848	0.92	0.00418720492282597	1	79	25
UEVLD	-0.751317295742512	0.405	0.64	0.0404175024756583	1	79	25
ATP2C1	-0.751315837474328	0.861	0.88	0.0274611869293035	1	79	25
LYRM4	-0.751245976619457	0.354	0.36	0.587739032368967	1	79	25
SOD1	0.75115552657857	0.62	0.4	0.0309020467749489	1	79	25
WDR44	-0.750874951534813	0.557	0.56	0.256729281586269	1	79	25
FBXL18	0.750731616217406	0.19	0.12	0.393153965900361	1	79	25
AHR	-0.750572623779889	0.734	0.76	0.121089737265617	1	79	25
SREBF1	-0.750510120939271	0.215	0.32	0.259905301113175	1	79	25
KPNA6	-0.750010003828231	0.532	0.68	0.060025636968629	1	79	25
EFR3A	-0.749643426512755	0.823	0.84	0.007952061273521	1	79	25
IDE	-0.749468620394804	0.468	0.64	0.151689485972158	1	79	25
CFAP298	0.749456573343105	0.494	0.24	0.0550735542831893	1	79	25
TIPIN	-0.749255809546324	0.076	0.12	0.492488703597319	1	79	25
ZNF770	0.749052461068212	0.367	0.2	0.146858108726814	1	79	25
ZBTB7A	-0.748878062743489	0.646	0.72	0.0908682869769498	1	79	25
OMG	0.748767634411875	0.127	0.08	0.514839359601119	1	79	25
IDH2	0.748746342794338	0.481	0.28	0.0924302106888174	1	79	25
HSD17B12	0.748495991410745	0.873	0.84	0.0119588485263548	1	79	25
EIF3F	0.748389688449665	0.633	0.32	0.0216662964256975	1	79	25
SLC26A2	-0.748341803724512	0.443	0.36	0.839055140828632	1	79	25
RALY	-0.748271285924392	0.696	0.8	0.0400316147991734	1	79	25
LSM8	0.747945866963865	0.43	0.2	0.0648721098298905	1	79	25
PSEN1	-0.747833686136545	0.684	0.76	0.0712217871998205	1	79	25
ARHGEF7	-0.747766514580369	0.557	0.68	0.0458925653080719	1	79	25
GLB1L	-0.747747971813696	0.089	0.16	0.311639570661292	1	79	25
GSAP	-0.747727974003569	0.772	0.88	0.0453636579148865	1	79	25
NPHP3	-0.747498213577541	0.443	0.56	0.0698416300672657	1	79	25
MSC-AS1	-0.747400218563966	0.658	0.76	0.0165421796328973	1	79	25
PRAM1	-0.747374299232774	0.165	0.16	0.92470380023707	1	79	25
SUSD6	-0.747220405604503	0.696	0.8	0.0197909079447987	1	79	25
ZNF567	-0.746432332008733	0.19	0.24	0.487503503529675	1	79	25
PPARGC1B	-0.746353904873232	0.38	0.44	0.360546987171142	1	79	25
LONRF3	-0.746305830145696	0.354	0.36	0.505069015612433	1	79	25
RNGTT	-0.746232111677214	0.671	0.68	0.131054864086035	1	79	25
BTG1	0.746175246352933	0.848	0.68	0.0430690499561831	1	79	25
ZNF713	-0.7460156293784	0.089	0.12	0.666258986422772	1	79	25
EIF4A3	0.745800845107401	0.418	0.28	0.230659572333227	1	79	25
DNAJC25	-0.745440835842096	0.392	0.36	0.608321240081573	1	79	25
DHFR	-0.745294288793985	0.203	0.36	0.14386331029575	1	79	25
PGAP1	-0.745129517025956	0.228	0.2	0.974935534181472	1	79	25
RABGGTA	0.745084993132883	0.152	0.04	0.152736586146911	1	79	25
GTPBP2	0.744870118311733	0.253	0.16	0.351002164042923	1	79	25
CD99	0.744624609428661	0.924	0.76	0.0219373763543261	1	79	25
USP7	-0.744558947987004	0.582	0.72	0.0899172017774782	1	79	25
SNX5	0.744205253122989	0.646	0.4	0.0442028880516426	1	79	25
MPV17	-0.744196660251694	0.329	0.4	0.382242209543811	1	79	25
CEP44	-0.744137836384764	0.253	0.36	0.218080165551222	1	79	25
CNOT7	0.743956034626723	0.557	0.28	0.0490557159276414	1	79	25
RASSF7	-0.743790356444559	0.127	0.12	0.968316094631609	1	79	25
EPC1	-0.743729879496135	0.747	0.84	0.0155765043339536	1	79	25
DTNA	-0.743183127888403	0.608	0.84	0.032930117709017	1	79	25
POMT2	0.743175530579042	0.063	0	0.203270749259251	1	79	25
ANKRD13A	-0.743151096919653	0.443	0.56	0.0959915378513371	1	79	25
BAIAP2	0.743122111076009	0.063	0	0.203270749259251	1	79	25
PUS1	-0.743111765951424	0.127	0.16	0.612510047172918	1	79	25
ARHGAP26	-0.74302749917407	0.886	0.92	0.0349988484878885	1	79	25
RALGDS	-0.742709862040468	0.392	0.44	0.415641026251129	1	79	25
PLOD2	0.742534111821395	0.076	0	0.160783940213875	1	79	25
SELENOS	0.742458219104214	0.81	0.48	0.00561525298904652	1	79	25
DDT	0.742133431929836	0.646	0.4	0.0235330400952994	1	79	25
THAP8	0.741999385463799	0.076	0	0.160783940213875	1	79	25
INTS13	-0.741881499692506	0.203	0.2	0.819792193893348	1	79	25
E2F4	0.74170732803403	0.266	0.16	0.273006166281021	1	79	25
SRBD1	-0.741392678163191	0.544	0.64	0.103804256974794	1	79	25
HSPBP1	-0.741331161994757	0.19	0.16	0.963983342501691	1	79	25
GPD2	-0.741191887820582	0.759	0.8	0.0690878855902604	1	79	25
RNF111	-0.741068036337948	0.772	0.88	0.00379204297491964	1	79	25
PLCL2	-0.740868300145735	0.861	0.88	0.00725902641330924	1	79	25
PRKDC	-0.740867541724587	0.608	0.72	0.0406224833873698	1	79	25
AKT1	0.740626651203201	0.329	0.12	0.0719613642235434	1	79	25
CCDC159	-0.740470480151466	0.051	0.08	0.644651497729691	1	79	25
HYAL2	-0.740446779688687	0.19	0.04	0.0898426562991111	1	79	25
B3GALT6	-0.740442697617445	0.089	0.08	0.937832038913231	1	79	25
SLC22A4	-0.740337093944011	0.114	0.12	0.847767063700933	1	79	25
EIF2S1	0.740328388776527	0.519	0.32	0.13154596194082	1	79	25
YPEL4	0.740285605288098	0.076	0	0.160783940213875	1	79	25
SH3BP5L	-0.740268697207966	0.127	0.16	0.621538433600554	1	79	25
MCPH1	-0.74004600082238	0.57	0.64	0.0745329784999045	1	79	25
FCF1	0.740020411369341	0.456	0.28	0.302908665151923	1	79	25
KAT2B	-0.739626825019327	0.405	0.4	0.604183514040272	1	79	25
KLF16	0.739606856966755	0.177	0.04	0.105546533542903	1	79	25
NFAM1	-0.739579832953055	0.076	0.08	0.927849761491273	1	79	25
RP2	-0.73956755528787	0.43	0.44	0.490248718104345	1	79	25
HERC3	-0.739529594099127	0.658	0.64	0.0696427628495918	1	79	25
SHOC1	-0.73948735292036	0.089	0.08	0.913049424325894	1	79	25
HECTD1	-0.739437219829358	0.823	0.88	0.0196576200002989	1	79	25
RREB1	-0.739261929110649	0.873	0.96	0.0018514384373242	1	79	25
ROCK2	-0.739125559008096	0.722	0.84	0.00619776215154675	1	79	25
ZNF646	0.738897779096385	0.127	0.08	0.497299487367446	1	79	25
MAU2	-0.73877739641907	0.316	0.4	0.266139397068179	1	79	25
RPRD1A	-0.738541688239022	0.38	0.36	0.661767947795103	1	79	25
MAPK9	-0.738475547690949	0.291	0.4	0.135596928313738	1	79	25
NAA38	-0.737847268414977	0.481	0.52	0.175218310116378	1	79	25
LINC02246	-0.73774921689717	0.063	0.04	0.692607762602068	1	79	25
NMT1	0.73771564667258	0.696	0.44	0.0590966746870719	1	79	25
CHMP4B	0.737644590780915	0.772	0.68	0.013269554510217	1	79	25
TSPAN17	0.737633898284719	0.291	0.12	0.109443225448639	1	79	25
SF3B2	0.737622105512391	0.886	0.8	0.00477529134671638	1	79	25
FTL	0.737495652811536	1	1	0.000585257418198878	1	79	25
TRMT61B	0.73722979142918	0.177	0.08	0.262406104773768	1	79	25
COQ5	-0.736924828532464	0.076	0.08	0.940941336849325	1	79	25
APC	-0.736922728858868	0.785	0.84	0.0219329672005283	1	79	25
ARF4	0.736650944711496	0.772	0.56	0.0605817220584021	1	79	25
SLC12A4	0.736628890827708	0.076	0	0.160783940213875	1	79	25
HIBCH	-0.73660050367665	0.456	0.52	0.424093207839294	1	79	25
PNISR-AS1	-0.736598807945406	0.089	0.12	0.634142785115086	1	79	25
FPR1	0.736484449385352	0.456	0.36	0.443893227370592	1	79	25
CCNJ	-0.736443031523168	0.19	0.24	0.487503503529675	1	79	25
ENSG00000290683	0.736435614396458	0.253	0.16	0.442630209085286	1	79	25
MRPS18C	0.736410764965527	0.506	0.32	0.0757006853326898	1	79	25
CFAP410	-0.736366515270968	0.051	0.04	0.853474548886995	1	79	25
ZNF263	0.736362237333283	0.127	0.04	0.215050784149806	1	79	25
PTPN6	0.736170386487316	0.506	0.32	0.0784698280413713	1	79	25
SGCG	-0.736099426805777	0.051	0.08	0.644651497729691	1	79	25
ESYT2	-0.735958412928043	0.57	0.56	0.374150975610976	1	79	25
ABHD18	-0.735932128112209	0.405	0.56	0.0713744674045316	1	79	25
PROCR	0.73586565453718	0.557	0.28	0.0330532815579007	1	79	25
RAB32	0.735791360225731	0.747	0.44	0.0232802213227675	1	79	25
MED4	0.735775241778161	0.671	0.4	0.0478725548303116	1	79	25
NOMO3	-0.735628970176822	0.076	0.12	0.473032390772095	1	79	25
BEX2	0.735603097905299	0.127	0.08	0.480083061123111	1	79	25
SMCHD1	-0.735571935223533	0.797	0.88	0.0535516794467327	1	79	25
ERF	-0.735498224904708	0.177	0.12	0.611458345808547	1	79	25
RPP38	-0.735486167219572	0.291	0.32	0.547228367074174	1	79	25
CPB2-AS1	-0.735422317032958	0.101	0.12	0.743091459497227	1	79	25
ATP5F1B	0.735334059043751	0.658	0.6	0.0839737170509736	1	79	25
MVK	-0.73496090133913	0.076	0.08	0.914777688058571	1	79	25
RXYLT1	-0.734958805689018	0.177	0.24	0.416297269387902	1	79	25
AFDN	-0.734894545852891	0.722	0.84	0.0562503126735724	1	79	25
MLLT11	-0.734698044149533	0.063	0.04	0.706549734916119	1	79	25
PITPNA	-0.734338529491015	0.519	0.64	0.146187843180539	1	79	25
QTRT1	0.734240480410586	0.127	0.04	0.209825020486061	1	79	25
EFCAB13	-0.734181243630858	0.266	0.32	0.42449483219355	1	79	25
PGS1	-0.734071055658938	0.367	0.36	0.691558826737713	1	79	25
NDUFS6	0.734033551812306	0.608	0.32	0.0302403771564145	1	79	25
AGPAT3	-0.733947501501797	0.595	0.72	0.0497917215407783	1	79	25
GAA	-0.733821731215864	0.43	0.48	0.286065802144574	1	79	25
HAAO	0.73369294575008	0.089	0.04	0.419826273336455	1	79	25
OTUD5	-0.733550207462476	0.266	0.36	0.209348727336385	1	79	25
ITPR1	-0.733494965264247	0.899	0.92	0.0151950696465717	1	79	25
NKIRAS2	-0.733404022368606	0.342	0.36	0.462421716262236	1	79	25
HSD17B10	0.73336748191613	0.19	0.08	0.206203010854438	1	79	25
MRPL20	0.733302266134998	0.709	0.44	0.0249720568920348	1	79	25
MDM4	-0.733246833458129	0.544	0.6	0.168541713250061	1	79	25
SP140L	-0.733214978484618	0.62	0.56	0.993735727047281	1	79	25
TMEM156	-0.733195596418043	0.114	0.2	0.293049453044149	1	79	25
ATF7IP2	-0.733189929795827	0.304	0.44	0.166598674206278	1	79	25
PGK1	0.733007941933536	0.949	0.88	0.000986616680607624	1	79	25
CTDSP2	0.732947623311422	0.38	0.32	0.57558520979227	1	79	25
SLC25A12	-0.732880247174481	0.215	0.32	0.231048326440171	1	79	25
PSMF1	0.732831270451979	0.709	0.44	0.0225629217330848	1	79	25
C5AR2	-0.732616565234013	0.114	0.16	0.499519749144755	1	79	25
KNOP1	0.732574162915172	0.367	0.16	0.0681471962601456	1	79	25
TM6SF1	0.732527129637877	0.38	0.12	0.0240074744905336	1	79	25
NOL3	-0.732132880566428	0.089	0.08	0.987554305198473	1	79	25
USP4	-0.732055750100792	0.81	0.8	0.0236040052851543	1	79	25
CNST	-0.732048879837297	0.532	0.52	0.338758394684497	1	79	25
HSBP1	0.731966047764361	0.595	0.28	0.0214780460627857	1	79	25
CWC15	0.73191631665906	0.62	0.4	0.0354844399967512	1	79	25
ZFP36L1	-0.731903542574054	0.772	0.76	0.0998404210989307	1	79	25
ADGRL3	-0.731834558966167	0.076	0.08	0.914777688058571	1	79	25
MDN1	-0.731830921609988	0.367	0.48	0.220632418939962	1	79	25
CFH	-0.73165907740359	0.076	0.08	0.940941336849325	1	79	25
TAP1	0.730791557857269	0.354	0.32	0.736820862566214	1	79	25
SERPINB6	0.730765882816465	0.722	0.52	0.0711995139678396	1	79	25
ADPRS	0.730746721937837	0.418	0.24	0.136906531019484	1	79	25
SLC35E4	-0.730635796136803	0.241	0.28	0.435189837124637	1	79	25
CARD19	-0.730360546788395	0.418	0.44	0.54232120423634	1	79	25
PELI2	-0.730324043568366	0.367	0.48	0.172926867521208	1	79	25
SMIM15	0.730130270684648	0.658	0.44	0.0673508570711662	1	79	25
TMEM14A	-0.730002074597026	0.241	0.24	0.791863295907528	1	79	25
NME4	0.729841412146595	0.165	0.04	0.13355032074287	1	79	25
SEC14L1	-0.729725724125972	0.684	0.68	0.272267268395597	1	79	25
EPB41L4A-AS1	0.729702684023313	0.089	0	0.127578562914104	1	79	25
RPN1	0.729345616274527	0.873	0.68	0.0527225096751943	1	79	25
MTCH1	0.729312100556362	0.696	0.56	0.0782993035897599	1	79	25
SUSD3	-0.729261571414747	0.051	0.04	0.869600296083736	1	79	25
RRP8	0.72907625754763	0.278	0.12	0.138379162243556	1	79	25
MTARC1	0.728861555879839	0.063	0	0.203270749259251	1	79	25
GTF2A2	0.728802352224778	0.557	0.32	0.0597588686607809	1	79	25
MTFR1L	0.72874446517303	0.19	0.04	0.0875724947005968	1	79	25
UPF1	-0.728648927402876	0.291	0.44	0.0967995386856792	1	79	25
CHST7	0.728558570204607	0.177	0.08	0.218784929157464	1	79	25
EOGT-DT	-0.728484345889266	0.051	0.04	0.853474548886995	1	79	25
SHMT2	-0.728260031388035	0.215	0.24	0.564607301488409	1	79	25
CCDC167	-0.72805833305362	0.152	0.16	0.794484130803582	1	79	25
PAPLN-AS1	0.728038130368138	0.063	0	0.203270749259251	1	79	25
USP34	-0.727895070107924	0.899	0.88	0.0590743413963908	1	79	25
ENSG00000290709	-0.727680550682415	0.063	0.08	0.739310523842449	1	79	25
IKZF4	-0.72759668443428	0.101	0.08	0.840876863779992	1	79	25
GAS7	-0.727529590094162	0.772	0.8	0.0852714253835582	1	79	25
CCND2	-0.727185340516182	0.329	0.32	0.830223873642345	1	79	25
ATP13A3	-0.727080648174133	0.962	0.96	0.0197216195379854	1	79	25
ZNF721	-0.727051821825239	0.278	0.36	0.328016156033364	1	79	25
UBE2Q2P2	-0.727037151916986	0.076	0.08	0.901728624904859	1	79	25
PMS2P3	-0.726839725825675	0.089	0.08	0.962675025246908	1	79	25
GCHFR	0.726656209982445	0.278	0.16	0.239788908130774	1	79	25
TMEM131	-0.726602656786373	0.823	0.76	0.2050613969984	1	79	25
GLRX	0.726474279892862	0.608	0.44	0.160169221470042	1	79	25
TRAM2	-0.726382697531007	0.139	0.12	0.979540289453639	1	79	25
MED19	0.72613328331838	0.316	0.12	0.0812072960047547	1	79	25
IPMK	-0.725874618111892	0.392	0.56	0.0860944083859433	1	79	25
TNFAIP1	-0.725853477805092	0.114	0.12	0.869302732761817	1	79	25
ENSG00000285492	-0.725816205842607	0.101	0.16	0.406777902349291	1	79	25
DESI1	-0.725716268199672	0.304	0.28	0.947509318439422	1	79	25
ZNF316	-0.725620871210276	0.139	0.2	0.44528287609303	1	79	25
PML	-0.725595299822485	0.329	0.36	0.480705137298626	1	79	25
ZNF25	-0.725549716490282	0.177	0.24	0.468828122716819	1	79	25
LRRCC1	0.725509170934958	0.063	0	0.203270749259251	1	79	25
IFIH1	0.725476648796315	0.494	0.4	0.37791399339283	1	79	25
RPL9	0.725364790719991	0.911	0.64	0.00486420221821051	1	79	25
BTN3A1	-0.724927830634236	0.278	0.28	0.630436220100501	1	79	25
CDK4	0.724882884488206	0.266	0.08	0.0700142473037797	1	79	25
NBEAL1	-0.724833433692488	0.608	0.64	0.306685989538142	1	79	25
PRDM2	-0.724784917748238	0.671	0.72	0.0412423946981035	1	79	25
GPATCH1	0.724720897002998	0.165	0.08	0.301428549729176	1	79	25
DHX30	-0.724561329234971	0.418	0.4	0.585817078558891	1	79	25
WDR76	0.72450669068773	0.063	0	0.203270749259251	1	79	25
TRIB1	-0.724383374907875	0.278	0.4	0.17278819764955	1	79	25
UBAP1	-0.724340326532973	0.709	0.84	0.0180936859009627	1	79	25
UBR1	-0.724037790049048	0.608	0.6	0.245245615372358	1	79	25
FAR1	-0.72400349288812	0.899	0.92	0.00600826342806714	1	79	25
KRTCAP2	0.723960853236414	0.544	0.32	0.0737041010341818	1	79	25
URM1	-0.723879448687079	0.291	0.24	0.817365906158924	1	79	25
SNX3	0.723737899544408	0.911	0.8	0.00953765935175534	1	79	25
GTPBP10	-0.723709647131739	0.329	0.4	0.326438104667655	1	79	25
WDR43	0.723574675508545	0.671	0.52	0.0668208490610121	1	79	25
SEC62	0.723538443026324	0.987	0.88	0.00021483973006916	1	79	25
ZMIZ2	-0.723498768725848	0.228	0.24	0.668885576806721	1	79	25
ENSG00000176593	-0.723494237920322	0.051	0.04	0.869600296083736	1	79	25
ANKRD44	-0.723476378473821	0.722	0.8	0.00462824787416377	1	79	25
LSS	0.723360658025971	0.354	0.28	0.356453501595138	1	79	25
SPATA6	0.723317087160324	0.19	0.08	0.210474598159035	1	79	25
SUZ12	-0.723201868989506	0.582	0.68	0.268286693455817	1	79	25
LGALSL	0.723135783170609	0.089	0	0.127578562914104	1	79	25
ENSG00000262020	0.72303080667068	0.114	0.04	0.271102154835931	1	79	25
CAMK2D	-0.722841222514935	0.468	0.56	0.236361278246933	1	79	25
MCM7	-0.722760124597158	0.063	0.04	0.706549734916119	1	79	25
FAF1	-0.722685643092787	0.823	0.92	0.00360098595275104	1	79	25
ZNF668	-0.722636977668166	0.063	0.08	0.792773785189541	1	79	25
ARF6	0.722574877630721	0.671	0.36	0.00546488087717384	1	79	25
MYL12B	0.722499061693278	0.886	0.88	0.0134980524575283	1	79	25
RIC1	-0.722253743340059	0.797	0.84	0.0704067998791712	1	79	25
ACTN1	-0.722190275564926	0.747	0.8	0.0535581273702489	1	79	25
ACOT8	-0.72201079669065	0.152	0.12	0.813001514485882	1	79	25
SLC7A6OS	0.722003988265163	0.342	0.2	0.165574810411527	1	79	25
RNF41	0.721908879158681	0.19	0.08	0.206203010854438	1	79	25
KHDC4	-0.721904535938589	0.304	0.16	0.281733769884949	1	79	25
CD72	-0.721773218918432	0.19	0.16	0.90117457931598	1	79	25
CHD6	-0.721721335421877	0.671	0.6	0.5600762831342	1	79	25
CPVL	0.721669801287062	0.671	0.36	0.0422977619956147	1	79	25
MVB12A	0.72165792156307	0.241	0.08	0.0947961167266847	1	79	25
TSN	0.721537034701878	0.418	0.24	0.127906885424855	1	79	25
CGGBP1	0.721517816722428	0.772	0.52	0.0196451541814068	1	79	25
CCNB1	-0.721321580776888	0.051	0.04	0.853474548886995	1	79	25
CA13	-0.721221877770128	0.051	0.04	0.853474548886995	1	79	25
ERCC6L2	-0.721109445707168	0.468	0.56	0.107663439963637	1	79	25
ZNF182	0.721041126508881	0.114	0.04	0.277631232193785	1	79	25
MADD	-0.720885153594721	0.38	0.52	0.102107179431028	1	79	25
DUSP12	0.720746258246173	0.19	0.04	0.0875724947005968	1	79	25
LINC02916	-0.720722269551383	0.051	0.04	0.869600296083736	1	79	25
ENSG00000269968	0.720576756193148	0.076	0	0.160783940213875	1	79	25
ZFAND2A	0.72056487558518	0.228	0.08	0.122884500101527	1	79	25
OPA3	-0.720475307305256	0.316	0.44	0.212879771877502	1	79	25
NR3C1	-0.720472920472131	0.949	1	0.00272444100044394	1	79	25
ENSG00000259972	-0.720451519304202	0.304	0.28	0.792289026427804	1	79	25
UQCRQ	0.720220183918567	0.684	0.44	0.0238991406367389	1	79	25
COG5	-0.720107332002906	0.797	0.88	0.0101293019599947	1	79	25
SERPINH1	0.71998425512332	0.228	0.08	0.128345200566403	1	79	25
CEP85	-0.719915299920213	0.089	0.12	0.65548168662575	1	79	25
EID1	0.719879913776424	0.797	0.52	0.0145678849415903	1	79	25
ENSG00000288700	0.719816630967383	0.127	0.08	0.523728312986724	1	79	25
PAPSS2	-0.71981362688323	0.633	0.64	0.207808085662455	1	79	25
CCDC97	-0.719450060181538	0.19	0.2	0.790682635789649	1	79	25
TMEM104	0.71931272964559	0.177	0.04	0.111017094142294	1	79	25
ASAP1	-0.719219607245515	0.962	0.96	0.00161503075739124	1	79	25
USP38-DT	0.71914084884922	0.101	0.04	0.341330897551753	1	79	25
SH3RF1	-0.719140313975676	0.38	0.52	0.0918328163997436	1	79	25
