gene	avg_log2FC	pct.1	pct.2	p_val	p_val_adj	n1	n2
VCAN	-1.09675187548675	0.138	0.31	0.107417961511579	1	29	42
EIF2AK4	-1.09648785607985	0.034	0.071	0.51013255162256	1	29	42
KAT2B	1.09556528679277	0.103	0.071	0.619130711637176	1	29	42
TBC1D15	1.09543120493738	0.103	0.048	0.391411578194393	1	29	42
MPPE1	-1.09520722418711	0.034	0.071	0.529114179052261	1	29	42
TMF1	1.09489001520763	0.138	0.119	0.746106428715757	1	29	42
CNTLN	1.09401583727547	0.034	0.071	0.548448718900789	1	29	42
EIF4E	-1.0939521186898	0.034	0.143	0.151028319755158	1	29	42
FBXL5	-1.09353239897333	0.138	0.19	0.513114821853201	1	29	42
PPIG	1.092422304443	0.138	0.095	0.543684685547039	1	29	42
IRF1-AS1	-1.09160151755683	0.034	0.071	0.529114179052261	1	29	42
EIF3I	1.09072217949549	0.103	0.095	0.847579081866586	1	29	42
TNKS2	-1.0907179677761	0.069	0.19	0.166737091850401	1	29	42
XPOT	-1.08996942859224	0.103	0.143	0.605840075141237	1	29	42
ABHD17A	1.0892612384834	0.069	0.048	0.714435007325355	1	29	42
SECISBP2L	1.08785283580256	0.103	0.071	0.619130711637176	1	29	42
PSMD4	1.08729149779953	0.069	0.071	0.978961356832148	1	29	42
TNNT1	1.08724520414121	0.207	0.119	0.306930405144794	1	29	42
NEAT1	-1.08485860277608	0.207	0.31	0.28649860171033	1	29	42
E2F3	-1.08460374700698	0.103	0.19	0.329439250307181	1	29	42
CFDP1	1.08404847783988	0.103	0.071	0.602136439451741	1	29	42
SEC63	-1.08387737012062	0.069	0.167	0.232505414419387	1	29	42
PACSIN2	-1.08159201376466	0.034	0.119	0.239584886626666	1	29	42
PFDN5	1.08093160558922	0.552	0.333	0.0471240570139659	1	29	42
GTF3A	1.08044600725203	0.138	0.095	0.529638771109353	1	29	42
WDR33	-1.08017025626005	0.069	0.119	0.511972551548264	1	29	42
ARL2	1.07778516817602	0.069	0.048	0.714435007325355	1	29	42
FHIT	-1.07668238419414	0.172	0.262	0.349585961442861	1	29	42
NCEH1	-1.07375656510696	0.069	0.19	0.160884237894075	1	29	42
NCF1B	1.07230444994502	0.069	0.071	1	1	29	42
CENPC	-1.07113318365369	0.034	0.119	0.239584886626666	1	29	42
EEFSEC	1.0708823922533	0.069	0.071	1	1	29	42
ZFAS1	-1.07084669634142	0.103	0.238	0.142770258671305	1	29	42
OSBPL9	1.06975929994426	0.172	0.119	0.504639257243657	1	29	42
CD58	1.0697247786057	0.138	0.071	0.34224697437756	1	29	42
PALM2AKAP2	1.06935762083091	0.103	0.095	0.883145611214079	1	29	42
LSG1	-1.069176988709	0.103	0.048	0.421213288680613	1	29	42
GGH	1.06739248220331	0.034	0.095	0.362926708755	1	29	42
ZFYVE16	1.0673595172082	0.276	0.119	0.0798265926918738	1	29	42
FAM50A	1.06649973423344	0.172	0.071	0.197371800203376	1	29	42
CYTIP	-1.06517863830257	0.103	0.143	0.620046515125364	1	29	42
AURKAIP1	1.06501467592609	0.172	0.119	0.492358066459353	1	29	42
RBM6	-1.06376269213671	0.069	0.143	0.332310696246989	1	29	42
ARF1	1.06358528852462	0.379	0.262	0.196348305945096	1	29	42
RFXAP	1.06150505690779	0.034	0.071	0.548448718900789	1	29	42
FXYD5	1.06108835930926	0.207	0.119	0.289674328226838	1	29	42
ELP4	-1.05998724628768	0.103	0.19	0.329439250307181	1	29	42
PPP1CA	1.05925251819822	0.103	0.119	0.923614562810304	1	29	42
CDK13	-1.05910302556261	0.069	0.19	0.172748568093611	1	29	42
DTYMK	1.05690953325884	0.034	0.071	0.548448718900789	1	29	42
IL2RA	1.05673169166803	0.207	0.119	0.298219007770878	1	29	42
RRM2B	1.05622633958557	0.103	0.048	0.391411578194393	1	29	42
MPG	-1.05607051833355	0.034	0.071	0.529114179052261	1	29	42
BRWD1	-1.05575765779556	0.103	0.143	0.605840075141237	1	29	42
IDE	1.05555659371488	0.103	0.095	0.847579081866586	1	29	42
XPO1	-1.05548527758098	0.138	0.262	0.215917842922397	1	29	42
ELL2	1.05532178473504	0.138	0.095	0.529638771109353	1	29	42
PRR13	1.05476277921538	0.379	0.262	0.216860494225803	1	29	42
SSR3	1.05475114318391	0.138	0.119	0.761477237829013	1	29	42
MRPL1	-1.05472040156097	0.069	0.095	0.743405323460401	1	29	42
ZNF260	1.0544970615774	0.034	0.071	0.548448718900789	1	29	42
RPS5	1.05432144932121	0.31	0.262	0.430219041801513	1	29	42
ZBTB1	1.05399093669289	0.069	0.071	1	1	29	42
CTCF	-1.05380385726211	0.069	0.119	0.483306258360549	1	29	42
RAN	1.05378149841512	0.31	0.238	0.466570838057077	1	29	42
CD47	1.05270279234174	0.172	0.095	0.336444226429455	1	29	42
TMEM30A	-1.05266715449111	0.069	0.095	0.67131866114153	1	29	42
NDUFA5	1.052399473915	0.069	0.048	0.692710947260693	1	29	42
SYNGR2	-1.05200631638367	0.069	0.095	0.689089508358603	1	29	42
RCAN1	-1.05171872708661	0.034	0.071	0.51013255162256	1	29	42
DDX11	-1.05123011182258	0.069	0.071	1	1	29	42
ATP1A1	1.05049234369245	0.207	0.095	0.198419446602237	1	29	42
ATP5PB	1.05025391199571	0.276	0.167	0.231516734302956	1	29	42
PDLIM1	1.04930470222655	0.069	0.024	0.364874072950582	1	29	42
HNRNPLL	1.04794990865314	0.103	0.095	0.865328248459896	1	29	42
SP140L	1.04756232076227	0.138	0.095	0.572321083644238	1	29	42
TXNDC12	1.04711398027185	0.069	0.071	1	1	29	42
POMP	1.04601003245805	0.276	0.214	0.389976730406664	1	29	42
WASHC2C	1.04568120354386	0.103	0.048	0.377003257280869	1	29	42
GTF2F1	1.04542140898268	0.103	0.119	0.94055316632189	1	29	42
RTF2	1.04481404483059	0.207	0.119	0.298219007770878	1	29	42
ARIH1	-1.04370615105977	0.034	0.071	0.529114179052261	1	29	42
METTL9	-1.04097017284459	0.138	0.214	0.367130286946937	1	29	42
TMBIM1	1.03968189136016	0.069	0.071	1	1	29	42
TXN	1.0392084044431	0.379	0.262	0.222221256908396	1	29	42
THUMPD3-AS1	1.03913051714512	0.069	0.048	0.692710947260693	1	29	42
PRPF38B	-1.03828130300505	0.069	0.095	0.707033587789718	1	29	42
GNPTAB	1.03663334030046	0.172	0.095	0.326370485663975	1	29	42
NSA2	1.03604740813901	0.172	0.143	0.662446592887232	1	29	42
SDCCAG8	1.03590561863029	0.207	0.071	0.101187434450152	1	29	42
EVI2B	1.03536296944712	0.069	0.048	0.692710947260693	1	29	42
IER2	1.03366894570568	0.172	0.095	0.321395750411746	1	29	42
NCOR1	-1.03294143488483	0.138	0.238	0.27745259054204	1	29	42
RYBP	1.03282500597191	0.138	0.095	0.557913509800484	1	29	42
PPDPF	1.03274023543015	0.276	0.19	0.366306501514204	1	29	42
STX12	1.03234069062081	0.138	0.095	0.543684685547039	1	29	42
RBM12B	1.03226089435656	0.069	0.071	0.978961356832148	1	29	42
IL1R1	-1.03057394781075	0.034	0.071	0.51013255162256	1	29	42
PEX13	-1.03023322421992	0.034	0.095	0.335776106834442	1	29	42
SREK1	1.02982030199272	0.069	0.071	1	1	29	42
SET	1.02966760523916	0.31	0.333	0.719729647265025	1	29	42
SLC2A3	-1.0288596174761	0.103	0.167	0.456534435436007	1	29	42
UTP3	-1.02824999004193	0.034	0.095	0.335776106834442	1	29	42
SEM1	1.02774208215732	0.241	0.143	0.278378762494303	1	29	42
PSMB8	1.02754107857973	0.103	0.119	0.923614562810304	1	29	42
GBE1	-1.02681351491104	0.103	0.095	0.972941659656094	1	29	42
GNG5	1.02643169689614	0.31	0.119	0.0652158309654422	1	29	42
ANKRD28	-1.02569966222264	0.069	0.167	0.232505414419387	1	29	42
MVP	1.02529869508802	0.069	0.048	0.714435007325355	1	29	42
GPX4	-1.02526356155062	0.172	0.31	0.195887685311449	1	29	42
AIDA	1.02400824290008	0.103	0.048	0.377003257280869	1	29	42
MINDY3	-1.02375562752062	0.034	0.071	0.529114179052261	1	29	42
USP12	-1.02338743379584	0.069	0.119	0.455534362695822	1	29	42
RHOH	1.02278903163876	0.069	0.048	0.714435007325355	1	29	42
TMEM71	1.02200628595983	0.138	0.095	0.557913509800484	1	29	42
GOLIM4	-1.02195282342502	0.069	0.167	0.248722594524679	1	29	42
VPS26C	1.02180525624915	0.103	0.048	0.391411578194393	1	29	42
UBXN4	1.02138774751213	0.31	0.214	0.301538382672815	1	29	42
SLC16A3	1.02073608440456	0.103	0.071	0.619130711637176	1	29	42
ERGIC3	1.01986894085345	0.103	0.071	0.619130711637176	1	29	42
UCP2	-1.0189241760093	0.069	0.071	0.915991495047307	1	29	42
HDAC4	1.01845678957799	0.034	0.071	0.548448718900789	1	29	42
NDUFB5	1.01841301957265	0.207	0.095	0.198419446602237	1	29	42
GRPEL1	-1.01754342719407	0.069	0.095	0.636331049000361	1	29	42
GLIPR1	-1.0173627226966	0.069	0.143	0.354001294183795	1	29	42
ZNF654	-1.01723362938805	0.034	0.095	0.349183853099302	1	29	42
VPS13A	-1.01710325519568	0.069	0.143	0.354001294183795	1	29	42
DTNA	-1.01684027443449	0.069	0.071	0.957937338721284	1	29	42
APPL1	-1.0155349316089	0.034	0.143	0.157568717187427	1	29	42
ZNF131	1.01543136997993	0.103	0.095	0.865328248459896	1	29	42
ADGRL3	-1.01536270120522	0.034	0.095	0.349183853099302	1	29	42
PPP2R5A	-1.01339748434422	0.034	0.095	0.349183853099302	1	29	42
PDE4D	-1.0127809743619	0.103	0.286	0.0867600102539699	1	29	42
ICAM1	1.01202756731449	0.069	0.048	0.714435007325355	1	29	42
C6orf47	-1.01051663862452	0.034	0.071	0.529114179052261	1	29	42
CDK11A	-1.00950752771708	0.034	0.071	0.529114179052261	1	29	42
GCA	-1.00933302388537	0.069	0.071	0.957937338721284	1	29	42
RASGRP3	-1.00872983558872	0.034	0.071	0.51013255162256	1	29	42
PDCD4	-1.00715339789125	0.138	0.19	0.524725819702102	1	29	42
PSD3	-1.00634869462745	0.069	0.024	0.382904669864787	1	29	42
FOXN3	1.00622098631791	0.172	0.119	0.480258558561663	1	29	42
SAFB	1.00617181313128	0.172	0.095	0.341543202230467	1	29	42
P2RY8	-1.00604989140144	0.034	0.071	0.529114179052261	1	29	42
ANKRD39	1.00583338636669	0.069	0.048	0.692710947260693	1	29	42
MCTP2	-1.00553569801514	0.069	0.143	0.327011651346731	1	29	42
BAX	1.00367859547994	0.207	0.143	0.4252554777541	1	29	42
CLTB	1.00299520459212	0.172	0.071	0.212594998654248	1	29	42
CCNG1	1.00283080895894	0.138	0.095	0.502111217875966	1	29	42
MSN	-1.00271052773789	0.207	0.333	0.229496981657732	1	29	42
STAMBP	1.00220426154803	0.069	0.048	0.692710947260693	1	29	42
NDUFC1	-1.00173314722941	0.103	0.214	0.240552060550334	1	29	42
RAPGEF1	-1.00149199414698	0.069	0.143	0.34304645177401	1	29	42
COA5	1.00062400313349	0.069	0.048	0.692710947260693	1	29	42
ASAH1	0.999933383664065	0.138	0.119	0.73083599645145	1	29	42
ABCC1	0.999564569957156	0.103	0.095	0.883145611214079	1	29	42
EEF1D	0.998840194809667	0.276	0.238	0.586885323078764	1	29	42
FLNA	0.998712487866539	0.103	0.048	0.377003257280869	1	29	42
ZSWIM6	-0.998013296299893	0.034	0.095	0.349183853099302	1	29	42
RAB31	-0.997975357998573	0.241	0.357	0.307356647758673	1	29	42
RNPEP	0.997310683748209	0.172	0.071	0.197371800203376	1	29	42
NABP1	0.997144733420269	0.138	0.095	0.557913509800484	1	29	42
NCF4	0.997126306892815	0.241	0.19	0.496390591408805	1	29	42
TADA3	-0.996995332954284	0.034	0.119	0.230033356775065	1	29	42
RAD51B	-0.996779708847056	0.069	0.071	0.978961356832148	1	29	42
STK11	-0.996260101420481	0.069	0.048	0.758568398015975	1	29	42
MTMR2	-0.995688952894973	0.069	0.095	0.636331049000361	1	29	42
AGPS	-0.995655229786306	0.069	0.095	0.707033587789718	1	29	42
UCK2	-0.995505791272316	0.069	0.119	0.511972551548264	1	29	42
ABHD13	0.995271208286675	0.103	0.048	0.362926708755	1	29	42
BUB3	-0.995099123968194	0.069	0.095	0.743405323460401	1	29	42
ITFG1	-0.994584208994252	0.103	0.167	0.444923943635417	1	29	42
MAML2	-0.994472422176646	0.138	0.19	0.490300673823653	1	29	42
ANO6	0.994222436706867	0.138	0.095	0.557913509800484	1	29	42
SERINC3	0.994175043932557	0.138	0.071	0.365725339779008	1	29	42
EPB41L2	-0.994052316032557	0.069	0.119	0.483306258360549	1	29	42
RAC1	0.994044496083572	0.483	0.238	0.0511144265053872	1	29	42
ARFGEF2	-0.993969146507652	0.069	0.119	0.483306258360549	1	29	42
CWC27	-0.990164599663896	0.069	0.143	0.365174620894392	1	29	42
NAIP	0.989876983567692	0.103	0.095	0.865328248459896	1	29	42
GLUL	0.989508865964226	0.276	0.238	0.565990354955209	1	29	42
UBA6	-0.988416610731287	0.103	0.19	0.329439250307181	1	29	42
UGCG	-0.987229987524718	0.069	0.024	0.382904669864787	1	29	42
PSIP1	-0.986803652026072	0.138	0.19	0.536469901888673	1	29	42
FOXP1	-0.985859833956177	0.138	0.19	0.572477231458527	1	29	42
RAB18	-0.985835759137419	0.138	0.143	0.854230017284863	1	29	42
GTF2I	0.985653764287163	0.103	0.095	0.847579081866586	1	29	42
UBE2L3	0.985124813385806	0.241	0.119	0.176124378393569	1	29	42
IST1	-0.985123701620095	0.034	0.119	0.239584886626666	1	29	42
EWSR1	-0.985095932237992	0.103	0.119	0.773618516442891	1	29	42
FAM204A	0.984250796288201	0.138	0.095	0.543684685547039	1	29	42
MIER1	0.983948846703489	0.276	0.167	0.258096580490392	1	29	42
CDK5RAP2	0.983268111702257	0.103	0.095	0.918949311261404	1	29	42
NUMA1	0.983221793183276	0.207	0.071	0.109897989169439	1	29	42
TESC	-0.983074399666715	0.069	0.19	0.178920656768504	1	29	42
KPNA2	-0.982388804307203	0.069	0.071	1	1	29	42
PTP4A2	-0.981581458275736	0.207	0.429	0.08901258993238	1	29	42
DCUN1D5	0.981537560676062	0.069	0.048	0.692710947260693	1	29	42
ANXA7	0.981225109642527	0.138	0.143	0.915291572271573	1	29	42
TBC1D5	-0.981175837819443	0.103	0.238	0.178909278890372	1	29	42
PTPRM	0.980517448572327	0.069	0.048	0.714435007325355	1	29	42
SUPT4H1	0.980318089588488	0.138	0.071	0.35386311220566	1	29	42
RNF5	0.980026071631009	0.034	0.071	0.548448718900789	1	29	42
CSTA	0.979431749424764	0.31	0.262	0.610979132973694	1	29	42
VEGFB	0.979092467174102	0.172	0.095	0.346715825203238	1	29	42
RRP36	-0.978634314770022	0.069	0.048	0.714435007325355	1	29	42
PTMS	0.978552638884784	0.138	0.095	0.536627282673124	1	29	42
CD46	-0.977652370373881	0.138	0.19	0.513114821853201	1	29	42
DUSP22	0.977446392263663	0.069	0.071	1	1	29	42
IPO8	-0.977422707402858	0.034	0.071	0.51013255162256	1	29	42
CIT	-0.976905920419183	0.069	0.071	0.957937338721284	1	29	42
AP4E1	0.976875651026557	0.069	0.048	0.692710947260693	1	29	42
PRDM1	0.976215492523959	0.069	0.024	0.382904669864787	1	29	42
NDUFA13	0.974522864480259	0.345	0.19	0.131652035500053	1	29	42
SFXN1	-0.974260468190515	0.034	0.119	0.230033356775065	1	29	42
STK26	0.974192949488981	0.103	0.095	0.865328248459896	1	29	42
RNMT	-0.974174713723106	0.034	0.143	0.157568717187427	1	29	42
AKIRIN1	0.973946373809238	0.172	0.095	0.346715825203238	1	29	42
TP53RK	-0.972720618678787	0.069	0.119	0.49752947602729	1	29	42
PRKACB	0.97220565259432	0.103	0.095	0.847579081866586	1	29	42
WASF2	0.972057249770956	0.138	0.143	0.915291572271573	1	29	42
ANKHD1	0.971841020314947	0.172	0.095	0.326370485663975	1	29	42
UGGT1	0.971161233652504	0.069	0.095	0.761814243640901	1	29	42
LCORL	0.971087349034761	0.138	0.119	0.746106428715757	1	29	42
SPOP	0.970933437307739	0.138	0.048	0.186330494960885	1	29	42
MECP2	0.970536374283678	0.172	0.071	0.182962180306546	1	29	42
SLC25A24	0.970363018718672	0.207	0.167	0.543836070594537	1	29	42
MAPKAP1	0.969939931192207	0.138	0.119	0.746106428715757	1	29	42
ETF1	-0.96926117820891	0.172	0.214	0.595833768049728	1	29	42
SPATS2	-0.968474211836156	0.034	0.071	0.51013255162256	1	29	42
CLN8-AS1	0.968095473728171	0.034	0.071	0.548448718900789	1	29	42
DNM1L	-0.967724271198273	0.069	0.167	0.240517718793073	1	29	42
PTS	0.967498373819214	0.103	0.048	0.377003257280869	1	29	42
UNC93B1	0.966055987068266	0.069	0.024	0.382904669864787	1	29	42
SURF6	0.965311897976231	0.034	0.071	0.548448718900789	1	29	42
ENSG00000291100	0.964931215571343	0.138	0.095	0.557913509800484	1	29	42
MZT2A	-0.964773525765344	0.103	0.143	0.620046515125364	1	29	42
HOOK3	0.964218514365483	0.138	0.119	0.761477237829013	1	29	42
PNPLA8	-0.963924511132677	0.103	0.143	0.577874068910734	1	29	42
ADSS2	-0.96372730597156	0.069	0.143	0.34304645177401	1	29	42
EPS8	0.963417721113945	0.034	0.071	0.548448718900789	1	29	42
ATAD2B	0.963350766018595	0.138	0.095	0.543684685547039	1	29	42
PPIP5K2	-0.963306716822295	0.103	0.167	0.444923943635417	1	29	42
PCBP1	0.962995558293802	0.241	0.167	0.395143979827797	1	29	42
GPATCH8	0.962741150851736	0.103	0.048	0.377003257280869	1	29	42
SLMAP	-0.961657814970092	0.069	0.119	0.483306258360549	1	29	42
PSMB9	0.960427333437343	0.138	0.048	0.186330494960885	1	29	42
SLC16A1	-0.960091302834179	0.069	0.048	0.758568398015975	1	29	42
HMGB1	-0.959616207710224	0.379	0.5	0.0873281247121126	1	29	42
THUMPD1	0.958877174928886	0.103	0.095	0.829906888763222	1	29	42
UTRN	0.958738103079816	0.241	0.143	0.278378762494303	1	29	42
TGFBI	-0.958246568370832	0.103	0.143	0.577874068910734	1	29	42
MMP24OS	0.957897433333471	0.207	0.143	0.4252554777541	1	29	42
ANXA1	0.957048953979295	0.448	0.262	0.104313111109642	1	29	42
BRCA1	0.956037612914524	0.069	0.095	0.761814243640901	1	29	42
DDX3X	0.953926856810919	0.31	0.19	0.214015703069423	1	29	42
AKAP8	0.953628096136281	0.069	0.071	1	1	29	42
HNRNPD	-0.953443665926598	0.172	0.238	0.436263050062006	1	29	42
MAP2K4	-0.953160499933885	0.034	0.071	0.529114179052261	1	29	42
DLG1	0.952364733136199	0.069	0.071	1	1	29	42
NOPCHAP1	0.95220234320287	0.103	0.048	0.391411578194393	1	29	42
DDX6	-0.952193993203829	0.241	0.31	0.372378693223524	1	29	42
GOLGA4	0.950918494493219	0.172	0.119	0.492367983604205	1	29	42
SEPTIN6	-0.950904911260867	0.069	0.167	0.248722594524679	1	29	42
ESCO1	0.949935465814507	0.103	0.095	0.883145611214079	1	29	42
MAP4K4	0.949802699742499	0.31	0.214	0.370579709281302	1	29	42
OCIAD1	0.949714537036682	0.034	0.071	0.548448718900789	1	29	42
VPS37A	-0.949645453449523	0.103	0.167	0.444923943635417	1	29	42
UBR2	-0.948995292499003	0.069	0.095	0.689089508358603	1	29	42
NPM1	-0.948941961444979	0.241	0.5	0.047391691837926	1	29	42
KDM5B	-0.948877126888574	0.103	0.143	0.591781205387839	1	29	42
LYRM2	-0.94625909690618	0.069	0.119	0.49752947602729	1	29	42
IDH1	-0.945840129032985	0.138	0.238	0.277444244342918	1	29	42
HELZ	-0.945361519923155	0.138	0.143	0.884675164334529	1	29	42
MAP4K5	0.944624156288934	0.069	0.048	0.714435007325355	1	29	42
ARL5A	0.943853717692301	0.103	0.071	0.619130711637176	1	29	42
CDYL	-0.94351474205837	0.103	0.19	0.329439250307181	1	29	42
SRBD1	0.943489480821219	0.069	0.095	0.780358952483117	1	29	42
MRPS25	0.943328320391977	0.069	0.071	1	1	29	42
GPBP1	-0.943245243040373	0.069	0.167	0.248722594524679	1	29	42
PIK3AP1	0.942579165800612	0.207	0.095	0.212254919392238	1	29	42
RTF1	0.942125427083267	0.103	0.095	0.883145611214079	1	29	42
DCLRE1C	0.941714349095585	0.069	0.048	0.692710947260693	1	29	42
SNX6	0.941660563145588	0.345	0.19	0.13967360875502	1	29	42
TPX2	0.941522233516311	0.069	0.071	1	1	29	42
GNB1	-0.941467283126005	0.138	0.238	0.308342022304143	1	29	42
SMIM3	0.94126441622267	0.103	0.119	0.94055316632189	1	29	42
FKBP15	-0.941036517357481	0.034	0.095	0.349183853099302	1	29	42
FARSB	-0.940547609178736	0.034	0.071	0.529114179052261	1	29	42
ANP32E	-0.940255133717846	0.172	0.238	0.455824883600504	1	29	42
TOMM7	0.939253348662199	0.276	0.238	0.545459277132733	1	29	42
GOLGA8B	-0.938529204233319	0.034	0.071	0.529114179052261	1	29	42
PPP2R3C	0.937399753398009	0.103	0.071	0.602136439451741	1	29	42
DHRS7	0.936358722601733	0.069	0.024	0.364874072950582	1	29	42
SLC35E3	0.935655346739878	0.069	0.071	1	1	29	42
SLBP	-0.934800034540834	0.138	0.167	0.682779159986165	1	29	42
DIAPH1	-0.93386054604828	0.138	0.31	0.137579186264352	1	29	42
MTMR6	-0.933227294397647	0.034	0.095	0.349183853099302	1	29	42
LASP1	0.933043735008042	0.207	0.143	0.404747665150828	1	29	42
FAR1	0.932498781920637	0.138	0.119	0.776942749393452	1	29	42
CDC16	-0.932251435083605	0.069	0.119	0.511972551548264	1	29	42
MYO5A	0.931613032514015	0.069	0.071	1	1	29	42
NUDC	0.93096943029011	0.207	0.143	0.414926682983019	1	29	42
TAX1BP1	0.930672485318584	0.31	0.238	0.388040939248512	1	29	42
CDK1	0.930597864090227	0.034	0.071	0.548448718900789	1	29	42
MATR3	0.930307476104642	0.276	0.19	0.333358137240982	1	29	42
BLTP2	0.930291580536385	0.103	0.095	0.883145611214079	1	29	42
SLC43A3	-0.930135102954766	0.034	0.095	0.349183853099302	1	29	42
GOLGA8A	-0.930123746459605	0.069	0.024	0.382904669864787	1	29	42
CACYBP	0.930119951859151	0.207	0.143	0.479101541105105	1	29	42
ELOB	0.929551149506549	0.448	0.286	0.104270521035897	1	29	42
CTDSPL2	0.92947254008446	0.138	0.095	0.529638771109353	1	29	42
PAPOLA	0.928927033175962	0.276	0.238	0.555678523411369	1	29	42
BANF1	0.92841737741729	0.138	0.119	0.792497176268675	1	29	42
PRDX2	-0.927074422118043	0.069	0.143	0.34304645177401	1	29	42
ELL	0.926492310511646	0.103	0.048	0.391411578194393	1	29	42
ACAP2	-0.926358872393223	0.172	0.238	0.486072109443851	1	29	42
U2AF1	0.925836323025988	0.241	0.167	0.404569754900829	1	29	42
PSMD13	0.92575830999484	0.103	0.048	0.362926708755	1	29	42
CST3	0.925691664191847	0.345	0.238	0.253172033590272	1	29	42
PPFIA1	-0.925323567346609	0.069	0.119	0.49752947602729	1	29	42
EEF1AKMT2	0.925310685972916	0.069	0.071	1	1	29	42
DYNLL1	0.925075302495809	0.276	0.143	0.154787655440395	1	29	42
TRAPPC2	-0.925054181560858	0.069	0.024	0.382904669864787	1	29	42
ZFX	-0.925054181560858	0.069	0.024	0.382904669864787	1	29	42
SNRPE	-0.924753006034526	0.103	0.167	0.480248498433315	1	29	42
SEPTIN7	-0.924154190083018	0.241	0.429	0.107226652721582	1	29	42
ANP32B	0.922754805517577	0.379	0.31	0.385570449987823	1	29	42
PCNA	-0.922569801778258	0.069	0.119	0.49752947602729	1	29	42
FEN1	-0.922496616300323	0.034	0.119	0.239584886626666	1	29	42
S100A11	0.922091685024703	0.69	0.452	0.0322260391199757	1	29	42
SSB	0.92044290986886	0.207	0.214	0.869810844636825	1	29	42
RNF216P1	0.920270257941296	0.103	0.024	0.173459537827781	1	29	42
CDC42SE1	-0.919259896926595	0.103	0.167	0.444923943635417	1	29	42
ZNF207	-0.919022081116325	0.138	0.262	0.225186864754887	1	29	42
TAF15	-0.918238909593432	0.138	0.214	0.385846238341875	1	29	42
PSTPIP1	-0.917062663620624	0.034	0.095	0.349183853099302	1	29	42
TACC3	-0.916876499991409	0.103	0.167	0.456534435436007	1	29	42
TMED3	-0.915323178126819	0.069	0.071	0.915991495047307	1	29	42
NINJ1	0.91517378744506	0.241	0.214	0.603298753614685	1	29	42
HLA-DPA1	-0.915073675474512	0.103	0.095	0.990979015896664	1	29	42
DNAJC7	-0.913616269582854	0.103	0.167	0.444923943635417	1	29	42
ADAR	0.912122468932098	0.172	0.119	0.492367983604205	1	29	42
CAPNS1	0.911983002641687	0.172	0.143	0.649027328653132	1	29	42
OXR1	0.911775163227324	0.103	0.119	0.873036448158401	1	29	42
ARNT	-0.910979892375718	0.069	0.071	0.915991495047307	1	29	42
ABI1	0.910906465945941	0.138	0.071	0.34224697437756	1	29	42
SNX1	0.909041920185237	0.103	0.119	0.923614562810304	1	29	42
NUDCD2	-0.908439360198364	0.034	0.071	0.529114179052261	1	29	42
INTS6	-0.907390707785938	0.138	0.143	0.884675164334529	1	29	42
GNPDA1	0.906590601582354	0.172	0.095	0.336444226429455	1	29	42
PPP1R11	0.905868531709996	0.138	0.071	0.365725339779008	1	29	42
GSKIP	0.905499358980487	0.069	0.024	0.364874072950582	1	29	42
